#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1035,,,,,,,,,,,,Francisco Rüdiger,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1653.pdf,A trajetória da publicística como proposta criadora de uma ciência da comunicação autônoma nos países de língua alemã,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Comunicacion social: introduccion a la publicisitica funcional. Madri: Akal, 1977.",Publicistica,Ciencia da comunicacao na Alemanha,Historia do pensamentocomunicacional,,,,,,,"PRAKKE, H. ET ALLI.",,,,,,
1035,,,,,,,,,,,,Francisco Rüdiger,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1653.pdf,A trajetória da publicística como proposta criadora de uma ciência da comunicação autônoma nos países de língua alemã,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Publizistik. Neuwied: Luchterhand, 1970.",Publicistica,Ciencia da comunicacao na Alemanha,Historia do pensamentocomunicacional,,,,,,,"PROSS, Harry.",,,,,,
1035,,,,,,,,,,,,Francisco Rüdiger,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1653.pdf,A trajetória da publicística como proposta criadora de uma ciência da comunicação autônoma nos países de língua alemã,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Estructura simbolica del poder: teoria y practica de la comunicacion. Barcelona: GG, 1980.",Publicistica,Ciencia da comunicacao na Alemanha,Historia do pensamentocomunicacional,,,,,,,"PROSS, Harry.",,,,,,
1035,,,,,,,,,,,,Francisco Rüdiger,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1653.pdf,A trajetória da publicística como proposta criadora de uma ciência da comunicação autônoma nos países de língua alemã,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Introduccio a les teories de la comunicacio. Barcelona: Portic, 1992.",Publicistica,Ciencia da comunicacao na Alemanha,Historia do pensamentocomunicacional,,,,,,,"SAPERAS, Enric.",,,,,,
1035,,,,,,,,,,,,Francisco Rüdiger,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1653.pdf,A trajetória da publicística como proposta criadora de uma ciência da comunicação autônoma nos países de língua alemã,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Edzard (org.). Publizistikwissenschaft und offentliche kommunikation. Berlim: UVK, 2005.",Publicistica,Ciencia da comunicacao na Alemanha,Historia do pensamentocomunicacional,,,,,,,"SCHADE,",,,,,,
1035,,,,,,,,,,,,Francisco Rüdiger,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1653.pdf,A trajetória da publicística como proposta criadora de uma ciência da comunicação autônoma nos países de língua alemã,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Wilbur (org.). The science of human communication. Nova York: Basic Books, 1963.",Publicistica,Ciencia da comunicacao na Alemanha,Historia do pensamentocomunicacional,,,,,,,"SCHRAMM,",,,,,,
1035,,,,,,,,,,,,Francisco Rüdiger,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1653.pdf,A trajetória da publicística como proposta criadora de uma ciência da comunicação autônoma nos países de língua alemã,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,Communication research in the past half century. Publizistik 51/1 (92-96) 2006.,Publicistica,Ciencia da comunicacao na Alemanha,Historia do pensamentocomunicacional,,,,,,,"SCHULZ, Winfried.",,,,,,
1035,,,,,,,,,,,,Francisco Rüdiger,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1653.pdf,A trajetória da publicística como proposta criadora de uma ciência da comunicação autônoma nos países de língua alemã,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Communication de masse: elements de sociologie empirique. Paris: Hachette, [1969]1981.",Publicistica,Ciencia da comunicacao na Alemanha,Historia do pensamentocomunicacional,,,,,,,"SILBERMANN, A.",,,,,,
1035,,,,,,,,,,,,Francisco Rüdiger,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1653.pdf,A trajetória da publicística como proposta criadora de uma ciência da comunicação autônoma nos países de língua alemã,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Schwachen und marotte der massenmedienforschung. VVAA Publics et techniques de la difusion collective. Bruxelas: Universite de Bruxelles, 1971.",Publicistica,Ciencia da comunicacao na Alemanha,Historia do pensamentocomunicacional,,,,,,,"SILBERMANN, Alphons.",,,,,,
1035,,,,,,,,,,,,Francisco Rüdiger,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1653.pdf,A trajetória da publicística como proposta criadora de uma ciência da comunicação autônoma nos países de língua alemã,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,Los campos de investigacion sociologica de la comunicacion de masas. In Revista espanola de la opinion publica 4 (45-86) 1966.,Publicistica,Ciencia da comunicacao na Alemanha,Historia do pensamentocomunicacional,,,,,,,"SILBERMANN, Alphons.",,,,,,
1035,,,,,,,,,,,,Francisco Rüdiger,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1653.pdf,A trajetória da publicística como proposta criadora de uma ciência da comunicação autônoma nos países de língua alemã,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"The science of coercion. Nova York: Oxford University, 1994.",Publicistica,Ciencia da comunicacao na Alemanha,Historia do pensamentocomunicacional,,,,,,,"SIMPSON, Christopher.",,,,,,
1035,,,,,,,,,,,,Francisco Rüdiger,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1653.pdf,A trajetória da publicística como proposta criadora de uma ciência da comunicação autônoma nos países de língua alemã,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"The media are american. Londres: Constable, 1977.",Publicistica,Ciencia da comunicacao na Alemanha,Historia do pensamentocomunicacional,,,,,,,"TUNSTALL, Jeremy.",,,,,,
1035,,,,,,,,,,,,Francisco Rüdiger,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1653.pdf,A trajetória da publicística como proposta criadora de uma ciência da comunicação autônoma nos países de língua alemã,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"The media were american. Oxford: Oxford University, 2007.",Publicistica,Ciencia da comunicacao na Alemanha,Historia do pensamentocomunicacional,,,,,,,"TUNSTALL, Jeremy.",,,,,,
1035,,,,,,,,,,,,Francisco Rüdiger,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1653.pdf,A trajetória da publicística como proposta criadora de uma ciência da comunicação autônoma nos países de língua alemã,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,Communication studies in Europe. Gazette 67/6 (495-522) 2005.,Publicistica,Ciencia da comunicacao na Alemanha,Historia do pensamentocomunicacional,,,,,,,"VROONS, Erik.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Goffman's social theory. In: LEMERT, Charles and BRANAMAN, Ann (Ed.). The Goffman Reader. Malden: Blackwell Publishing, 2004.",Enquadramento,Contexto,Comunicacao,,,,,,,"BRANAMAN, Ann.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Sobre limites e possibilidades do conceito de enquadramento jornalistico. Contemporanea (UFBA. Online). , v.7, p.1 - 15, 2010.",Enquadramento,Contexto,Comunicacao,,,,,,,"CARVALHO, Carlos Alberto de.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Espetaculos midiatizados e comunicacoes democraticas: entre a hegemonia global e acao civica. In: CASTRO, Maria Ceres Pimenta Spinola & MAIA, Rousiley (orgs.). Midia, esfera publica e identidades coletivas. Belo Horizonte: Editora",Enquadramento,Contexto,Comunicacao,,,,,,,"EKECRANTS, Jan.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,2006.,Enquadramento,Contexto,Comunicacao,,,,,,,"UFMG,",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"A ordem do discurso. Sao Paulo: Edicoes Loyola, 2007.",Enquadramento,Contexto,Comunicacao,,,,,,,"FOUCAULT, Michel.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Erving Goffman, antropologo da comunicacao. In: GASTALDO, Edson (org.). Erving Goffman: desbravador do cotidiano. Porto Alegre: Tomo Editorial, 2004.",Enquadramento,Contexto,Comunicacao,,,,,,,"GASTALDO, Edson.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"The whole world is watching: Mass media in the making and unmaking of the new left. Berkley, Los Angeles, London: University of California Press, 2003.",Enquadramento,Contexto,Comunicacao,,,,,,,"GITLIN, Todd.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"A representacao do eu na vida cotidiana. Petropolis: Vozes, 1996. 7a Edicao.",Enquadramento,Contexto,Comunicacao,,,,,,,"GOFFMAN, Erving.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Estigma: notas sobre a manipulacao da identidade deteriorada. Rio de Janeiro: LTC, 1988.",Enquadramento,Contexto,Comunicacao,,,,,,,"GOFFMAN, Erving.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Os momentos e os seus homens. Lisboa: Relogio D'Agua Editores, 1999.",Enquadramento,Contexto,Comunicacao,,,,,,,"GOFFMAN, Erving.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Frame Analysis: los marcos de la experiencia. Madri: Siglo XXI, 2006.",Enquadramento,Contexto,Comunicacao,,,,,,,"GOFFMAN, Erving.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"C. We keep America on the top of the world: television journalism and tehe public sphere. London and New York: Routledge, 2005.",Enquadramento,Contexto,Comunicacao,,,,,,,"HALLIN, Daniel.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Michael Hviid (Ed.). The contemporary Goffman. London and New York: Routledge, 2010.",Enquadramento,Contexto,Comunicacao,,,,,,,"JACOBSEN,",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"The 21st-Century Interaction order. In: JACOBSEN, Michael Hviid (Ed.). The contemporary Goffman. London and New York: Routledge, 2010.",Enquadramento,Contexto,Comunicacao,,,,,,,"JENKINS, Richard.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Erving Goffman e a microssociologia. Rio de Janeiro: Editora FGV, 1998.",Enquadramento,Contexto,Comunicacao,,,,,,,"JOSEPH, Isaac.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Goffman. In: LEMERT, Charles and BRANAMAN, Ann (Ed.). The Goffman Reader. Malden: Blackwell Publishing, 2004.",Enquadramento,Contexto,Comunicacao,,,,,,,"LEMERT, Charles.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"The ""unboothed"" phone: Goffman and the use of mobile communication. In:",Enquadramento,Contexto,Comunicacao,,,,,,,"LING, Rich.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Michael Hviid (Ed.). The contemporary Goffman. London and New York: Routledge, 2010.",Enquadramento,Contexto,Comunicacao,,,,,,,"JACOBSEN,",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,A critica do acontecimento ou o fato em questao. In:,Enquadramento,Contexto,Comunicacao,,,,,,,"MOUILLAUD, Maurice.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Maurice & PORTO, Sergio Dayrell (org.). O jornal da forma ao sentido. Brasilia: Paralelo 15, 1997.",Enquadramento,Contexto,Comunicacao,,,,,,,"MOUILLAUD,",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Goffman, unbound! A new paradigm Boulder/London: Paradigm Publishers, 2006.",Enquadramento,Contexto,Comunicacao,,,,,,,"SCHEFF, Thomas.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Erving Goffman. London and New York: Routledge, 2006.",Enquadramento,Contexto,Comunicacao,,,,,,,"SMITH, Greg.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"O lancamento da moeda europeia e seus enquadramentos na imprensa. In: CONGRESSO BRASILEIRO DE CIENCIAS DA COMUNICACAO, 28o, 2005, Rio de 2005. In:http://reposcom.portcom.intercom.org.br/dspace/bitstream/1904/18029/1/R0199-1.pdf. Acesso em: 25/01/2007. Esta na base permanente de textos do site",Enquadramento,Contexto,Comunicacao,,,,,,,"SILVEIRINHA, Maria Joao.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Making News: a Study in the Construction of Reality. New York: Free Press, 1978.",Enquadramento,Contexto,Comunicacao,,,,,,,"TUCHMAN, Gaye.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Teorias da comunicacao. Lisboa: Editorial Presenca, 1994.",Enquadramento,Contexto,Comunicacao,,,,,,,"WOLF, Mauro.",,,,,,
1036,UFMG,,,,,,,,,,,Carlos Alberto de Carvalho,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1654.pdf,Aportes para a concepção do conceito goffmaniano de enquadramento e suas interconexões com a noção de contexto,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"The question of calculation: Erving Goffman and the pervasive planning of communication. In: JACOBSEN, Michael Hviid (Ed.). The contemporary Goffman. London and New York: Routledge, 2010. for social science. Intercom, Janeiro. Anais... Rio de Janeiro:",Enquadramento,Contexto,Comunicacao,,,,,,,"YTREBERG, Espen.",,,,,,
1038,UNISINOS,,,,,,,,,,,José Luiz Warren Jardim Gomes Braga,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1657.pdf,Dispositivos interacionais,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"A sociedade enfrenta sua midia - dispositivos sociais de critica midiatica. Sao Paulo, Editora Paulus, 2006.",Dispositivos,,,,,,,,,"BRAGA, Jose Luiz.",,,,,,
1038,UNISINOS,,,,,,,,,,,José Luiz Warren Jardim Gomes Braga,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1657.pdf,Dispositivos interacionais,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"""Analise performativa - cem casos de pesquisa empirica"", in Braga, Jose Luiz, Vassallo de Lopes, Immacolata, Martino, Luiz Claudio (orgs.), Pesquisa empirica em Comunicacao. Sao Paulo, Editora Paulus, 2010a.",Dispositivos,,,,,,,,,"BRAGA, Jose Luiz.",,,,,,
1038,UNISINOS,,,,,,,,,,,José Luiz Warren Jardim Gomes Braga,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1657.pdf,Dispositivos interacionais,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"""Nem rara, nem ausente - tentativa"". Matrizes, Ano 4, no 1, jul/dez. 2010, Sao Paulo, ECA/USP - p. 65-81 - 2010b.",Dispositivos,,,,,,,,,"BRAGA, Jose Luiz.",,,,,,
1038,UNISINOS,,,,,,,,,,,José Luiz Warren Jardim Gomes Braga,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1657.pdf,Dispositivos interacionais,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"""The confession of the flesh"" [1977], entrevista, in Power/Knowledge selected interviews and other writings. Ed. Colin Gordon, 1980, p. 194-228.",Dispositivos,,,,,,,,,"FOUCAULT, Michel.",,,,,,
1038,UNISINOS,,,,,,,,,,,José Luiz Warren Jardim Gomes Braga,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1657.pdf,Dispositivos interacionais,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"""Sinais: raizes de um paradigma indiciario"", in Mitos, emblemas, sinais - morfologia e historia [1986]. Sao Paulo, Companhia da Letras, 1989.",Dispositivos,,,,,,,,,"GINZBURG, Carlo.",,,,,,
1038,UNISINOS,,,,,,,,,,,José Luiz Warren Jardim Gomes Braga,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1657.pdf,Dispositivos interacionais,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"""O Conceito de Estrutura Significativa na Historia da Cultura"" - in Dialetica e Cultura [1958]. Rio de Janeiro, Paz e Terra, 1970.",Dispositivos,,,,,,,,,"GOLDMANN, Lucien.",,,,,,
1038,UNISINOS,,,,,,,,,,,José Luiz Warren Jardim Gomes Braga,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1657.pdf,Dispositivos interacionais,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Presentation du colloque ""Dispositifs & Mediation des Savoirs"", 1998. http:/www.comu.ucl.ac.be/reco/grems/agenda/dispositif/presentation.htm",Dispositivos,,,,,,,,,GRe,"MS, Centre de Recherches sur l'Education aux Medias.",,,,,
1038,UNISINOS,,,,,,,,,,,José Luiz Warren Jardim Gomes Braga,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1657.pdf,Dispositivos interacionais,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"""Notes on dispositif"" (captado em 04/08/2010) http://www.let.uu.nl/~Frank.Kessler/personal/notes%20on%20dispositif.PDF",Dispositivos,,,,,,,,,"KESSLER, Frank.",,,,,,
1038,UNISINOS,,,,,,,,,,,José Luiz Warren Jardim Gomes Braga,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1657.pdf,Dispositivos interacionais,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"""Do conceito de um Deus perfeito e unico a teorias que nao dialogam"", apresentado no GT Epistemologia da Comunicacao, XIX Encontro Nacional da Compos, PUC/RJ, 2010.",Dispositivos,,,,,,,,,"KUNSCH, Dimas.",,,,,,
1038,UNISINOS,,,,,,,,,,,José Luiz Warren Jardim Gomes Braga,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1657.pdf,Dispositivos interacionais,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"""Panorama da pesquisa empirica em Comunicacao"" in Braga, Jose Luiz, Vassallo de Lopes, Immacolata, Martino, Luiz Claudio (orgs.), Pesquisa empirica em Comunicacao. Sao Paulo, Editora Paulus, 2010.",Dispositivos,,,,,,,,,"MARTINO, Luiz Claudio.",,,,,,
1038,UNISINOS,,,,,,,,,,,José Luiz Warren Jardim Gomes Braga,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1657.pdf,Dispositivos interacionais,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Maria relacionismo como questoes epistemologicas da pesquisa empirica em comunicacao"", in Braga, Jose Luiz, Vassallo de Lopes, Immacolata, Martino, Luiz Claudio (orgs.), Pesquisa empirica em Comunicacao. Sao Paulo, Editora Paulus, 2010. Immacolata. ""Reflexividade e",Dispositivos,,,,,,,,,"VASSALO DE LOPES,",,,,,,
1039,UMESP,,,,,,,,,,,Laan Mendes de Barros,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1658.pdf,Do antagonismo entre teoria e prática a uma práxis da comunicação,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Jose Luiz, LOPES, M. Immacolata Vassalo de & MARTINO, Luiz Claudio (org.). Pesquisa empirica em comunicacao. Sao Paulo: Paulus / Compos, 2010.",Epistemologia,Comunicacao,Formacao profissional,Praxis,,,,,,"BRAGA,",,,,,,
1039,UMESP,,,,,,,,,,,Laan Mendes de Barros,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1658.pdf,Do antagonismo entre teoria e prática a uma práxis da comunicação,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Culturas hibridas. Sao Paulo: Edusp, 1998.",Epistemologia,Comunicacao,Formacao profissional,Praxis,,,,,,"GARCIA CANCLINI, Nestor.",,,,,,
1039,UMESP,,,,,,,,,,,Laan Mendes de Barros,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1658.pdf,Do antagonismo entre teoria e prática a uma práxis da comunicação,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"Antonio, MARTINO, Luiz C. & FRANCA, Vera (Orgs). Teorias da Comunicacao: conceitos, escolas, e tendencias. Petropolis: Vozes, 2001.",Epistemologia,Comunicacao,Formacao profissional,Praxis,,,,,,"HOHLFELDT,",,,,,,
1039,UMESP,,,,,,,,,,,Laan Mendes de Barros,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1658.pdf,Do antagonismo entre teoria e prática a uma práxis da comunicação,,EPISTEMOLOGIA DA COMUNICAÇÃO,PORTO ALEGRE/RS,"O futuro da filosofia da praxis: o pensamento do Marx no seculo XXI. 2a. Ed. Rio de Janeiro: Paz e Terra, 1992.",Epistemologia,Comunicacao,Formacao profissional,Praxis,,,,,,"KONDER, Leandro.",,,,,,
