#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"1993, p. 226). A cultura deve ser vista como constitutiva da sociedade, e nao apenas uma variavel dependente dela. Nao ha como desprezar a forca das construcoes miticas e do simbolico expressos na linguagem, atuando na captacao, selecao e processamento das noticias. Reitero que e preciso compreender o jornalismo como construcao a partir de possibilidades mediadas, 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 e nunca de afirmativas absolutas. Resgatar o real valor da imagem e do simbolico nas mediacoes jornalisticas abre uma perspectiva nao usual de compreensao da area. [...] o reporter utiliza os seus recursos mentais conscientes e racionais como tambem os impulsos inconscientes, as suas imagens mentais mais profundas. Essas imagens projetam no seu consciente representacoes inatas universais e arquetipicas, as vezes superficialmente chamadas estereotipos, dos quais ele nao pode se livrar. Essas imagens sao como que ""evocadas"" pelo consciente do reporter para ajuda-lo no seu esforco de interpretacao (MOTTA, 2000, p. 1). Os ""mapas culturais"" em que o jornalismo se expressa reforcam a perspectiva de que esse campo nao se constitui em um discurso de ""primeira mao"", ja que incorpora a fala de outras areas. E nessa interacao de codigos, vozes e signos que acontece o discurso jornalistico. Ao proclamar como legitima e constitutiva de sua formacao essa ""apropriacao"" de multiplas vozes, o fazer jornalistico se apresenta como genuino detentor do espaco que ocupa, onde a falta de uma linguagem ""original"" e substituida pela fala de varios campos, resultando que o tom do discurso jornalistico, evidentemente, e dado pela perspectiva de enunciacao. Por mais diferentes que sejam as trajetorias ou formacoes, e ao ocupar esse espaco que os jornalistas se reconhecem como tais ao falar pela voz de um enunciador unico: o jornalismo. Desse ""ato de fala"" em que se encerra a enunciacao, resulta a producao de um texto que, ao mesmo tempo em que atua sobre determinados sentidos, e modificado por eles; e o acontecimento constituido pelo aparecimento de um enunciado (DUCROT, 1987, p. 186) - com toda a enfase que o verbo aparecer possa encerrar. A realizacao de um enunciado e de fato um acontecimento historico: e dada existencia a alguma coisa que nao existia antes de falar e que nao existira mais depois (idem, 1987, p. 186). E preciso lembrar que a enunciacao so acontece quando ha o partilhamento de um ritual simbolico da linguagem entre interlocutores, assim como acontece entre o jornalista e quem ele supoe ser seu publico - e vice-versa. Antecipadamente, o locutor que fala e legitimado pelo lugar que ocupa - jornalista - em relacao ao publico. [...] um sujeito ao enunciar presume uma especie de ""ritual social da linguagem"" implicito, partilhado pelos interlocutores. Em uma instituicao escolar, por exemplo, qualquer enunciacao produzida por um professor e colocada em um contrato que lhe credita o lugar detentor do saber (MAINGUENEAU, 1989, p. 30). 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 Este e um jogo simbolico e nunca ilusorio, parte integrante da formacao dos sentidos e tambem dos sujeitos que ocupam espacos diferenciados na interlocucao ao reconhecerem a ""autoridade"" que tem ou que imputam ao outro. E no interior de uma pratica discursiva que essa perspectiva ocorre - e a pratica discursiva nao pode ser confundida com [...] a operacao expressiva pela qual um individuo formula uma ideia, um desejo, uma imagem; nem com a atividade racional que pode ser acionada em um sistema de inferencia; nem com a ""competencia"" de um sujeito falante, quando constroi frases gramaticais; e um conjunto de regras anonimas, historicas, sempre determinadas no tempo e no espaco, que definiram, em uma dada epoca e para uma determinada area social, economica, geografica ou linguistica, as condicoes de exercicio da funcao enunciativa (FOUCAULT, 1995, p. 136). trilhar quando Temos, assim, o discurso jornalistico como produtor de sentidos entre sujeitos mediado por um objeto simbolico. Um discurso que trabalha fundamentalmente com aquilo que lhe e exterior e que nao prescinde de outros discursos nessa estruturacao. O desafio do jornalista e escolher os caminhos que pode fala, mesmo que inconscientemente. Um mesmo discurso pode ser dito de variadas formas, mobilizando inumeros sentidos e acionando uma gama de interpretacoes desde o momento em que o sujeito escolhe falar ""isso"" em vez ""daquilo"". Pecheux e Fuchs (1990) classificam como ""esquecimento"" essas possibilidades de fala, e o dividem em dois tipos. O esquecimento do campo ideologico imputa ao sujeito a crenca de que ele e o fundador de seu proprio discurso e, com isso, cria a ilusao de que e capaz de dominar com precisao o que diz, sem a possibilidade de desvios interpretativos. Ja o esquecimento da ordem da enunciacao e o que faz o sujeito escolher ""X"" em vez de ""Y"" ou ""Z"", como se essa fosse a unica escolha possivel, ""apagando"" as outras alternativas e naturalizando o ato de esquecimento inconsciente. A crenca positivista na objetividade e imparcialidade jornalisticas nada mais faz do que se amparar no esquecimento proposto por Pecheux. O jornalista acredita ser detentor de um discurso isento e objetivo, quando na verdade carrega uma grande parcela de subjetividade em suas acoes. Escolhe, processa e redige fatos recorrentes sempre com a perspectiva de que eles tenham algo de inusitado, de ""aparecimento"" em sua estrutura. Na 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 verdade, ""apagam"" da possibilidade consciente de escolha a forte acao subjetiva que o universo simbolico-cultural tem sobre suas opcoes. Estes fatos recorrentes nao ocorrem por acaso. Eles sao as manifestacoes concretas, no jornalismo pretensamente objetivo e imparcial de hoje, de arquetipos imaginarios que reaparecem narrados em contos, fabulas ou estorias orais. Sao manifestacoes arcaicas da humanidade, imagens ocultas do inconsciente coletivo, que se revelam ao nivel consciente da reportagem (MOTTA, 2000, p. 1). Essa visao do inconsciente encontra fundamentacao no mito, ja que a funcao da mitologia e ""servir como poderosa linguagem pictorial para fins de comunicacao da sabedoria tradicional"" (CAMPBELL, 1997, p. 254), e o jornalismo, sendo um discurso ""sobre"", sempre pode reproduzir essa premissa. A linguagem assume um papel preponderante na conducao e manipulacao dos simbolos presentes no lugar de onde pretendemos falar. Unindo o que lhe e exterior, ao mesmo tempo que impregnado de subjetividades culturais, o discurso jornalistico nao pode ser entendido apenas como emissor de mensagens, mas tambem como produtor de sentidos. ""[...] os sentidos nao estao so nas palavras, textos, mas na relacao com a exterioridade, nas condicoes em que sao produzidos e que nao dependem so das intencoes dos sujeitos"" (ORLANDI, 2001, p. 30). A condicao de producao dos sentidos nao pode prescindir da memoria na sua constituicao. Memoria e um termo caro para o discurso, o mito e o jornalismo, ja que proporciona o substrato em que essas tres formas vao se expressar. A memoria presente na comunicacao, e inserida na cultura, e de natureza dinamica, capaz de inovar as experiencias, o sentido da vida e do mundo. Como dizia Hannah Arendt, ""sem a memoria e sem a reificacao de que a memoria precisa para se realizar e que faz dela, como diziam os Gregos, a mae de todas as artes, a experiencia viva dos comportamentos, das acoes, dos discursos e do pensamento perderia toda a realidade em cada pausa e desapareceria como se nunca tivesse existido"" (RODRIGUES, 1999, p. 55). 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 Da mesma maneira que as formas miticas se entrelacam com o jornalismo desde a base, carregando de memoria e de sentidos o ato presente, a analise do discurso trabalha com a memoria discursiva, aquilo que se resgata antes de qualquer fala e vem desde o momento fundador atravessando o tempo e o espaco para se cristalizar na lingua. A memoria tambem pode ser definida como interdiscurso: [...] o saber discursivo que torna possivel todo dizer e que retorna sob a forma de pre-construido, o ja-dito que esta na base do dizivel, sustentando cada tomada da palavra, o interdiscurso disponibiliza dizeres que afetam o modo como o sujeito significa em uma situacao discursiva dada (ORLANDI, 2001a, p. 31). Memoria abrange a ideia de tradicao em consonancia com modernidade, assim como acredito que pode coexistir o sentido de passado e presente ou de memoria e atualidade. Essas duas categorias estao presentes em qualquer epoca de nossa sociedade, ""definem maneiras diferentes de entender a experiencia, de legitimar os discursos e as acoes, os modos de vida e os comportamentos. Dai a natureza tensional da relacao que estas duas categorias de experiencia estabelecem entre si"" (RODRIGUES, 1999, p. 52). E preciso lembrar que o tempo mitico atual - entrelacado de passado e presente - nao configura um momento essencialmente mitico, ja que [...] ha um desdobramento mitico do espaco e do tempo na manutencao da sua unidade e quem quer que exerca os dois pensamentos, o simbolico/mitologico/magico, vive muito naturalmente de maneira una e duplice a consubstancialidade dos dois mundos diferentes (MORIN, 1987, p. 152). empirico/tecnico/racional o e A ""consubstancialidade"" que Morin propoe ja comeca a fazer parte do universo jornalistico, apesar da dicotomia entre Logos e Mythos ainda frequentar o dia-a-dia das redacoes. Hegemonicamente, no ambiente de trabalho, mata-se o subjetivo em nome da objetividade. Busca-se a realidade, quando so e possivel tocar o real8. 8 Segundo Laplatine e Trindade, ""o real existe a partir das ideias, dos signos e dos simbolos que sao atribuidos a realidade percebida"" (2003, p. 12). 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 E interessante observar como o jornalismo atua constantemente na reiteracao de um discurso. Seja nos temas abordados - o acontecimento -, seja na forma da abordagem - discurso materializado na linguagem -, volta-se a essa estrutura mitica encadeada em um processo circular que se desdobra por todo o pensar da area. E esse movimento que causa a sensacao de familiaridade com o leitor, dando ao jornalista a crenca de que sabe com quem fala e para quem deve escrever. A alteridade so e possivel quando o ser humano e capaz de se colocar no lugar do outro, quando divide uma mesma cultura, um mesmo imaginario. Sempre ha um olhar voltado para o interior - eu - e outro para o exterior - tu -, e e justamente nessa reversibilidade que o dizer se estabelece (ORLANDI, 1988), em que o ""eu"" e o ""tu"" podem trocar de lugar, imaginando-se um na posicao do outro. E o que faz o jornalista acreditar que ""conhece"" seu publico, mesmo sem ter contato com ele. Imagina-o a partir de si mesmo, atraves de sua cultura, de seus mitos, de suas experiencias de vida e projeta essa imagem no leitor. No jornalismo com abordagem, principalmente, nas soft news9, em que o relato biografico/autobiografico produz um deslocamento entre o publico/privado e o real/imaginario, o texto produzido apresenta um efeito em que a reversibilidade e constitutiva e geradora da escrita, ja que ""[...] se pode falar de outros para falar de si, pode-se falar de si para falar de outros e pode-se falar de si para falar de si"" (ORLANDI, 1988, p. 15). Essa noticia, ao ser veiculada na midia, embaralha fronteiras e impossibilita o reconhecimento exato de qual das tres possibilidades esta atuando, o que reforca a proposicao de que o jornalista espera uma interacao com o publico, da mesma forma que o publico, usando da reversibilidade, reconhece o que e noticia e como ela deve ser apresentada: ""as noticias devem ser encaradas como o resultado de um processo de interacao social. As noticias sao uma construcao social onde a natureza da realidade e uma das condicoes"" (TRAQUINA, 2001, p. 122, grifo meu).",,,,,,,,,,MAPAS CULTURAIS Co,et al.,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"nda que apareca de maneira velada, encontramos ai muito das funcoes do mito, principalmente as expressas atraves dos rituais. Os rituais nao afetam apenas aqueles sobre 9 As hard news, ou noticias duras, apresentam relatos referenciais e objetivos, enquanto as soft news, as noticias de interesse humano, e permitida uma linguagem mais literaria, subjetiva. Acredito, no entanto, que esses dois 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 quem recaem (CAMPBELL, 2003a, 2003b), mas toda comunidade deve se abrir as ""transformacoes"" para receber os seres ""iniciados"" com a nova condicao social que passam a ocupar. Subtraindo-se o potencial coercivo que o ato possa imputar, esse movimento requer a capacidade de se colocar no lugar do outro e entender quem ele era - incompleto - e quem ele e agora - coeso com o grupo -, assim como o outro se entendia como incompleto e agora se percebe como um ""igual"". A espiral de repeticoes que o mito carrega atraves da linguagem ajuda os sujeitos - jornalistas e publico - a formarem as ""bibliotecas mentais"" em que encontram seus modelos de identificacao. A isso podemos chamar de ""'ressonancia' - a sensacao de termos escrito ou lido as mesmas 'estorias' repetidas vezes"" (BIRD; DARDENNE, 1993, p. 268). Na analise do discurso, o efeito de ""reproducao do mesmo"" tambem merece destaque. A parafrase consiste no ato de sempre repetir o sentido primeiro do enunciado. Os processos parafrasticos sao aqueles pelos quais em todo dizer ha sempre algo que se mantem, isto e, o dizivel, a memoria. A parafrase representa assim o retorno aos mesmos espacos do dizer. Produzem-se diferentes formulacoes do mesmo dizer sedimentado (ORLANDI, 2001a, p. 36). A sutileza da parafrase, no entanto, vai mais longe: o saber que encerra aparentemente ""autoriza"" aquele que se utiliza dela a pleitear o status de um enunciador com maior dominio dos signos. E impossivel deixar de lembrar que os jornalistas, ao trabalharem com a construcao das noticias, tornam-se ""mestres"" no uso da parafrase, reiterando sentidos que surgem recorrentemente no seu dia-a-dia. Em um primeiro momento, a parafrase pode fazer pensar em uma ""repeticao"" aprisionadora, que nao consegue desenredar-se de seu proprio eixo, ja que atua como uma ""matriz do sentido"" (ORLANDI, 2001a, p. 38). E na sua antitese, a polissemia, que acontece a ruptura dos processos de significacao, causando deslocamentos e equivocos. A polissemia torna possivel a existencia dos discursos atraves da multiplicidade dos sujeitos que, usando a linguagem, expressam variados sentidos. ""E nesse jogo entre parafrase e polissemia, entre o mesmo e o diferente, entre o ja-dito e o a se dizer que os sujeitos e os sentidos se movimentam, fazem seus percursos, (se) significam"" (ORLANDI, 2001a, p. 36). generos narrativos nao podem ser vistos como opostos. 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 Nesse trajeto e preciso ressaltar o valor do silencio, nao com a acepcao material de ausencia de palavras ou sons, mas o silencio constitutivo de sentido, espaco da historia, da significacao da linguagem: um silencio fundador de sentidos. O silencio permite que sentidos sejam apagados para que outros sejam expressos, possibilitando dizer tambem atraves do que nao foi dito (ORLANDI, 1997, p. 76) em uma dada formacao discursiva. Ou seja: para uma formacao especifica significar, certas palavras nao devem ser ditas, devem ser apagadas; para fazer sentido, o sujeito precisa, entao, do silencio, que esta em consonancia com a polissemia: quanto ""[...] mais se diz, mais o silencio se instala, mais os sentidos se tornam possiveis e mais se tem ainda a dizer"" (idem, p. 71). Para o jornalista, a ausencia do silencio poderia ser a possibilidade de se encontrar a completude da linguagem, com o real mediado e processado sendo compreendido como exatamente o mesmo por todos os sujeitos. A plenitude da linguagem levaria, no entanto, ""[...] a falta de sentido pelo muito-cheio, mesmo se, do ponto de vista estritamente sintatico, ha gramaticidade"" (idem, p. 71). O silencio mostra, assim, a sua relacao intrinseca com a significacao, o que so e possivel devido a incompletude dos sujeitos, dos sentidos e da propria linguagem. Se a pragmatica da profissao se expressa atraves de uma base discursiva, e nas estruturas miticas que o fazer busca forma e/ou conteudo para se manter em concordancia com o publico. Publico, esse, que nada mais e do que uma posicao de sujeito que os proprios jornalistas ocupam quando interagem com as outras midias ou com os veiculos concorrentes aos seus. Mas, saindo da posicao de espectadores e voltando a ocupar o espaco de jornalistas, nao tem como impedir que o imaginario da posicao de ""publico"" reforce ou transforme os sentidos do sujeito-jornalista. Interagindo com o jornalismo, as formas miticas, travestidas de informacao, deixam de ser algo ""sonhado"" ou ""falso"" para ganhar o status de noticia. Assim, com um verniz de legitimidade, nao causam estranhamento em uma epoca que profere o discurso da racionalidade, conseguindo atuar sobre um campo que pretensamente tenta nega-la. Isso so e possivel porque, ao reproduzir uma ideia de imaginario em que Mythos esta separado de Logos, o jornalismo tenta imputar ao discurso que produz uma verdade unica e incontestavel, 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 aproximando suas rotinas da logica e da racionalidade presentes no discurso da ciencia positivista. fama, os jornalistas E esse duplo reforco do sentido de credibilidade - jornalistas que falam da excepcionalidade de jornalistas - que ganha contornos unicos na midia que trata de famosos e personalidades, pois mantem intacta a pretensa credibilidade e objetividade da informacao, sem deixar de oferecer uma dose de espetaculo. Isso possibilita que, ao contrario dos colegas de recebam o status de ""unicos"", de alguem com uma ""sobrepersonalidade"", unindo o que dois mundos tem de mais marcante: o glamour e o sonho de um - algo que cinicamente sempre pode ser considerado estrategia de marketing -, com a credibilidade e a veracidade do outro - o atestado de que tudo o que fazem e real, inclusive as possiveis estrategias de marketing. Decifrar a sutileza desse movimento - quais mecanismos sao acionados quando entra em acao - e compreender uma das vertentes do jornalismo praticado hoje, sem desprezar uma tendencia que parece ganhar cada vez mais espaco na midia nacional.",,,,,,,,,,RITUAIS MITICOS Ai,,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,,,,,,,,,,,REFERENCIAS,,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"Elizabeth; DARDENNE, Robert W. Mito, registo e 'estorias': explorando as qualidades narrativas das noticias. In: TRAQUINA, Nelson (org.). Jornalismo: questoes, teorias e ""estorias"". Lisboa: Vega, 1993.",,,,,,,,,,"BIRD, S.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"O heroi de mil faces. Sao Paulo: Cultrix/Pensamento, 1997.",,,,,,,,,,"CAMPBELL, Joseph.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"O poder do mito. 21. ed. Sao Paulo: Palas Athena, 2003b.",,,,,,,,,,"CAMPBELL, Joseph.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"Linguagem e mito. 3. ed. Sao Paulo: Perspectiva, 1992.",,,,,,,,,,"CASSIRER, Ernst.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"O dizer e o dito. Campinas: Pontes, 1987.",,,,,,,,,,"DUCROT, Oswald.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"Mito e realidade. 4. ed. Sao Paulo: Perspectiva, 1994. 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006",,,,,,,,,,"ELIADE, Mircea.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"A arqueologia do saber. 4. ed. Rio de Janeiro: Forense Universitaria, 1995.",,,,,,,,,,"FOUCAULT, Michel.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"A cidade das redes: Hollywood nos anos 40. Sao Paulo: Companhia das Letras, 1988.",,,,,,,,,,"FRIEDRICH, Otto.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"O casal 20 do telejornalismo e o mito da perfeicao: como a midia constroi a imagem dos apresentadores Fatima Bernardes e William Bonner. Porto Alegre: UFRGS, 2004. Dissertacao de Mestrado em Comunicacao e Informacao, Faculdade de Biblioteconomia e Comunicacao, Universidade Federal do Rio Grande do Sul, 2004.",,,,,,,,,,"HAGEN, Sean.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"A producao social das noticias: O mugging nos media. In: TRAQUINA, Nelson (org.). Jornalismo: questoes, teorias e ""estorias"". Lisboa: Vega, 1993.",,,,,,,,,,"HALL, Stuart",et al.,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"(org.). O homem e seus simbolos. Rio de Janeiro: Nova Fronteira, 2002.",,,,,,,,,,"JUNG, Carl G.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"O que e imaginario. Sao Paulo: Brasiliense, 2003.",,,,,,,,,,"LAPLATINE, Francois;","TRINDADE, Liana.",,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"Novas tendencias em analise do discurso. Campinas: Pontes/Editorada da UNICAMP, 1989.",,,,,,,,,,"MAINGUENEAU, Dominique.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"O metodo III: o conhecimento do conhecimento. Lisboa: Europa-America, 1987.",,,,,,,,,,"MORIN, Edgar.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"A psicanalise do texto: a midia e a reproducao do mito na sociedade contemporanea. In: 9o Encontro Anual da Associacao Nacional de Programas de Pos- Graduacao em Comunicacao, 2000, Porto Alegre. Anais. Porto Alegre: Compos, p. 1-11, 2000.",,,,,,,,,,"MOTTA, Luiz Gonzaga.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"A incompletude do sujeito: e quando o outro somos nos?. In: ORLANDI, Eni (org.). Sujeito e texto. Sao Paulo: EDUC, 1988.",,,,,,,,,,"ORLANDI, Eni.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"Silencio, sujeito, historia: significando nas margens. In: ORLANDI, Eni. As formas do silencio: no movimento dos sentidos. 4. ed. Campinas: Unicamp, p. 63-96, 1997.",,,,,,,,,,"ORLANDI, Eni.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"Analise do discurso: principios e procedimentos. 3. ed. Campinas: Pontes, 2001.",,,,,,,,,,"ORLANDI, Eni.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"Analise de discurso: tres epocas. In: GADET, F; ; HANK, Tony (orgs.). Por uma analise automatica do discurso: uma introducao a obra de M. Pecheux. Campinas: Unicamp, p. 285-294, 1990.",,,,,,,,,,"PECHEUX, Michel.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"A proposito da Analise Automatica do Discurso: atualizacao e perspectivas. In: GADET, Francoise; HANK, Tony (orgs.). Por uma Analise Automatica do Discurso: uma introducao a obra de Michel Pecheux. Campinas: Unicamp, 1990. 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006",,,,,,,,,,"PECHEUX, Michel;","FUCHS, Catherine.",,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"Hacia un nuevo periodismo televisivo. Revista Dialogos de la comunicacion, Mexico, n. 66. p. 46-57, jun. 2003.",,,,,,,,,,"RINCON, Omar.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"O acontecimento. In: TRAQUINA, Nelson (org.). Jornalismo: questoes, teorias e ""estorias"". Lisboa: Vega, 1993.",,,,,,,,,,"RODRIGUES, Adriano Duarte.",,,,,,
1642,UFRGS,,,,,,,,,,,Sean Hagen,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_486.pdf,"Jornalismo, mito e linguagem: uma abordagem teórica dos apresentadores-estrela ",,ESTUDOS DE JORNALISMO,BAURU/SP,"Comunicacao e Cultura: a experiencia cultural na era da informacao. 2. ed. Lisboa: Presenca, 1999.",,,,,,,,,,"RODRIGUES, Adriano Duarte.",,,,,,
