#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1586,USP,,,,,,,,,,,Cristina Pontes Bonfiglioli,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_426.pdf,"Discurso, imagem e cultura: a representação do Protocolo de Kyoto",,COMUNICAÇÃO E CULTURA,BAURU/SP,"A history of ecosystem concept in ecology: more than the sum of the parts. New York: Yale University Press, 1993. 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006",imagem fotografica,producao de sentido,discurso ecologico,,,,,,,"GOLLEY, Frank B.",,,,,,
1586,USP,,,,,,,,,,,Cristina Pontes Bonfiglioli,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_426.pdf,"Discurso, imagem e cultura: a representação do Protocolo de Kyoto",,COMUNICAÇÃO E CULTURA,BAURU/SP,"Ecologia e movimento operario. In: Movimento sindical e defesa do meio ambiente: o debate internacional. Rio de Janeiro: IBASE, 2000. p. 13-22. Serie Sindicalismo e Justica Ambiental.",imagem fotografica,producao de sentido,discurso ecologico,,,,,,,"GUATTARI, Felix.",,,,,,
1586,USP,,,,,,,,,,,Cristina Pontes Bonfiglioli,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_426.pdf,"Discurso, imagem e cultura: a representação do Protocolo de Kyoto",,COMUNICAÇÃO E CULTURA,BAURU/SP,"As tres ecologias. Campinas: Papirus, 1990.",imagem fotografica,producao de sentido,discurso ecologico,,,,,,,"GUATTARI, Felix.",,,,,,
1586,USP,,,,,,,,,,,Cristina Pontes Bonfiglioli,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_426.pdf,"Discurso, imagem e cultura: a representação do Protocolo de Kyoto",,COMUNICAÇÃO E CULTURA,BAURU/SP,"Condicao pos-moderna: uma pesquisa sobre as origens da mudanca cultural. Rio de Janeiro: Loyola, 1992.",imagem fotografica,producao de sentido,discurso ecologico,,,,,,,"HARVEY, David.",,,,,,
1586,USP,,,,,,,,,,,Cristina Pontes Bonfiglioli,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_426.pdf,"Discurso, imagem e cultura: a representação do Protocolo de Kyoto",,COMUNICAÇÃO E CULTURA,BAURU/SP,"Hilton e MARCONDES, Danilo. Dicionario basico de filosofia. 3. ed. Rio de Janeiro: Jorge Zahar, 1999.",imagem fotografica,producao de sentido,discurso ecologico,,,,,,,"JAPIASSU,",,,,,,
1586,USP,,,,,,,,,,,Cristina Pontes Bonfiglioli,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_426.pdf,"Discurso, imagem e cultura: a representação do Protocolo de Kyoto",,COMUNICAÇÃO E CULTURA,BAURU/SP,"A cortina de fumaca: o discurso empresarial verde e a ideologia da racionalidade economica. Sao Paulo: Annablume, 1998.",imagem fotografica,producao de sentido,discurso ecologico,,,,,,,"LAYRARGUES, Philippe Pomier.",,,,,,
1586,USP,,,,,,,,,,,Cristina Pontes Bonfiglioli,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_426.pdf,"Discurso, imagem e cultura: a representação do Protocolo de Kyoto",,COMUNICAÇÃO E CULTURA,BAURU/SP,"A empresa 'verde' no Brasil: mudanca ou apropriacao ideologica? Ciencia Hoje, Rio de Janeiro, v.27, n.158, p. 56-59, mar. 2000.",imagem fotografica,producao de sentido,discurso ecologico,,,,,,,"LAYRARGUES, Philippe Pomier.",,,,,,
1586,USP,,,,,,,,,,,Cristina Pontes Bonfiglioli,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_426.pdf,"Discurso, imagem e cultura: a representação do Protocolo de Kyoto",,COMUNICAÇÃO E CULTURA,BAURU/SP,"A condicao pos-moderna. Rio de Janeiro: Jose Olympio, 2002.",imagem fotografica,producao de sentido,discurso ecologico,,,,,,,"LYOTARD, Jean-Francois.",,,,,,
1586,USP,,,,,,,,,,,Cristina Pontes Bonfiglioli,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_426.pdf,"Discurso, imagem e cultura: a representação do Protocolo de Kyoto",,COMUNICAÇÃO E CULTURA,BAURU/SP,"A ilusao especular: introducao a fotografia. Sao Paulo, Brasiliense, 1984.",imagem fotografica,producao de sentido,discurso ecologico,,,,,,,"MACHADO, Arlindo.",,,,,,
1586,USP,,,,,,,,,,,Cristina Pontes Bonfiglioli,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_426.pdf,"Discurso, imagem e cultura: a representação do Protocolo de Kyoto",,COMUNICAÇÃO E CULTURA,BAURU/SP,"The rights of nature: a history of environmental ethics. Madison: The University of Wisconsin Press, 1989.",imagem fotografica,producao de sentido,discurso ecologico,,,,,,,"NASH, Roderick Frazier.",,,,,,
1586,USP,,,,,,,,,,,Cristina Pontes Bonfiglioli,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_426.pdf,"Discurso, imagem e cultura: a representação do Protocolo de Kyoto",,COMUNICAÇÃO E CULTURA,BAURU/SP,"A metropole e a vida mental. In: Guilherme Velho, Otavio. O fenomeno urbano. Rio de Janeiro: Zahar Editores, 1967. p. 13-28.",imagem fotografica,producao de sentido,discurso ecologico,,,,,,,"SIMMEL, Georg.",,,,,,
1586,USP,,,,,,,,,,,Cristina Pontes Bonfiglioli,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_426.pdf,"Discurso, imagem e cultura: a representação do Protocolo de Kyoto",,COMUNICAÇÃO E CULTURA,BAURU/SP,"Sobre fotografia. Sao Paulo, Companhia das Letras, 2004.",imagem fotografica,producao de sentido,discurso ecologico,,,,,,,"SONTAG, Susan.",,,,,,
1586,USP,,,,,,,,,,,Cristina Pontes Bonfiglioli,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_426.pdf,"Discurso, imagem e cultura: a representação do Protocolo de Kyoto",,COMUNICAÇÃO E CULTURA,BAURU/SP,"e LEIS, Hector R. Desordem global da biosfera e a nova ordem internacional: o papel organizador do ecologismo. In: LEIS, Hector Ricardo. (org.). Ecologia e politica mundial. Rio de Janeiro, Vozes/FASE/AIRI-PUC-Rio, 1991. p. 23-50.",imagem fotografica,producao de sentido,discurso ecologico,,,,,,,"VIOLA, Eduardo J.",,,,,,
1586,USP,,,,,,,,,,,Cristina Pontes Bonfiglioli,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_426.pdf,"Discurso, imagem e cultura: a representação do Protocolo de Kyoto",,COMUNICAÇÃO E CULTURA,BAURU/SP,"A etica protestante e o espirito do capitalismo. Sao Paulo: Companhia das Letras, 2004.",imagem fotografica,producao de sentido,discurso ecologico,,,,,,,"WEBER, Max.",,,,,,
1588,UNISINOS,,,,,,,,,,,Suzana Kilpp,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_425.pdf,Especularidade em mundos reality: O espelho do voto em Casa dos Artistas,,COMUNICAÇÃO E CULTURA,BAURU/SP,"Materia e memoria. 2. ed. Sao Paulo: Martins Fontes, 1999.",Especularidade,Molduras,Critica da midia,,,,,,,"BERGSON, Henri.",,,,,,
1588,UNISINOS,,,,,,,,,,,Suzana Kilpp,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_425.pdf,Especularidade em mundos reality: O espelho do voto em Casa dos Artistas,,COMUNICAÇÃO E CULTURA,BAURU/SP,"Ecografias de la television. Entrevistas filmadas a Bernard Stiegler. Buenos Aires: Eudeba, 1998.",Especularidade,Molduras,Critica da midia,,,,,,,"DERRIDA, Jacques.",,,,,,
1588,UNISINOS,,,,,,,,,,,Suzana Kilpp,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_425.pdf,Especularidade em mundos reality: O espelho do voto em Casa dos Artistas,,COMUNICAÇÃO E CULTURA,BAURU/SP,"Logica do sentido. 4. ed. Sao Paulo: Perspectiva, 2000.",Especularidade,Molduras,Critica da midia,,,,,,,"DELEUZE, Gilles.",,,,,,
1588,UNISINOS,,,,,,,,,,,Suzana Kilpp,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_425.pdf,Especularidade em mundos reality: O espelho do voto em Casa dos Artistas,,COMUNICAÇÃO E CULTURA,BAURU/SP,"Ethicidades televisivas. Sao Leopoldo: Unisinos, 2003.",Especularidade,Molduras,Critica da midia,,,,,,,"KILPP, Suzana.",,,,,,
1588,UNISINOS,,,,,,,,,,,Suzana Kilpp,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_425.pdf,Especularidade em mundos reality: O espelho do voto em Casa dos Artistas,,COMUNICAÇÃO E CULTURA,BAURU/SP,"O seminario. Livro 11: Os quatro conceitos fundamentais da psicanalise. Rio de janeiro: Jorge Zahar, 1985.",Especularidade,Molduras,Critica da midia,,,,,,,"LACAN, Jacques.",,,,,,
1588,UNISINOS,,,,,,,,,,,Suzana Kilpp,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_425.pdf,Especularidade em mundos reality: O espelho do voto em Casa dos Artistas,,COMUNICAÇÃO E CULTURA,BAURU/SP,"A maquina de Narciso. Rio de Janeiro: Achiame, 1984.",Especularidade,Molduras,Critica da midia,,,,,,,"SODRE, Muniz.",,,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"Esthetique du film. Paris: Nathan, 1999.",cinema,real,representacao,,,,,,,"AUMONT, J.",,,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"L'analyse des films. Paris: Nathan, 1988.",cinema,real,representacao,,,,,,,"AUMONT, J;","MARIE, M.",,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"Le cinema est un art. Paris: L'Arche, 1989.",cinema,real,representacao,,,,,,,"ARNHEIM, R.",,,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"L'obvie et l'obtus. Paris: Seuil, 1982.",cinema,real,representacao,,,,,,,"BARTHES, R.",,,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"Qu'est-ce que le cinema? Paris: Cerf, 1993.",cinema,real,representacao,,,,,,,"BAZIN, A.",,,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"Petit manuel d'inesthetique. Paris: Seuil, 1998.",cinema,real,representacao,,,,,,,"BADIOU, A.",,,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"La bonne Nouvelle, in: Cahiers du Cinema. Paris, ndeg594, 2004.",cinema,real,representacao,,,,,,,"BURDEAU, Emmanuel.",,,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"Les theories du cinema depuis 1945. Paris: Nathan, 1999. 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006",cinema,real,representacao,,,,,,,"CASETTI, F.",,,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"L'image-temps. Paris: Minuit, 1985.",cinema,real,representacao,,,,,,,"DELEUZE, G.",,,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"Histoire(s) du cinema, tomo 2. Paris: Gallimard-Gaumont, 1998.",cinema,real,representacao,,,,,,,"GODARD, J-L.",,,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"De Caligari a Hitler. Lausanne: L'Age d'Homme, 1973.",cinema,real,representacao,,,,,,,"KRACAUER, S.",,,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"O acinema, in: Teoria Contemporanea do Cinema. Sao Paulo: Senac, 2005.",cinema,real,representacao,,,,,,,"LYOTARD, J-F.",,,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"A Significacao no Cinema. Sao Paulo: Perspectiva, 1972.",cinema,real,representacao,,,,,,,"METZ, Christian.",,,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"Le Musee Imaginaire. Paris: Folio, 1998.",cinema,real,representacao,,,,,,,"MALRAUX, Andre.",,,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"O Cinema Ou O Homem Imaginario. Lisboa: Moraes, 1970.",cinema,real,representacao,,,,,,,"MORIN, E.",,,,,,
1589,PUC-RS,,,,,,,,,,,Cristiane Freitas Gufreind,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_430.pdf,O filme e a representação do real ,,COMUNICAÇÃO E CULTURA,BAURU/SP,"L'historicite du cinema, in: De l'histoire au cinema. Paris: Complexe, 1998.",cinema,real,representacao,,,,,,,"RANCIERE, J.",,,,,,
1700,UFRJ,,,,,,,,,,,Mohammed El Hajji,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_686.pdf,A comunicação intercultural contra o fechamento comunitário,,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(2004). Cuestionamientos, Caracter(cid:237)sticas y Miradas de la Interculturalidad. In Sphera Publica. No. 4. Murcia Espanha: Universidad Cat(cid:243)lica San Antonio.",Comunica(cid231)ao,,,,,,,,,"ALSINA, M. R.",,,,,,
1700,UFRJ,,,,,,,,,,,Mohammed El Hajji,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_686.pdf,A comunicação intercultural contra o fechamento comunitário,,COMUNICAÇÃO E CULTURA,NITERóI/RJ,L'Exploration Interculturelle. Paris: Armand Colin.,Comunica(cid231)ao,,,,,,,,,"DEMORGON, J (1989).",,,,,,
1700,UFRJ,,,,,,,,,,,Mohammed El Hajji,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_686.pdf,A comunicação intercultural contra o fechamento comunitário,,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"ComplexitO des Cultures et de l'Interculturel. Paris: Anthropos. ELHAJJI. M. (2004). Comunica(cid:231)ao, Cultura e Novas Formas de Conflituosidade. In Sphera Publica. No. 4. Murcia Espanha: Universidad Cat(cid:243)lica San Antonio.",Comunica(cid231)ao,,,,,,,,,"DEMORGON, J (1996).",,,,,,
1700,UFRJ,,,,,,,,,,,Mohammed El Hajji,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_686.pdf,A comunicação intercultural contra o fechamento comunitário,,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"-R. et Lipianski, E.M (1996). La Communication Interculturelle. Paris: Armand Colin.",Comunica(cid231)ao,,,,,,,,,"LADMIRAL, J.",,,,,,
1700,UFRJ,,,,,,,,,,,Mohammed El Hajji,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_686.pdf,A comunicação intercultural contra o fechamento comunitário,,COMUNICAÇÃO E CULTURA,NITERóI/RJ,(2004) Genelog(cid:237)a Cr(cid:237)tica de la Comunicac(cid:237)on Intercultural. In Sphera Publica. No. 4. Murcia Espanha: Universidad Cat(cid:243)lica San Antonio.,Comunica(cid231)ao,,,,,,,,,"ROJAS, C. V.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"N. (1997) O animal que parou os rel(cid:243)gios. Ed. Annablume, S. Paulo.",,,,,,,,,,BAITELLO JR.,,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(2001) A ilusao vital. Civiliza(cid:231)ao Brasileira, Rio de Janeiro. (2002) A troca imposs(cid:237)vel. Ed. Nova Fronteira, Rio de Janeiro.",,,,,,,,,,"BAUDRILLARD, J.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(2003) Comunidade - a busca por seguran(cid:231)a no mundo atual. Jorge Zahar Ed., R. de Janeiro.",,,,,,,,,,"BAUMAN, Z.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(2001) Il culto delle immagini. Carocci Editore, Roma. Associa(cid:231)ao Nacional dos Programas de P(cid:243)s-Gradua(cid:231)ao em Comunica(cid:231)ao",,,,,,,,,,"BELTING, H.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(2002) Isto Os tu redimensionando a metAEfora religiosa. Ed. Landy, S. Paulo.",,,,,,,,,,"CAMPBELL, J.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(2002) M(cid:237)dia e p(cid:226)nico. Ed. Annablume, S. Paulo.",,,,,,,,,,"CONTRERA, M. S.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"e ROSSI, R. e REINERT, L. (2004) Jornalismo e realidade. Ed. do Mackenzie, S. Paulo.",,,,,,,,,,"CONTRERA, M. S.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(1996) As formas elementares da vida religiosa. Ed. Martins Fontes, Sao Paulo.",,,,,,,,,,"DURKHEIM, E.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(1992) El chamanismo y las tOcnicas arcaicas del Oxtasis. Fondo de Cultura Econ(cid:243)mica, MOxico.",,,,,,,,,,"ELIADE, M.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(2002) Da religiosidade a literatura e o senso de realidade. Ed. Escrituras, S. Paulo.",,,,,,,,,,"FLUSSER, V.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(1993) Paran(cid:243)ia. Ed. Vozes, Petr(cid:243)polis.",,,,,,,,,,"HILLMAN, J.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(1992) Os oito pecados mortais da civiliza(cid:231)ao. Ed. Litoral, Lisboa.",,,,,,,,,,"LORENZ, K.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(1988) O paradigma perdido o enigma do homem. Publ. Europa-AmOrica, Lisboa. (1990) Cultura de massas no sOculo XX, 2 volumes. Forense-UniversitAEria, Rio de Janeiro. (1995) Introdu(cid:231)ao ao pensamento complexo. Instituto Piaget, Lisboa. N,UMANN, E. (1990) Hist(cid:243)ria da origem da consciOEncia. Cultrix, S. Paulo.",,,,,,,,,,"MORIN, E.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(1995) Historia de los estimulantes. Ed. Anagrama, Barcelona.",,,,,,,,,,"SCHIVELBUSCH, W.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"cid:201), M. (1994) A mAEquina de Narciso. Ed. Cortez, S. Paulo.",,,,,,,,,,SODR(,,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(s/d) O cOu, mistOrio, magia e mito. Ed. Objetiva, S. Paulo.",,,,,,,,,,"VERDET, J. P.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(1993) O espa(cid:231)o cr(cid:237)tico. Ed. 34, Sao Paulo. (1996) Velocidade e pol(cid:237)tica. Esta(cid:231)ao Liberdade, S. Paulo.",,,,,,,,,,"VIRILIO, P.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"(1992) Nascer nao basta. Ed. Axis Mundi, S. Paulo. Outras fontes: Textos de Norval Baitello Joenior, Dietmar Kamper e Alberto Carlos Klein, encontrados nos links de Biblioteca e Revista Ghrebh-, no site www.cisc.org.br Associa(cid:231)ao Nacional dos Programas de P(cid:243)s-Gradua(cid:231)ao em Comunica(cid:231)ao ReferOEncias",,,,,,,,,,"ZOJA, L.",,,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"The mathematical theory of communication. Urbana: University of Illinois Press, 1962.",,,,,,,,,,"SHANNON, C;","WEAVER, W.",,,,,
1701,,,,,,,,,,,,Malena Segura Contrera,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_687.pdf,"A dessacralização do mundo e a sacralização da mídia: consumo imaginário televisual, mecanismos projetivos e a busca da experiência comum",,COMUNICAÇÃO E CULTURA,NITERóI/RJ,"A m(cid:237)dia e a modernidade: uma teoria social da m(cid:237)dia. Petr(cid:243)polis: Vozes, 1998.",,,,,,,,,,"THOMPSON, John B.",,,,,,
1702,PUCRS,,,PUCRS,,,,,,,,Maria Beatriz Furtado,,,Flávio Vinicius Cauduro,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_688.pdf,Algumas características das imagens contemporâneas,,COMUNICAÇÃO E CULTURA,NITERóI/RJ,Maria Beatriz Furtado Dra -PPGCom / PUCRS,Modernismo,P(cid243)s-modernismo,Imagem,,,,,,,"RAHDE,",,,,,,
