#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1283,UFMG,,,,,,,,,,,Edna Miola,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1106.pdf,Produção negociada de políticas de radiodifusão pública: a participação da sociedade no Conselho Deliberativo da Fundação Cultural Piratini,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,BELO HORIZONTE/MG,liberativo da Fundacao Cultural Piratini Radio e Televisao. Ata da reuniao do Conselho Deliberativo. em: <http://www.tve.com.br/institucional/conselhodeliberativo/menu_atasdereuniao.php>. Acesso em 20/09/2008.,Radiodifusao publica,conselho deliberativo,participacao,,,,,,,CONSELHO De,,,,,,
1283,UFMG,,,,,,,,,,,Edna Miola,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1106.pdf,Produção negociada de políticas de radiodifusão pública: a participação da sociedade no Conselho Deliberativo da Fundação Cultural Piratini,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,BELO HORIZONTE/MG,"liberativo da Fundacao Cultural Piratini. Regimento Interno. Porto Alegre, 1997. Disponivel em: <http://www.tve.com.br/institucional/conselhodeliberativo/menu_regimentointerno.php>. Acesso em 23/04/2007.",Radiodifusao publica,conselho deliberativo,participacao,,,,,,,CONSELHO De,,,,,,
1283,UFMG,,,,,,,,,,,Edna Miola,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1106.pdf,Produção negociada de políticas de radiodifusão pública: a participação da sociedade no Conselho Deliberativo da Fundação Cultural Piratini,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,BELO HORIZONTE/MG,"Legitimidade e economia na democracia deliberativa. In: COELHO, V. S. P.; NOBRE, M. (org.). Participacao e deliberacao. Sao Paulo, Editora 34, 2004, p. 41-62.",Radiodifusao publica,conselho deliberativo,participacao,,,,,,,"DRYZEK, J. S.",,,,,,
1283,UFMG,,,,,,,,,,,Edna Miola,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1106.pdf,Produção negociada de políticas de radiodifusão pública: a participação da sociedade no Conselho Deliberativo da Fundação Cultural Piratini,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,BELO HORIZONTE/MG,"Receitas para Esferas Publicas: Oito desenhos institucionais e suas consequencias. In: COELHO, V. S. P.; NOBRE, M. (org.). Participacao e deliberacao. Sao Paulo, Editora 34, 2004. p. 173-209.",Radiodifusao publica,conselho deliberativo,participacao,,,,,,,"FUNG, A.",,,,,,
1283,UFMG,,,,,,,,,,,Edna Miola,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1106.pdf,Produção negociada de políticas de radiodifusão pública: a participação da sociedade no Conselho Deliberativo da Fundação Cultural Piratini,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,BELO HORIZONTE/MG,"Da discussao a visibilidade. In: GOMES, W; MAIA, R. C. M. Comunicacao e democracia: problemas e perspectivas. Sao Paulo: Paulus, 2008, p. 117-162.",Radiodifusao publica,conselho deliberativo,participacao,,,,,,,"GOMES, W.",,,,,,
1283,UFMG,,,,,,,,,,,Edna Miola,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1106.pdf,Produção negociada de políticas de radiodifusão pública: a participação da sociedade no Conselho Deliberativo da Fundação Cultural Piratini,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,BELO HORIZONTE/MG,"Democracy and Disagreement. Cambridge, Harvard University Press, 1996.",Radiodifusao publica,conselho deliberativo,participacao,,,,,,,"GUTMANN, A.","THOMPSON, D.",,,,,
1283,UFMG,,,,,,,,,,,Edna Miola,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1106.pdf,Produção negociada de políticas de radiodifusão pública: a participação da sociedade no Conselho Deliberativo da Fundação Cultural Piratini,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,BELO HORIZONTE/MG,"Direito e Democracia: entre faticidade e validade, Vol. II. Rio de Janeiro: Tempo Brasileiro, 1997. I FORUM Nacional de TVs Publicas. Carta de Brasilia: Manifesto pela TV Publica independente e democratica. Brasilia: Ministerio da Cultura, 2007. 5 p.",Radiodifusao publica,conselho deliberativo,participacao,,,,,,,"HABERMAS, J.",,,,,,
1283,UFMG,,,,,,,,,,,Edna Miola,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1106.pdf,Produção negociada de políticas de radiodifusão pública: a participação da sociedade no Conselho Deliberativo da Fundação Cultural Piratini,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,BELO HORIZONTE/MG,"A imaginacao de um controle publico a partir do Regulamento do Setor de Telecomunicacoes no Brasil: a utilizacao dos aparatos regulatorios da Agencia Nacional de Telecomunicacoes pelo usuario- cidadao. In: Intercom - XXV Congresso Brasileiro de Ciencias da Comunicacao, Salvador, 1 a 5/09/2002.",Radiodifusao publica,conselho deliberativo,participacao,,,,,,,"LEAL, Sayonara.",,,,,,
1283,UFMG,,,,,,,,,,,Edna Miola,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1106.pdf,Produção negociada de políticas de radiodifusão pública: a participação da sociedade no Conselho Deliberativo da Fundação Cultural Piratini,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,BELO HORIZONTE/MG,"A melhor TV do mundo: O modelo britanico de televisao. Sao Paulo, Summus, 1997. 107 p.",Radiodifusao publica,conselho deliberativo,participacao,,,,,,,"LEAL FILHO, Laurindo.",,,,,,
1283,UFMG,,,,,,,,,,,Edna Miola,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1106.pdf,Produção negociada de políticas de radiodifusão pública: a participação da sociedade no Conselho Deliberativo da Fundação Cultural Piratini,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,BELO HORIZONTE/MG,"Radiodifusao Publica e Participacao Deliberativa: Um estudo das caracteristicas e dos modos de atuacao do Conselho Deliberativo da Fundacao Cultural Piratini. (Dissertacao) Programa de Pos-Graduacao em Comunicacao e Cultura Contemporaneas, Universidade Federal da Bahia. Salvador, 2009. 195 fls.",Radiodifusao publica,conselho deliberativo,participacao,,,,,,,"MIOLA, E.",,,,,,
1283,UFMG,,,,,,,,,,,Edna Miola,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1106.pdf,Produção negociada de políticas de radiodifusão pública: a participação da sociedade no Conselho Deliberativo da Fundação Cultural Piratini,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,BELO HORIZONTE/MG,"Advisory Board Performance: Managing Ambiguity and Limited Commitment in Public Television. In: Nonprofit and Voluntary Sector Quarterly, n. 14, 1985. p. 36-47.",Radiodifusao publica,conselho deliberativo,participacao,,,,,,,"PEARCE, J. L.","ROSENER, J.",,,,,
1283,UFMG,,,,,,,,,,,Edna Miola,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1106.pdf,Produção negociada de políticas de radiodifusão pública: a participação da sociedade no Conselho Deliberativo da Fundação Cultural Piratini,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,BELO HORIZONTE/MG,"ande do Sul. Estatuto da Fundacao Cultural Piratini Radio e Televisao. Porto Alegre, 1995. Disponivel em 23/10/2007.",Radiodifusao publica,conselho deliberativo,participacao,,,,,,,RIO Gr,,,,,,
1283,UFMG,,,,,,,,,,,Edna Miola,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1106.pdf,Produção negociada de políticas de radiodifusão pública: a participação da sociedade no Conselho Deliberativo da Fundação Cultural Piratini,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,BELO HORIZONTE/MG,"Television in Europe: Regulatory Bodies. London, John Libbey, 1995. 310 p. em: <http://www.tve.com.br/institucional/leieestatuto/menu_leieestatuto.php>. Acesso",Radiodifusao publica,conselho deliberativo,participacao,,,,,,,"ROBILLARD, S.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"A condicao humana. Rio de Janeiro: Forense Universitaria, 1996. ___ . Globalizacao: as consequencias humanas. Rio de Janeiro: Zahar, 1999.",,,,,,,,,,"ARENDT, Hannah.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Aparecida. Comunicacao, educacao e tecnologia: interacao. Comunicacao e Educacao. Sao Paulo, ano X, n. 1, jan/abril, 2005.",,,,,,,,,,"BACCEGA, M.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"(org) Direito ambiental: um olhar para a cidadania e sustentabilidade planetaria. Caxias do Sul: EDUCS, 2006.",,,,,,,,,,"BEUTER, Simone.",et al.,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"O Tempo vivo da Memoria. Sao Paulo: Atelie Editorial, 2003.",,,,,,,,,,"BOSI, Eclea.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"(org) O Legado de Foucault. Sao Paulo: UNESP, 2006.",,,,,,,,,,"BRUNI, Jose Carlos.",et al.,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"A Invencao do Cotidiano. Petropolis; Vozes, 1994.",,,,,,,,,,"CERTEAU, Michel de.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Conversacoes. Rio de Janeiro: Ed. 34, 1992.",,,,,,,,,,"DELEUZE, Gilles.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Cidadania Tutelada e Cidadania Assistida. Campinas: Autores Associados, 1995.",,,,,,,,,,"DEMO, Pedro.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Resumo dos cursos do College de France (1970-1982). Rio de Janeiro, Zahar, 1997.",,,,,,,,,,"FOUCAULT, Michel.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"A verdade e as formas juridicas. Rio de Janeiro, Nau, 1999. ___ . Vigiar e Punir: o nascimento da Prisao. Petropolis: Vozes, 1987. ___ . Microfisica do Poder. Rio de Janeiro: Graal, 1979.",,,,,,,,,,"FOUCAULT, Michel.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Cidadania, Tecnologia e Trabalho: desafios de uma escola renovada. Tecnologia Educacional, v. 21 (107) p. 4-10, 1992.",,,,,,,,,,"FRIGOTTO, G.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"O enigma do dom. Rio de Janeiro: Civilizacao Brasileira, 2001.",,,,,,,,,,"GODELIER, Maurice.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"A invisibilidade publica (prefacio). In: COSTA, Fernando Braga da. Homens Invisiveis. Sao Paulo, Globo, 2004.",,,,,,,,,,"GONCALVES FILHO, Jose Moura.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"""Humilhacao Social: humilhacao politica"". In: SOUZA, Beatriz. Orientacao a queixa escolar. Sao Paulo: Casa do Psicologo, 2007.",,,,,,,,,,"GONCALVES FILHO, Jose Moura.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"""Olhar e Memoria"". In: NOVAES, Adauto. O Olhar. Sao Paulo: Companhia das Letras, 1988.",,,,,,,,,,"GONCALVES FILHO, Jose Moura.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"""Cultura e formacao: notas marginais"". In: PATTO, Maria Helena; FRAYZE-",,,,,,,,,,"GONCALVES FILHO, Jose Moura.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Pensamento Cruel: humanidades e ciencias humanas. Sao Paulo: Casa do Psicologo, 2007.",,,,,,,,,,"PEREIRA, Joao.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"(orgs.). Meio Ambiente Brasil: avancos e obstaculos pos- Rio-92. Sao Paulo: ISA, 2004.",,,,,,,,,,"LEROY,",et al.,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Roberto (org. e trad.). Prefacio Verdade e Poder. In: FOUCAULT, M. Microfisica do Poder. Sao Paulo: Graal, 1979.",,,,,,,,,,"MACHADO,",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Sociologia e Antropologia. Sao Paulo: Cosac&Naify, 2003.",,,,,,,,,,"MAUSS, Marcel.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Teoria juridica e novos direitos. Rio de Janeiro: Lumen Juris, 2000.",,,,,,,,,,"OLIVEIRA JUNIOR, Jose Alcebiades de.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"A Gramatica do Tempo: para uma nova cultura politica. Porto: Afrontamento, 2006. ___ . Renovar a teoria critica e reinventar a emancipacao social. Sao Paulo: Boitempo, 2007.",,,,,,,,,,"SANTOS, Boaventura de Sousa.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Informacao e construcao da cidadania. Brasilia: Thesaurus, 2007.",,,,,,,,,,"VARELA, Ainda.",,,,,,
1393,ESPM,,,ESPM,,,,,,,,Luciane Lucas,,,Tânia Hoff,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_340.pdf,A face oculta da caridade: linhas de força e de fratura no discurso midiático do bem,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"O enraizamento. Sao Paulo: EDUSC, 2001.",,,,,,,,,,"WEIL, Simone.",,,,,,
1394,UFABC,,,,,,,,,,,Margarethe Born Steinberger,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_342.pdf,A instituição de uma opinião pública sustentável na América Latina,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"A Economia das trocas simbolicas. Sao Paulo: Perspectiva, 1998.",America Latina,Comunicacao,Espaco publico,Opiniao publica,Uma nova opiniao publica,,,,,"BOURDIEU, P.",,,,,,
1394,UFABC,,,,,,,,,,,Margarethe Born Steinberger,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_342.pdf,A instituição de uma opinião pública sustentável na América Latina,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"A Instituicao imaginaria da sociedade. Rio de Janeiro: Paz e Terra, 1975.",America Latina,Comunicacao,Espaco publico,Opiniao publica,Uma nova opiniao publica,,,,,"CASTORIADIS, C.",,,,,,
1394,UFABC,,,,,,,,,,,Margarethe Born Steinberger,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_342.pdf,A instituição de uma opinião pública sustentável na América Latina,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"A Formar a opiniao: o novo jogo politico. Petropolis: Vozes, 1998.",America Latina,Comunicacao,Espaco publico,Opiniao publica,Uma nova opiniao publica,,,,,"CHAMPAGNE, P.",,,,,,
1394,UFABC,,,,,,,,,,,Margarethe Born Steinberger,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_342.pdf,A instituição de uma opinião pública sustentável na América Latina,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"(1998b) e subdesenvolvimento informacional"", Sao Paulo em Perspectiva, Comunicacao & Informacao, revista da Fundacao Seade vol. 12/n..4 out-dez. pp. 36-45. ""Desmidiatizar o pensamento: economia das representacoes ___(2001) ""A etica do jornalismo latino-americano na geopolitica da pos-modernidade"", in Dowbor, L. Ianni, O. Resende, P. & Silva, H. (orgs.) Desafios da comunicacao, Sao Paulo:Vozes pp.179-188. ___ (2004a) ""Economia das representacoes e valor da informacao jornalistica: o consumo como trabalho"". Revista eletronica da ECA-USP Pensamento jornalistico brasileiro (PJBr), volume Comunicacao e Sociedade, edicao 04. Meio digital. ___ (2004b) ""Cognicao jornalistica e a historia dos acontecimentos"", trabalho apresentado no VI Coloquio Brasil-Franca de Ciencias da Comunicacao, Intercom, Porto Alegre. ___(2005a) Discursos geopoliticos da midia: jornalismo e imaginario internacional na America Latina, Sao Paulo: Fapesp / Educ / Cortez Eds., 310p. ___ (2005b) ""Jornalismo e imaginario internacional sobre o Mercosul"", Revista Estudos de Jornalismo e Midia, Vol II Nr. 2 , 2o semestre de 2005, Florianopolis, Universidade Federal de Santa Catarina.(UFSC) 06jul-29out. Observatorio Brasileiro presidenciais de Midia. Meio ___ (2006a) ""El Periodista como consumidor de informacion en la economia de las representaciones digitales"". Revista Internacional de Economia Politica das Tecnologias da Informacao e da Comunicacao (Eptic On line) v. VIII, n. 2, p. 2. Meio digital. ___ (2006b) ""Educacao midiatica para a sociedade brasileira"" in Cobertura da midia nas eleicoes digital. http://www.observatoriodemidia.org.br/artigo0.asp ___ (2006c) ""Educacao midiatica no campo da politica externa brasileira"" . Sao Paulo, Observatorio Brasileiro de Midia. http://www.observatoriodemidia.org.br/artigo.asp ___ (2006d) ""A Midia como espaco de guerras discursivas: o caso do gas boliviano"", trabalho apresentado no XXIX Congresso Brasileiro de Ciencias da Comunicacao, Intercom, Tema ""Estado e Comunicacao"", Brasilia, UNB, 6 a 9 setembro 2006. ___ (2006e) ""Discursos da midia e formacao da opiniao publica brasileira no campo da politica externa"" Les Enjeux de l'Information et de la Communication, Gresec, Grenoble, v. 2006, n.supplement, ISSN: 1778-4239, Meio digital. http://w3.u-grenoble3.fr/les_enjeux/2006-supplement/ ___(2007a) ""El Consumo de informacion periodistica como trabajo social en la economia de las representaciones digitales"" Revista Latinoamericana de Ciencias da Comunicacion, Asociacion Latinoamericana de Investigadores de la Comunicacion. Ano 3 n.5 (2.semestre 2006), Sao Paulo: ALAIC pp. 36-47. ISSN: 1807-3023 ___(2007b) ""Mercados de opiniao publica numa economia das representacoes digitais"" in: Haussen, D.F. Cimadevilla, G. e Morais, O.J. A Comunicacao no mercado digital. I Coloquio Brasil- Argentina de Ciencias da Comunicacao, Sao Paulo: Intercom. ISBN: 978-85-88537-29-3",America Latina,Comunicacao,Espaco publico,Opiniao publica,Uma nova opiniao publica,,,,,"STEINBERGER, M.B.",,,,,,
1395,UFF,,,,,,,,,,,Adilson Vaz Cabral Filho,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_335.pdf,A promoção do desenvolvimento humano pelas rádios comunitárias do estado do Rio de Janeiro,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,A emergencia nos processos comunicacionais: um paradigma entre a politica e a expressao popular. Disponivel em http://www.comunicacao.pro.br/ uff/adilson2006_fsamcomposica.doc [site pessoal]. Acesso em 01/09/2007.,,,,,,,,,,"CABRAL, Adilson.",,,,,,
1395,UFF,,,,,,,,,,,Adilson Vaz Cabral Filho,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_335.pdf,A promoção do desenvolvimento humano pelas rádios comunitárias do estado do Rio de Janeiro,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,Mercado as avessas: o publico como parametro na regulacao da atividade de comunicacao In: Anais do XXX Congresso da,,,,,,,,,,"CABRAL, Adilson.",,,,,,
1395,UFF,,,,,,,,,,,Adilson Vaz Cabral Filho,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_335.pdf,A promoção do desenvolvimento humano pelas rádios comunitárias do estado do Rio de Janeiro,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,2007. Disponivel em: www.adtevento.com.br/INTERCOM/2007/resumos/R1256-1.pdf. Acesso em 20/01/2008.,,,,,,,,,,"INTERCOM,",,,,,,
1395,UFF,,,,,,,,,,,Adilson Vaz Cabral Filho,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_335.pdf,A promoção do desenvolvimento humano pelas rádios comunitárias do estado do Rio de Janeiro,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Emergencia: a vida integrada de formigas, cerebros, cidades e softwares. Rio de Janeiro, Jorge Zahar, 2003.",,,,,,,,,,"JOHNSON, Steven.",,,,,,
1395,UFF,,,,,,,,,,,Adilson Vaz Cabral Filho,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_335.pdf,A promoção do desenvolvimento humano pelas rádios comunitárias do estado do Rio de Janeiro,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"O espirito comum: comunidade, midia e globalismo. Petropolis: Vozes, 1998. ___ (org.). O retorno da comunidade: os novos caminhos do social. Rio de Janeiro, Mauad, 2007.",,,,,,,,,,"PAIVA, Raquel.",,,,,,
1395,UFF,,,,,,,,,,,Adilson Vaz Cabral Filho,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_335.pdf,A promoção do desenvolvimento humano pelas rádios comunitárias do estado do Rio de Janeiro,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Comunicacao nos movimentos populares. Petropolis, Vozes, 1998. Intercom. Sao Paulo:",,,,,,,,,,"PERUZZO, Cicilia.",,,,,,
1395,UFF,,,,,,,,,,,Adilson Vaz Cabral Filho,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_335.pdf,A promoção do desenvolvimento humano pelas rádios comunitárias do estado do Rio de Janeiro,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Murilo Cesar e SANTOS, Suzy dos. Politicas de Comunicacao: buscas teoricas e praticas. Sao Paulo, Paulus, 2007.",,,,,,,,,,"RAMOS,",,,,,,
