#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,2011. Principios Editoriais das Organizacoes Globo. Site oficial da Corporacao.,Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"GRUPO GLOBO,",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"M . Conceitos sobre jornalismo no Correio Braziliense (O ano de 1809). In: , Sao Paulo. Anais do Encontro Anual da Compos. Sao Paulo:",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"HOHLFELDT, A. C.","OLIVEIRA, S.",,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,2008.,Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"COMPOS,",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Jornalismo e Autolegitimacao: a Historicidade dos discursos Autorreferentes. Leituras do Jornalismo, v. 1, p. 54-66, 2014.",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"JACOME, P.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Formacao e etica jornalistica. Fenaj, 2001.",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"KARAM, Francisco Jose Castilhos.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Reinhart, Futuro passado: contribuicao a semantica dos tempos historicos. Rio de Janeiro : Contraponto : Ed. PUC-Rio, 2006.",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"KOSELLECK,",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"A estrutura da noticia. 2a Edicao. Sao Paulo: Atica, 1987.",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"LAGE, Nilson.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Linguagem jornalistica. 7a Edicao. Sao Paulo: Atica, 2002.",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"LAGE, Nilson.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Do texto ao discurso: as normas sem historia dos manuais de telejornalismo. In: Itania Gomes. (Org.). Analise do telejornalismo: desafios teorico-metodologicos. 1ed.Salvador: EdUFBA, 2012, v. 1, p. 117-142.",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"LEAL, B. S.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,Jamais Fomos Modernos. Editora 34. 1994,Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"LATOUR, Bruno.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"A opiniao no jornalismo brasileiro. 2. ed., rev. Petropolis, (RJ): Vozes, 1994",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"MELO, Jose Marques de.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"A esfinge midiatica. Sao Paulo: Paulus, 2004.",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"MELO, Jose Marques de.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Da forma ao sentido. In: PORTO, Sergio Dayrell (Org.). O jornal: da forma ao sentido. Trad. Sergio Gossi Porto. Brasilia: UnB, 2002.",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"MOUILLAUD, Maurice.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,'The Mythology of the Penny Press.' Critical Studies in Mass Communication 4:4 1987,Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"NERONE, J.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"O texto na TV: manual de telejornalismo. Sao Paulo: Brasiliense,1987.",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"PATERNOSTRO, Vera Iris.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Memoria de Jornalista: um estudo sobre o conceito de objetividade nos relatos dos homens de imprensa dos anos 50. Rio de Janeiro: Compos, 2003.",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"RIBEIRO, A.P.G.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Imprensa e historia no Rio de Janeiro dos anos 50. Rio de Janeiro: E-papers, 2006. v. 1. 362p .",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"RIBEIRO, A. P. G.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Tempo e narrativa. Tomo III. Campinas: Papirus, 1997.",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"RICOEUR, Paul.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"O si-mesmo como outro. 1.ed. Sao Paulo: WMF Martins Fontes, 2014.",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"RICOEUR, Paul.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"O mundo dos jornalistas. Sao Paulo: Summus, 1992",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"TRAVANCAS, Isabel Siqueira.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"L'actualite, ou l'impasse du temps. Sciences de l'information et de la communication, Textes essentiels. Larousse, Paris, 1993. Disponivel em http://halshs.archives- ouvertes.fr/docs/00/39/61/86/HTML/.",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"TETU, Jean-Francois.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,Les medias et le temps.2009. Disponivel em http://halshs.archives- ouvertes.fr/docs/00/39/62/71/PDF/tetu_temporalite.pdf.,Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"TETU, Jean-Francois.",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Barbie (org.). Explorations in communication and history. Noew York: Routledge, 2008.",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"ZELIZER,",,,,,,
318,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Phellipy Pereira Jácome,,,,,,,,2016,http://www.compos.org.br/biblioteca/mudarparapermanceromesmoautoria_3413.pdf,MUDAR PARA PERMANECER O MESMO: marcas de um discurso de autolegitimação ao longo da história,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Why journalism's changing faces matter. In: ZELIZER, Barbie (org.). The changing faces of journalism: tabloidization, technology and truthyness. New York: Routledge, 2009. p 1-10",Jornalismo,Historicidade,Autolegitimacao,Narrativa,Discurso,,,,,"ZELIZER, Barbie.",,,,,,
319,UFRJ,,,,,,,,,,,Ana Paula Goulart Ribeiro,,,,,,,,,,,2016,http://www.compos.org.br/biblioteca/textocompósanapaula_3412.pdf,Velhice e esquecimento: o Mal do Alzheimer nos relatos midiáticos,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Quem, eu? Um avo. Um neto. Uma licao de vida. Sao Paulo, Belas Letras, 2014.",memoria,esquecimento,midia,,,,,,,"AGUZZOLI, Fernando.",,,,,,
319,UFRJ,,,,,,,,,,,Ana Paula Goulart Ribeiro,,,,,,,,,,,2016,http://www.compos.org.br/biblioteca/textocompósanapaula_3412.pdf,Velhice e esquecimento: o Mal do Alzheimer nos relatos midiáticos,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"""Alguns aspectos demograficos e subjetivos do envelhecimento no Brasil"". In Boletim Cientifico Especial - Sociedade Brasileira de Psicanalise, no 7, junho, 1999.",memoria,esquecimento,midia,,,,,,,"AMENDOEIRA, Maria Cristina",et al.,,,,,
319,UFRJ,,,,,,,,,,,Ana Paula Goulart Ribeiro,,,,,,,,,,,2016,http://www.compos.org.br/biblioteca/textocompósanapaula_3412.pdf,Velhice e esquecimento: o Mal do Alzheimer nos relatos midiáticos,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Historia da Morte no Ocidente. Rio de Janeiro, Nova Fronteira, 2012.",memoria,esquecimento,midia,,,,,,,"ARIES, Philippe.",,,,,,
319,UFRJ,,,,,,,,,,,Ana Paula Goulart Ribeiro,,,,,,,,,,,2016,http://www.compos.org.br/biblioteca/textocompósanapaula_3412.pdf,Velhice e esquecimento: o Mal do Alzheimer nos relatos midiáticos,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Myriam Moraes Lins de Barros (org.). Velhice ou terceira idade? Estudos antropologicos sobre identidade, memoria e politica. RJ, FGV, 2000.",memoria,esquecimento,midia,,,,,,,"BARROS,",,,,,,
319,UFRJ,,,,,,,,,,,Ana Paula Goulart Ribeiro,,,,,,,,,,,2016,http://www.compos.org.br/biblioteca/textocompósanapaula_3412.pdf,Velhice e esquecimento: o Mal do Alzheimer nos relatos midiáticos,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Memoria e Sociedade: lembrancas de velhos. Sao Paulo, Cia das Letras, 1994.",memoria,esquecimento,midia,,,,,,,"BOSI, Eclea.",,,,,,
319,UFRJ,,,,,,,,,,,Ana Paula Goulart Ribeiro,,,,,,,,,,,2016,http://www.compos.org.br/biblioteca/textocompósanapaula_3412.pdf,Velhice e esquecimento: o Mal do Alzheimer nos relatos midiáticos,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,,memoria,esquecimento,midia,,,,,,,XXV,,,,,,
319,UFRJ,,,,,,,,,,,Ana Paula Goulart Ribeiro,,,,,,,,,,,2016,http://www.compos.org.br/biblioteca/textocompósanapaula_3412.pdf,Velhice e esquecimento: o Mal do Alzheimer nos relatos midiáticos,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Arquivos imperfeitos: memoria social e cultura eletronica. Sao Paulo, Perspectiva, 1991.",memoria,esquecimento,midia,,,,,,,"COLOMBO, Fausto.",,,,,,
319,UFRJ,,,,,,,,,,,Ana Paula Goulart Ribeiro,,,,,,,,,,,2016,http://www.compos.org.br/biblioteca/textocompósanapaula_3412.pdf,Velhice e esquecimento: o Mal do Alzheimer nos relatos midiáticos,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"A Solidao dos Moribundos. Rio de Janeiro, Zahar, 2001.",memoria,esquecimento,midia,,,,,,,"ELIAS, Norbert.",,,,,,
319,UFRJ,,,,,,,,,,,Ana Paula Goulart Ribeiro,,,,,,,,,,,2016,http://www.compos.org.br/biblioteca/textocompósanapaula_3412.pdf,Velhice e esquecimento: o Mal do Alzheimer nos relatos midiáticos,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Joao (org.). Ser feliz hoje: reflexoes sobre o imperativo da felicidade. Rio de Janeiro, FGV, 2010.",memoria,esquecimento,midia,,,,,,,"FREIRE FILHO,",,,,,,
319,UFRJ,,,,,,,,,,,Ana Paula Goulart Ribeiro,,,,,,,,,,,2016,http://www.compos.org.br/biblioteca/textocompósanapaula_3412.pdf,Velhice e esquecimento: o Mal do Alzheimer nos relatos midiáticos,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"""Sobre a transitoriedade"". Obras psicologicas completas de Sigmund Freud, volume 14. Rio de Janeiro, Imago, 1986.",memoria,esquecimento,midia,,,,,,,"FREUD, Sigmund.",,,,,,
319,UFRJ,,,,,,,,,,,Ana Paula Goulart Ribeiro,,,,,,,,,,,2016,http://www.compos.org.br/biblioteca/textocompósanapaula_3412.pdf,Velhice e esquecimento: o Mal do Alzheimer nos relatos midiáticos,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"A memoria coletiva. Sao Paulo, Vertice, 1990.",memoria,esquecimento,midia,,,,,,,"HALBWACHS, Maurice.",,,,,,
319,UFRJ,,,,,,,,,,,Ana Paula Goulart Ribeiro,,,,,,,,,,,2016,http://www.compos.org.br/biblioteca/textocompósanapaula_3412.pdf,Velhice e esquecimento: o Mal do Alzheimer nos relatos midiáticos,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Seduzidos pela memoria. Rio de Janeiro, Aeroplano Editora, Universidade Candido Mendes, Museu de Arte Moderna-RJ, 2000.",memoria,esquecimento,midia,,,,,,,"HUYSSEN, Andreas.",,,,,,
319,UFRJ,,,,,,,,,,,Ana Paula Goulart Ribeiro,,,,,,,,,,,2016,http://www.compos.org.br/biblioteca/textocompósanapaula_3412.pdf,Velhice e esquecimento: o Mal do Alzheimer nos relatos midiáticos,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Historia e memoria. Campinas, Editora da Unicamp, 1992.",memoria,esquecimento,midia,,,,,,,"LE GOFF, Jacques.",,,,,,
319,UFRJ,,,,,,,,,,,Ana Paula Goulart Ribeiro,,,,,,,,,,,2016,http://www.compos.org.br/biblioteca/textocompósanapaula_3412.pdf,Velhice e esquecimento: o Mal do Alzheimer nos relatos midiáticos,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"""Envelhecimento e doenca do Alzheimer hoje: alguns comentarios"". In Boletim Cientifico Especial - Sociedade Brasileira de Psicanalise, no 7, junho, 1999.",memoria,esquecimento,midia,,,,,,,"LEIBING, Annete.",,,,,,
319,UFRJ,,,,,,,,,,,Ana Paula Goulart Ribeiro,,,,,,,,,,,2016,http://www.compos.org.br/biblioteca/textocompósanapaula_3412.pdf,Velhice e esquecimento: o Mal do Alzheimer nos relatos midiáticos,,MEMÓRIA NAS MÍDIAS,GOIÂNIA/GO,"Tempo passado: cultura da memoria e guianda subjetiva. Sao Paulo, Companhia das Letras, Belo Horizonte, Ed. UFMG, 2007. Revistas analisadas: Como prevenir Alzheimer e Parkinson. Ano 1, no 1, 2014. (CPAP) Como prevenir Alzheimer e Parkinson. Ano 1, no 2, 2014. Como prevenir Alzheimer e Parkinson. Ano 2, no 3, 2015. Como prevenir Alzheimer e Parkinson. Ano 2, no 4, 2015. Como prevenir Alzheimer e Parkinson. Ano 3, no 5, 2016. Tudo sobre Alzheimer e Parkinson - Guia Minha Saude Especial. Ano 1, no 1, 2015. (TSAP) Tudo sobre Combate ao Envelhecimento - Guia Minha Saude Especial, Ano 1, no 08, 2015. (TSCE) Alzheimer. Ano 1, no 1, 2015. (Alz) Alzheimer. Ano 1, no 2, 2015. Alzheimer e outras Demencias. Ano 1, no 1, 2015. (AOD) Exercicio contra o Alzheimer. Ano 1, no 1, 2015. (ECA) Alimentos para o Cerebro. Ano 1, no 1, 2015. (APC) Saude e Vital. 05/2015. (SEV)",memoria,esquecimento,midia,,,,,,,"SARLO, Beatriz.",,,,,,
