#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,Brasil Telecom quer comprar por US$ 115 milhoes empresa sem receita. UOL News. Online: 18 fev. 2003. Disponivel em: <http://noticias.uol.com.br/uolnews/minuto/ult335u4258.jhtm>.,,,,,,,,,,"AMORIM, Paulo Henrique.",,,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Lula afirma para a reportagem da TV CUT que ira democratizar os meios de comunicacao. Online: Agencia CUT de noticias, 06 fev. 2004. IN: FNDC. Clipping FNDC [Boletim eletronico]. Recebido por suzysantos@superig.com.br, 07 fev. 2004.",,,,,,,,,,"BETINI, Bartira.",,,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Coroneis eletronicos, voto e censura prospectiva. Cultura Vozes. Petropolis: Vozes, v. 96, n. 4, 2002. p. 14-24.",,,,,,,,,,"CAPPARELLI, Sergio;","SANTOS, Suzy.",,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,Coronelismo Eletronico. Correio Braziliense. Brasilia: 21 jul. 1997. Disponivel em: <http://www.observatoriodaimprensa.com.br/artigos/mat2008d.htm>.,,,,,,,,,,"COSTA, Sylvio.",,,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"O misterioso empresario Jereissati sai da sombra e conta como fez um dos maiores imperios do Brasil. Dinheiro na Web. Online: Editora Tres, fev. 2004. Disponivel em: <http://www.terra.com.br/dinheironaweb/152/negocios/neg_carlos.htm>.",,,,,,,,,,"FILHO, Expedito;","THOMPSON, Fernando.",,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Governo do Parana produz video pro-MST. Folha de Sao Paulo. Sao Paulo: Folha da Manha, 09 fev. 2004, disponivel em: <http://www1.folha.uol.com.br/folha/arquivos/>.",,,,,,,,,,"FREIRE, Silvia.",,,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"The even more difficult transition from Clientelism to Citzenship: lessons from Brazil. Working Paper Series. Online: Princeton University, Center for Migration and Development, Working Paper #01-09g, nov. 2001. Disponivel em: <http://cmd.princeton.edu/papers/wp0109g.pdf>.",,,,,,,,,,"GAY, Robert.",,,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Graham (eds.). The Political Economy of the Media. Cheltenham, UK; Brookfield, US: The International Library of Studies in Media and Culture, v. I, 1997.",,,,,,,,,,"GOLDING, Peter;","MURDOCK,",,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Political clientelism and the media: southern Europe and Latin America in comparative. Media, Culture and Society. London: Sage, 2002, v. 24, n. 2. p. 175-195.",,,,,,,,,,"HALLIN, Daniel;","PAPATHANASSOPOULOS, S.",,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"o Brasil. No ar, a voz do dono. In: VAN TILBURG, Joao Luis Banco de Dados TV-Pesquisa. Online: documento n. 3636, 07 dez. 1980. Disponivel em: <http://www.tv-pesquisa.com.puc- rio.br/11119401.htm>.",,,,,,,,,,JORNAL d,,,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Political Transformations: clientelism and technological change. In: ARMITAGE, John;",,,,,,,,,,"KOMITO, Lee.",,,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Joanne (eds.). Exploring Ciber Society Conference Proceedings. Newcastle: University of Northumbria, v. II, 1999. Disponivel em: <http://www.ucd.ie/lis/staff/komito/transform.htm>.",,,,,,,,,,"ROBERTS,",,,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Coronelismo, enxada e voto: o municipio e o regime representativo no Brasil. Rio de Janeiro: Nova Fronteira, 1997.",,,,,,,,,,"LEAL, Victor Nunes.",,,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Clientelism as a political incentive structure for corruption. European Consortium for Political Research. Paper Archieve Joint Sessions of Workshops. Workshop n. 16, Corruption, Scandal and the Contestation of Governance in Europe. Grenoble: 2001. Disponivel em: <http://www.essex.ac.uk/ecpr/events/jointsessions/paperarchive/grenoble/ws16/maiz_requejo.pdf>.",,,,,,,,,,"MAIZ, Ramon;","REQUEJO, Roberto.",,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Governo libera TVs na reta final. Folha de Sao Paulo. Sao Paulo: Folha da Manha, 27 dez. 2002. p. A6. Disponivel em: <http://www.uol.com.br/bibliot/arqfolha.htm>.",,,,,,,,,,"MATTOS, Laura.",,,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"A batalha invisivel da Constituinte. Interesses privados versus carater publico da radiodifusao no Brasil. Dissertacao apresentada ao Departamento de Ciencia Politica e Relacoes Internacionais da Universidade de Brasilia. Brasilia: (mimeo), 1994.",,,,,,,,,,"MOTTER, Paulino.",,,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Banco de Dados: estrutura dos meios de comunicacao no Brasil. Salvador: mimeo, documento em formato Access, 2004.",,,,,,,,,,"SANTOS, Suzy.",,,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Requiao vai presentear MST com horario na TV. Observatorio da Imprensa. Online: 10 fev. 2004, disponivel em <http://observatorio.ultimosegundo.ig.com.br/artigos.asp?cod=263ASP009>. [Materia originalmente publicada no Estado de S. Paulo em 08 fev. 2004].",,,,,,,,,,"TEIXEIRA, Ariosto.",,,,,,
1791,,,,,,,,,,,,Suzy dos Santos,,,Sérgio Capparelli,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_894.pdf,Clientelismo e cidadania na radiodifusão brasileira,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Toma la, da ca nas teles. Epoca. Sao Paulo: Globo, ed. 208, 13 mai. 2002. Disponivel em: <http://epoca.globo.com/edic/208/brasilpropinac.htm>.",,,,,,,,,,"TRAUMANN, Thomas.",,,,,,
1792,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_895.pdf,Enunciação jornalística entre dispositivo e disposições,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"rlon - Sobre lo televisivo dispositivos, discursos y sujeitos. La Crujia. Buenos Aires, 2004.",,,,,,,,,,CARLON Ma,,,,,,
1792,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_895.pdf,Enunciação jornalística entre dispositivo e disposições,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"trick - De la competencia social de comunicacion a las competencias discursivas. ALED Vol I . N. 1. Caracas, 2001",,,,,,,,,,CHARAUDEAU Pa,,,,,,
1792,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_895.pdf,Enunciação jornalística entre dispositivo e disposições,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,spositif entre usage et concept. Hermes 25. CNRS.Paris. 1999,,,,,,,,,,LE Di,,,,,,
1792,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_895.pdf,Enunciação jornalística entre dispositivo e disposições,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,klas - La realidade dos los Mass Medias. Anthropos. Madrid 2000 o poder dos media na sociedade O quarto equivoco,,,,,,,,,,LUHMANN Ni,,,,,,
1792,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_895.pdf,Enunciação jornalística entre dispositivo e disposições,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,rio contemporanea. Minervacoimbra. Coimbra.2004,,,,,,,,,,MESQUITA Ma,,,,,,
1792,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_895.pdf,Enunciação jornalística entre dispositivo e disposições,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,urice e PORTO Sergio (orgs) - O jornal da forma ao sentido. Paralelo 15. Brasilia 1997.,,,,,,,,,,MOUILLAUD Ma,,,,,,
1792,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_895.pdf,Enunciação jornalística entre dispositivo e disposições,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"ulina Leyva - Hay que se reinventar el concepto de noticia. Entrevista concedida por Maxwell McCombs. Sala de Prensa, n 34, agosto2001,ano III,Vol II. Santiago.",,,,,,,,,,MUNOZ Pa,,,,,,
1792,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_895.pdf,Enunciação jornalística entre dispositivo e disposições,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,rman - Enunciacao e Pragmatica. UNICAMP. Campinas. 1988,,,,,,,,,,PARRET He,,,,,,
1792,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_895.pdf,Enunciação jornalística entre dispositivo e disposições,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,riano D. - O discurso midiatico. Apostila PPGCC. 73 ps. Unisinos. Sao Leopoldo. 2002,,,,,,,,,,RODRIGUES Ad,,,,,,
1792,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_895.pdf,Enunciação jornalística entre dispositivo e disposições,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,tropologica do espelho Uma teoria da comunicacao linear e em rede. Vozes. Petropolis. 2002.,,,,,,,,,,SODRE MUNIZ - An,,,,,,
1792,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_895.pdf,Enunciação jornalística entre dispositivo e disposições,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,iseo - Fragmentos de um tecido. Ed. Unisinos. Sao Leopoldo. 2004.,,,,,,,,,,VERON El,,,,,,
1792,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_895.pdf,Enunciação jornalística entre dispositivo e disposições,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"iseo - L analyse du contrat de lecture , une nouvelle methode pour les etudes de positionnement des supports presse .(in) Les medias, Experiences, Recherches Actuelles, Applications. IREP. Paris 1985",,,,,,,,,,VERON El,,,,,,
1792,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_895.pdf,Enunciação jornalística entre dispositivo e disposições,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,iseo - Que voit-on du monde? Images dans le discours de l information. La recherche Photographique Histoire - esthetique. N especial. (7). Ed. Hazane. Paris 1989,,,,,,,,,,VERON El,,,,,,
1792,UNISINOS,,,,,,,,,,,Antônio Fausto Neto,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_895.pdf,Enunciação jornalística entre dispositivo e disposições,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"iseo - Il est la Je le vois, Il me parle. Communications, 32 Seuil. Paris. 1987.",,,,,,,,,,VERON El,,,,,,
1793,UFSM,,,,,,,,,,,Ada Cristina Machado da Silveira,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_896.pdf,"Fronteiras da globalização: polifonia, identidade, estado-nação",,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Os deslizamentos do espetaculo politico. In: Discurso e midia: a cultura do espetaculo. Org. Maria do Rosario Gregolin. Sao Paulo: Claraluz, 2003.",,,,,,,,,,"COURTINE, J.",,,,,,
1793,UFSM,,,,,,,,,,,Ada Cristina Machado da Silveira,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_896.pdf,"Fronteiras da globalização: polifonia, identidade, estado-nação",,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Consumidores e cidadaos: conflitos multiculturais da globalizacao. Rio de Janeiro: UFRJ, 1995. ___ A globalizacao imaginada. Sao Paulo: Iluminuras, 2003.",,,,,,,,,,"GARCIA CANCLINI, N.",,,,,,
1793,UFSM,,,,,,,,,,,Ada Cristina Machado da Silveira,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_896.pdf,"Fronteiras da globalização: polifonia, identidade, estado-nação",,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Palimpsestes. La literrature au second degre. Paris: Seuil, 1982.",,,,,,,,,,"GENETTE, G.",,,,,,
1793,UFSM,,,,,,,,,,,Ada Cristina Machado da Silveira,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_896.pdf,"Fronteiras da globalização: polifonia, identidade, estado-nação",,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"e COURTES, J. Semiotique. Dictionnaire raisonne de la theorie du langage. Paris: Hachette, 1979.",,,,,,,,,,"GREIMAS, A. J.",,,,,,
1793,UFSM,,,,,,,,,,,Ada Cristina Machado da Silveira,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_896.pdf,"Fronteiras da globalização: polifonia, identidade, estado-nação",,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Comunicacao e discurso. Introducao a analise de discursos. Sao Paulo: Hacker, 1999.",,,,,,,,,,"PINTO, M. J.",,,,,,
1793,UFSM,,,,,,,,,,,Ada Cristina Machado da Silveira,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_896.pdf,"Fronteiras da globalização: polifonia, identidade, estado-nação",,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"da. O espirito da cavalaria e suas representacoes midiaticas. Ijui: Unijui, 2003.",,,,,,,,,,"SILVEIRA, A. C. M.",,,,,,
1793,UFSM,,,,,,,,,,,Ada Cristina Machado da Silveira,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_896.pdf,"Fronteiras da globalização: polifonia, identidade, estado-nação",,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Simbolismo e interpretacion. Caracas: Monte Avila, 1982.",,,,,,,,,,"TODOROV, T.",,,,,,
1794,INDECS,,,,,,,,,,,Gustavo Gindre Monteiro Soares,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_898.pdf,Introdução ao debate sobre a governança da Internet,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Internet: quem governa a infra-estrutura. Rio de Janeiro, ILDES/FES, 2002.",,,,,,,,,,"AFONSO, Carlos Alberto.",,,,,,
1794,INDECS,,,,,,,,,,,Gustavo Gindre Monteiro Soares,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_898.pdf,Introdução ao debate sobre a governança da Internet,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"A esperanca de Pandora. Bauru, Editora da Universidade do Sagrado Coracao, 2001.",,,,,,,,,,"LATOUR, Bruno.",,,,,,
1794,INDECS,,,,,,,,,,,Gustavo Gindre Monteiro Soares,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_898.pdf,Introdução ao debate sobre a governança da Internet,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Ciencia em acao (como seguir cientistas e engenheiros sociedade afora). Sao Paulo, Fundacao Editora da UNESP, 1998.",,,,,,,,,,"LATOUR, Bruno.",,,,,,
1794,INDECS,,,,,,,,,,,Gustavo Gindre Monteiro Soares,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_898.pdf,Introdução ao debate sobre a governança da Internet,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"& CERF, Vinton G. & CLARK, David D. & KAHN, Robert E. & KLEINROCK, Leonard & LYNCH, Daniel C. & POSTEL, Jon &",,,,,,,,,,"LEINER, Barry M.",,,,,,
1794,INDECS,,,,,,,,,,,Gustavo Gindre Monteiro Soares,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_898.pdf,Introdução ao debate sobre a governança da Internet,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"& WOLFF, Stephen. A Brief History of the Internet. www.isoc.org/internet/history/brief.html",,,,,,,,,,"ROBERTS, Larry G.",,,,,,
1794,INDECS,,,,,,,,,,,Gustavo Gindre Monteiro Soares,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_898.pdf,Introdução ao debate sobre a governança da Internet,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Cibercultura. Sao Paulo, Editora 34, 1999.",,,,,,,,,,"LEVY, Pierre.",,,,,,
1794,INDECS,,,,,,,,,,,Gustavo Gindre Monteiro Soares,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_898.pdf,Introdução ao debate sobre a governança da Internet,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Paulo Roberto de Souza & RIOS, Evaristo Carlos Silva Duarte &",,,,,,,,,,"MELO,",,,,,,
1794,INDECS,,,,,,,,,,,Gustavo Gindre Monteiro Soares,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_898.pdf,Introdução ao debate sobre a governança da Internet,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Componentes eletronicos: perspectivas para o Brasil. Rio de Janeiro, BNDES Setorial, 2001.",,,,,,,,,,"GUTIERREZ, Regina Maria Vinhais.",,,,,,
1795,UFRJ,,,,,,,,,,,William Dias Braga,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_897.pdf,Jornalismo de desenvolvimento e produção social do conhecimento científico,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Mediacao e processos de compreensao intersubjetiva das representacoes sociais do Trabalho. Artigo publicado no DataGramaZero Revista de Ciencia da Informacao v.5, n.3, jun/04, artigo 02. ISSN 1517-3801. Disponivel em: http://www.dgz.org.br",,,,,,,,,,"BRAGA, William Dias.",,,,,,
1795,UFRJ,,,,,,,,,,,William Dias Braga,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_897.pdf,Jornalismo de desenvolvimento e produção social do conhecimento científico,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Inovacao . In: CATTANI, Antonio David (org.). Trabalho e Tecnologia; dicionario critico. Petropolis, RJ: Vozes, 2000 (3a. edicao), p. 132-135.",,,,,,,,,,"CASTILHOS, Clarisse Chiappini.",,,,,,
1795,UFRJ,,,,,,,,,,,William Dias Braga,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_897.pdf,Jornalismo de desenvolvimento e produção social do conhecimento científico,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Reestruturacao Produtiva e Industrial . In: CATTANI, Antonio David (org.). Trabalho e Tecnologia; dicionario critico. Petropolis, RJ: Vozes, 2000 (3a. edicao), p. 202-205.",,,,,,,,,,"CORREA, Maira Baumgarten.",,,,,,
1795,UFRJ,,,,,,,,,,,William Dias Braga,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_897.pdf,Jornalismo de desenvolvimento e produção social do conhecimento científico,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Analysing discourse; textual analysis for social research. London: Routledge, 2003. p. 30-35.",,,,,,,,,,"FAIRCLOUGH, Norman.",,,,,,
1795,UFRJ,,,,,,,,,,,William Dias Braga,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_897.pdf,Jornalismo de desenvolvimento e produção social do conhecimento científico,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Mediation . In: JACOB, Andre (Direction). Les Notions Philosophiques Dictionnaire. Tome 2; Philosophie occidentale: M-Z (volume dirige par Sylvain Aurox). Paris: Presses Universitaires de France",,,,,,,,,,"FOLSCHEID, D.",,,,,,
1795,UFRJ,,,,,,,,,,,William Dias Braga,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_897.pdf,Jornalismo de desenvolvimento e produção social do conhecimento científico,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,1990. p. 1584-1585.,,,,,,,,,,"PUF,",,,,,,
1795,UFRJ,,,,,,,,,,,William Dias Braga,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_897.pdf,Jornalismo de desenvolvimento e produção social do conhecimento científico,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Educacao e a Crise do Capitalismo Real. Sao Paulo: Cortez, 2000 (4a. edicao).",,,,,,,,,,"FRIGOTTO, Gaudencio.",,,,,,
1795,UFRJ,,,,,,,,,,,William Dias Braga,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_897.pdf,Jornalismo de desenvolvimento e produção social do conhecimento científico,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Os Intelectuais e a Organizacao da Cultura. Rio de Janeiro: Civilizacao Brasileira, 1988 (6a. edicao).",,,,,,,,,,"GRAMSCI, Antonio.",,,,,,
1795,UFRJ,,,,,,,,,,,William Dias Braga,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_897.pdf,Jornalismo de desenvolvimento e produção social do conhecimento científico,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Ciencia Cidada; um estudo das pessoas especializacao e desenvolvimento sustentavel. Lisboa: Piaget, 1998 (Col. Epistemologia e Sociedade).",,,,,,,,,,"IRWIN, Alan.",,,,,,
1795,UFRJ,,,,,,,,,,,William Dias Braga,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_897.pdf,Jornalismo de desenvolvimento e produção social do conhecimento científico,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"Conceitos de Jornalismo; Norte e Sul Paulo: Editora da Universidade de Sao Paulo, 2001. manual de comunicacao. Sao (Com-Arte)",,,,,,,,,,"KUNCZIK, Michael.",,,,,,
1795,UFRJ,,,,,,,,,,,William Dias Braga,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_897.pdf,Jornalismo de desenvolvimento e produção social do conhecimento científico,,POLÍTICAS E ESTRATÉGIAS DE COMUNICAÇÃO,NITERóI/RJ,"1997). Manual de Oslo Proposta de Diretrizes para Coleta e Interpretacao de Dados sobre Inovacao Tecnologica. Traduzido em 2004 sob a responsabilidade da FINEP Financiadora de Estudos e Projetos, das edicoes originais em ingles e frances publicadas pela Organizacao para Cooperacao e Desenvolvimento Economico",,,,,,,,,,OCDE (,,,,,,
