#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
642,PUCSP,,,,,,,,,,,Ana Claudia Mei Alves de Oliveira,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/acdeoliveirafinalsemio_tica_das_pra_ticas_2259.pdf,Interação e sentido nas práticas de vida  ,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"""A plastica sensivel da midia impressa"", em OLIVEIRA, A.C. de e TEIXEIRA, L. (Orgs.). Linguagens na comunicacao. Desenvolvimentos de semiotica sincretica. Sao Paulo: CPS e Estacao das Letras e das Cores, 2009.",Interacao Sentido Enunciacao,Linguagens Semiotica daspraticas,,,,,,,,"OLIVEIRA, A. C.",,,,,,
642,PUCSP,,,,,,,,,,,Ana Claudia Mei Alves de Oliveira,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/acdeoliveirafinalsemio_tica_das_pra_ticas_2259.pdf,Interação e sentido nas práticas de vida  ,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"""Interacao nas midas"". PRIMO, A, OLIVEIRA, A.C. de, NASCIMENTO, G. e ROSINI, V. M. em Comunicacao e interacoes. Porto Alegre: Sulinas, 2008.",Interacao Sentido Enunciacao,Linguagens Semiotica daspraticas,,,,,,,,"OLIVEIRA, A. C.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"O pregador midiatico - Marcelo Rossi e o discurso radiofonico em ""Nosso momento de fe"". Logos, http://www.e- publicacoes.uerj.br/index.php/logos/article/view/2251/1978. Acesso em: 10/1/2014. 2011. Disponivel Janeiro, 2, Rio de em: v. 18, n.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"ABREU, Joao Batista.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Estetica radiofonica. Barcelona: Editorial Gustavo Gili, 1980.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"ARNHEIM, Rudolf.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"El lenguaje radiofonico. 5a ed. Madrid: Catedra, 2007.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"BALSEBRE, Armand.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Jay David, GRUSIN, Richard. Remediation: Understanding new media. Cambridge: MIT Press, 1999.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"BOLTER,",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"""Comunicacao e aquilo que transforma linguagens"". Alceu, v. 10, n. 20. Rio de Janeiro:",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"BRAGA, Jose Luiz.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"o, jan.-jun. 2010.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,PUC-Ri,,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"La radio en Internet: de la ciberradio a las redes sociales y la radio movil. Buenos Aires: La Crujia, 2008.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"CEBRIAN HERREROS, Mariano.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Informacion Radiofonica: Mediacion tecnica, tratamiento y programacion. Madrid: Editorial Sintesis, 1995.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"CEBRIAN HERREROS, Mariano.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Understanding Radio. Londres: Routledge, 1994.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"CRISELL, Andrew.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"""Mediatization or mediation? Alternative understandings of emergent space of digital storytelling"", in New Media & Society, n. 10, jun. 2008.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"COULDRY, Nick.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"La captura de la audiencia radiofonica. Buenos Aires: Liber Editores, 2012. ___ (dir.). La construccion de lo radiofonico. Buenos Aires: La Crujia, 2008.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"FERNANDEZ, Jose Luis.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Radio - O veiculo, a historia e a tecnica. 3a ed. Porto Alegre: Doravante, 2007a.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"FERRARETTO, Luiz Artur.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"O habito de escuta: pistas para a compreensao das alteracoes nas formas do ouvir radiofonico. Ghrebh-, v. 9, p. 15, 2007b.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"FERRARETTO, Luiz Artur.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Luiz Artur, KISCHINHEVSKY, Marcelo. Radio, in Enciclopedia Intercom de Comunicacao - vol. 1. Sao Paulo: Sociedade Brasileira de Estudos Interdisciplinares da Comunicacao, 2010.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"FERRARETTO,",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,,Radio,Interacoes,Mediacoes,Comunicacao,,,,,,XXIII,,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Ignacio. ""La audiencia en la radio: viejos roles, nuevas funciones"", in: GALLEGO",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"GALLEGO PEREZ, J.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Ignacio, GARCIA LEIVA, Maria Trinidad (org.). Sintonizando el futuro: Radio y produccion sonora en el siglo XXI. Madri: Instituto RTVE, 2012.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"PEREZ, J.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"""A fala do radio - Um estudo dos percursos dos nossos erros"", in MEDITSCH, Eduardo;",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"GOFFMAN, Erving.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Valci (orgs.). Teorias do radio - textos e contextos - vol. II. Florianopolis: Insular, 2008.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"ZUCULOTO,",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Radiojornalismo hipermidiatico: tendencias e perspectivas do jornalismo de radio all news brasileiro em um contexto de convergencia tecnologica. Covilha: LabcomBooks, 2010.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"LOPEZ, Debora Cristina.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Dos meios as mediacoes -- comunicacao, cultura e hegemonia. Rio de Janeiro: Ed. UFRJ, 1997.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"MARTIN-BARBERO, Jesus.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Maria Angela, DRUMOND, Rafael, BARROS, Ellen Joyce Marques, OLIVEIRA, Max Emiliano Silva. Estudos de recepcao: possivel deslocamento para uma epistemologia das interacoes. Anais do XXII .",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"MATTOS,",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Claudia, GUERRA, Marcio. Mundializacao e comunicacao: para alem do radio analogico. Contemporanea - Revista de Comunicacao e Cultura, n. 9, mai. 2011. Disponivel em http://www.portalseer.ufba.br/index.php/contemporaneaposcom/article/view/4027/3692",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"MODESTO,",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"(org.). Analisis de recepcion en America Latina: un recuento historico con perspectivas al futuro. Quito: Editorial ""Quipus"", CIESPAL, 2011.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"OROZCO, Guillermo.",et al.,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Recepcion televisiva y mediaciones: la construcion de estrategias por la audiencia. In: Televidencia. Cuadernos de Comunicacion, n. 6, pp. 69-88, Mexico, 1994.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"OROZCO, Guillermo.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Television y audiencias: un enfoque cualitativo. Madrid: De la Torre, 1996.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"OROZCO, Guillermo.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Miguel Angel, MARCHAMALO, Jesus. Tecnicas de comunicacao pelo radio. Sao Paulo: Edicoes Loyola, 2005.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"ORTIZ,",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Interacao mediada por computador: comunicacao, cibercultura, cognicao. Porto Alegre: Sulina, 2007.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"PRIMO, Alex.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"O aspecto relacional das interacoes na Web 2.0. E-Compos, v. 9, pp. 1-21, Brasilia, 2007.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"PRIMO, Alex.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Carlos Alberto, BARBOSA, Gustavo. Dicionario de comunicacao. Sao Paulo: Ed. Atica, 1987.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"RABACA,",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Os recursos expressivos da linguagem radiofonica nas cibernoticias das radios em http://radioleituras.files.wordpress.com/2012/07/ano3num1art01.pdf. Acesso em 6/1/2014. Radio-Leituras, portuguesas. 2012. Disponivel n. 1, jan.-jun",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"REIS, Ana Isabel Crispim Mendes.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"A nova comunicacao: Da teoria ao trabalho de campo. Campinas: Papirus, 1998.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"WINKIN, Yves.",,,,,,
643,UERJ,,,UFJF,,,,,,,,Marcelo Kischinhevsky,,,Cláudia Figueiredo Modesto,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós2014-kischinhevskyemodesto-valeesse_2264.pdf,Interações e mediações - instâncias de apreensão da comunicação radiofônica,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Ciudadanos mediaticos: La construccion de lo publico en la radio. Barcelona: Gedisa, 2002.",Radio,Interacoes,Mediacoes,Comunicacao,,,,,,"WINOCUR, Rosalia.",,,,,,
644,UFBA,,,,,,,,,,,Edson Fernando Dalmonte,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós14final_2260.pdf,Novos cenários comunicacionais no contexto das mídias interativas: o espalhamento midiático ,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"A cauda longa. Do mercado de massa para o mercado de nicho. Rio de Janeiro: Elsevir, 2006.",Televisao,Redes sociais,Interacao,Recirculacao,,,,,,"ANDERSON, Chris.",,,,,,
644,UFBA,,,,,,,,,,,Edson Fernando Dalmonte,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós14final_2260.pdf,Novos cenários comunicacionais no contexto das mídias interativas: o espalhamento midiático ,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"O que e o contemporaneo? e outros ensaios. Chapeco, SC: Argos, 2009.",Televisao,Redes sociais,Interacao,Recirculacao,,,,,,"AGAMBEN, Giorgio.",,,,,,
644,UFBA,,,,,,,,,,,Edson Fernando Dalmonte,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós14final_2260.pdf,Novos cenários comunicacionais no contexto das mídias interativas: o espalhamento midiático ,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Profanacoes. Sao Paulo: Boitempo, 2007.",Televisao,Redes sociais,Interacao,Recirculacao,,,,,,"AGAMBEN, Giorgio.",,,,,,
644,UFBA,,,,,,,,,,,Edson Fernando Dalmonte,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós14final_2260.pdf,Novos cenários comunicacionais no contexto das mídias interativas: o espalhamento midiático ,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Infancia e historia: destruicao da experiencia e origem da historia. Belo Horizonte: Editora UFMG, 2005.",Televisao,Redes sociais,Interacao,Recirculacao,,,,,,"AGAMBEN, Giorgio.",,,,,,
644,UFBA,,,,,,,,,,,Edson Fernando Dalmonte,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós14final_2260.pdf,Novos cenários comunicacionais no contexto das mídias interativas: o espalhamento midiático ,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Estado de excecao. Sao Paulo: Boitempo, 2004.",Televisao,Redes sociais,Interacao,Recirculacao,,,,,,"AGAMBEN, Giorgio.",,,,,,
644,UFBA,,,,,,,,,,,Edson Fernando Dalmonte,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós14final_2260.pdf,Novos cenários comunicacionais no contexto das mídias interativas: o espalhamento midiático ,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"O seculo. Aparecida, SP: Ideias & Letras, 2007.",Televisao,Redes sociais,Interacao,Recirculacao,,,,,,"BADIOU, Alain.",,,,,,
644,UFBA,,,,,,,,,,,Edson Fernando Dalmonte,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós14final_2260.pdf,Novos cenários comunicacionais no contexto das mídias interativas: o espalhamento midiático ,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Pensar o discurso no webjornalismo: temporalidade, paratexto e comunidades de experiencia. Disponivel: <https://repositorio.ufba.br/ri/bitstream/ufba/200/3/Pensar%20o%20discurso%20no%20webjornalismo.pdf>.",Televisao,Redes sociais,Interacao,Recirculacao,,,,,,"DALMONTE, Edson F.",,,,,,
644,UFBA,,,,,,,,,,,Edson Fernando Dalmonte,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós14final_2260.pdf,Novos cenários comunicacionais no contexto das mídias interativas: o espalhamento midiático ,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,Salvador: 2009a.,Televisao,Redes sociais,Interacao,Recirculacao,,,,,,"EDUFBA,",,,,,,
644,UFBA,,,,,,,,,,,Edson Fernando Dalmonte,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós14final_2260.pdf,Novos cenários comunicacionais no contexto das mídias interativas: o espalhamento midiático ,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"A esfera paratextual: o lugar do leitor-participante no webjornalismo. Galaxia, Sao Paulo, vol. 9, n. 18, 2009b, p. 113-124. Disponivel: <http://revistas.pucsp.br/index.php/galaxia/article/view/2645/1685>.",Televisao,Redes sociais,Interacao,Recirculacao,,,,,,"EDUFBA,",,,,,,
644,UFBA,,,,,,,,,,,Edson Fernando Dalmonte,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós14final_2260.pdf,Novos cenários comunicacionais no contexto das mídias interativas: o espalhamento midiático ,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Presente: o tempo do jornalismo e seus desdobramentos. Historia, Franca, v. 29, n. 1, p. 328-344, 2010. <http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101- 90742010000100019&lng=pt&nrm=iso",Televisao,Redes sociais,Interacao,Recirculacao,,,,,,"EDUFBA,",,,,,,
644,UFBA,,,,,,,,,,,Edson Fernando Dalmonte,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós14final_2260.pdf,Novos cenários comunicacionais no contexto das mídias interativas: o espalhamento midiático ,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"A fabricacao do presente: como o jornalismo reformulou a experiencia do tempo nas sociedades ocidentais. Sao Cristovao: Editora UFS, 2005. Disponivel em",Televisao,Redes sociais,Interacao,Recirculacao,,,,,,"FRANCISCATO, Carlos Eduardo.",,,,,,
644,UFBA,,,,,,,,,,,Edson Fernando Dalmonte,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós14final_2260.pdf,Novos cenários comunicacionais no contexto das mídias interativas: o espalhamento midiático ,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Seuils. Paris: Editions du Seuil, 1987.",Televisao,Redes sociais,Interacao,Recirculacao,,,,,,"GENETTE, Gerard.",,,,,,
644,UFBA,,,,,,,,,,,Edson Fernando Dalmonte,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/compós14final_2260.pdf,Novos cenários comunicacionais no contexto das mídias interativas: o espalhamento midiático ,,PRÁTICAS INTERACIONAIS E LINGUAGENS NA COMUNICAÇÃO,BELÉM/PA,"Discurso da narrativa. Lisboa: Vega Universidade, 1995.",Televisao,Redes sociais,Interacao,Recirculacao,,,,,,"GENETTE, Gerard.",,,,,,
