#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"l. Saber, Arte ou Ciencia: questoes de teoria e epistemologia. Sao Paulo: Pleiade, 2008.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"KUNSCH, Dimas A.",et al.,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Introducao ao documentario brasileiro. Rio de Janeiro, Francis, 2006.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"LABAKI, Amir.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Paginas Ampliadas: o livro-reportagem como extensao do jornalismo e da literatura. 4a. edicao. Sao Paulo: Manole, 2009.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"LIMA, Edvaldo Pereira.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Historia das caretas: a tradicao Borda Incisa na Amazonia Central. 2008. Tese (Doutorado em Arqueologia) - Museu de Arqueologia e Etnologia, Universidade de Sao Paulo, Sao Paulo, 2008. Disponivel em: <http://www.teses.usp.br/teses/disponiveis/71/71131/tde-22092008-125315/>. Acesso em: 5 fev 2013.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"LIMA, Helena Pinto.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,Aterro Sanitario de Gramacho enfim e desativado. O Globo. 3 de junho de 2012. Disponivel em: < http://oglobo.globo.com/rio20/aterro-sanitario-de-gramacho-enfim-desativado-5107897>.,Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"LIMA, Ludmilla de.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"O Documentario de Eduardo Coutinho: televisao, cinema e video. Rio de Janeiro: Jorge Zahar, 2004.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"LINS, Consuelo.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"On the semiosphere. Traducao de Wilma Clar. Sign Systems Studies, 2005, 33(1): 205-229. Disponivel em: <http://www.ut.ee/SOSE/sss/Lotman331.pdf>. Acesso em: 15 jan 2013.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"LOTMAN, Iuri.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Gaia: A New Look at Life on Earth. Oxford/UK: Oxford University Press, 2000.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"LOVELOCK, James.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Irene (Org). Semiotica da Cultura e Semiosfera. Sao Paulo: Annablume/Fapesp/, 2007.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"MACHADO,",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,Semiosfera: um novo dominio de ideias cientificas para o estudo da cultura. (4-1-2006). Disponivel em: < http://www.pluricom.com.br/forum/semiosfera-br-um-novo-dominio-de-ideias>. Acesso em: 15 jan 2013.,Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"MACHADO,",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Jornada do Heroi: estrutura narrativa mitica na construcao de historias de vida em jornalismo. Sao Paulo: Annablume/Fapesp, 2008.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"MARTINEZ, Monica.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Jornalismo literario, cinema e documentario: apontamentos para um dialogo entre as area. Revista Comunicacao Midiatica, v.7, n.2, p.98-116, maio/ago. 2012.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"MARTINEZ, Monica.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Entrevista: o dialogo possivel. Sao Paulo: Atica, 1990.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"MEDINA, Cremilda de Araujo.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"li (Orgs.). Esfera Publica, Redes e Jornalismo. Rio de Janeiro: E-Papers, 2009, p. 273-285.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"MENEZES, Jose Eugenio de Oliveira.",et al.,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"O cinema ou o homem imaginario: ensaio de antropologia. 2a. Edicao. Lisboa: Moraes Editores, 1980. ___ A entrevista nas Ciencias Sociais, na radio e na televisao. In: MOLES, Abraham A. Et alii. Linguagem da cultura de massa. Petropolis, Vozes, 1973.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"MORIN, Edgar.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"O Enigma do Homem. Rio de Janeiro: Zahar, 1979.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"MORIN, Edgar.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Ecology, Community and Lifestyle: Outline of an Ecosophy. Cambridge/UK: Cambridge University Press, 1989.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"NAESS, Arne.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"A Nova Classe Media: o lado brilhante da base da piramide. Sao Paulo: Saraiva, 2011.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"NERI, Marcelo.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,,Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,XXII,,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,Ranking do IDH Global 2011. em: http://www.pnud.org.br/atlas/ranking/IDH_global_2011.aspx?indiceAccordion=1&li=li_Ranking2011. Acesso em: 2 fev 2013. Disponivel,Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,PNUD (,PROGRAMA DAS NACOES UNIDAS PARA O DESENVOLVIMENTO),,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Ecologia de la Comunicacion. Hondarribia: Editorial Hiru, 2004.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"ROMANO, Vicente.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Patterns & Mysteries: curso, abr 2005. Notas de Aula.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"SHELDRAKE, Rupert.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"A Presenca do Passado: Ressonancia Morfica. Lisboa: Instituto Piaget, 1996.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"SHELDRAKE, Rupert.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"O Renascimento da Natureza: o reflorescimento da ciencia e de Deus. Sao Paulo: Cultrix, 1993.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"SHELDRAKE, Rupert.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"El desarrollo sostenible en Latinoamerica: la importancia de la educacion. Un aporte a la geografia de la comunicacio. Revista Encuentros, v. 8, p. 87-98, 2011.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"SILVA, Paulo Celso da .",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"A Narracao do Fato: notas para uma teoria do acontecimento. Sao Paulo: Editora Vozes, 2009.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"SODRE, Muniz.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"O Processo de Individuacao. In: JUNG, Carl C. O Homem e Seus Simbolos. Rio de Janeiro: Nova Fronteira, 2008.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"VON FRANZ, Marie Louise.",,,,,,
784,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2097.pdf,Mundus imundus: o imaginário do lixo em três filmes brasileiros,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"A etica protestante e o espirito do capitalismo. Sao Paulo: Thompson Learning, 2001.",Comunicacao,Cinema Brasileiro,Imaginario,,,,,,,"WEBER, Max.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,,Comunicacao,Imaginario,Escola de Grenoble,,,,,,,XXII,,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"A agua e os sonhos: ensaio sobre a imaginacao da materia. Sao Paulo, Martins Fontes, 1998.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"BACHELARD, Gaston.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"A poetica do devaneio. Sao Paulo: Martins Fontes, 1988.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"BACHELARD, Gaston.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"A psicanalise do fogo. Sao Paulo: Martins Fontes, 1999.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"BACHELARD, Gaston.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Communication et imaginaire : savoirs archaiques, pratiques contemporaines. Societes, 2012/1 ndeg115, p. 95-104.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"BARROS, Ana Tais Martins Portanova.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Sobre o poder simbolico. In : O poder simbolico. Lisboa : DIFEL, 1989. p. 7-15.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"BOURDIEU, Pierre.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"A filosofia das formas simbolicas. Sao Paulo: Martins Fontes, 2001.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"CASSIRER, Ernst.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"A instituicao imaginaria da sociedade. Rio de Janeiro: Paz e Terra, 1982.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"CASTORIADIS, Cornelius.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"L'home et son ange. Paris: Fayard, 1983.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"CORBIN, Henry.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"A imaginacao simbolica. Lisboa: Edicoes 70, 2000.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"DURAND, Gilbert.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"As estruturas antropologicas do imaginario: introducao a arquetipologia geral. Sao Paulo: Martins Fontes, 1997.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"DURAND, Gilbert.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Figures mythiques et visages de l'oeuvre. IN: La sortie du XXe siecle. Paris: CNRS Editions, 2010. p. 187-504.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"DURAND, Gilbert.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Les grands changements ou l'apres Bachelard. IN: Cahiers de l'Imaginaire: l'Imaginaire dans les sciences et les arts. Toulouse: Privat, 1988.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"DURAND, Gilbert.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Le retour des dieux. Cles, 2001. Disponivel em http://www.cles.com/debats- entretiens/article/le-retour-des-dieux Consultado em 18/jan/2013.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"DURAND, Gilbert.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Structures Eranos I. Paris: La Table Ronde, 2003.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"DURAND, Gilbert.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Critica da razao pura. Sao Paulo: Nova Cultural, 2005.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"KANT, Emmanuel.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Autres ecrits. Paris: Editions du Seuil, 2001.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"LACAN, Jacques.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"O simbolico, o imaginario e o real. Discurso pronunciado em julho de 1953, na fundacao em http://lacan.orgfree.com/lacan/textos/simbolicoimaginarioreal.htm Acessado em 20 de novembro de 2012. Psychanalyse. Disponivel da Societe Francaise de",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"LACAN, Jacques.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"O pensamento selvagem. Campinas: Papirus, 2011.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"LEVI-STRAUSS, Claude.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"A improbabilidade da comunicacao. Lisboa: Vega, 1992.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"LUHMANN, Nicklas.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,,Comunicacao,Imaginario,Escola de Grenoble,,,,,,,XXII,,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Du nomadisme: vagabondages initiatiques. Paris: Le Livre de Poche, 1997.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"MAFFESOLI, Michel.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Elogio da razao sensivel. Petropolis: Vozes, 1998.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"MAFFESOLI, Michel.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Homo eroticus. Des communions emotionnelles. Paris: CNRS Editions, 2012.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"MAFFESOLI, Michel.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"O conhecimento comum. Porto Alegre: Sulina, 2007.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"MAFFESOLI, Michel.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"cle. Direcao: Jacques Tati. Les Films de Mon Oncle, 2005. 1 DVD (109 min).",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,MON On,,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Conflito das interpretacoes. Rio de Janeiro, Imago, 1978.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"RICOEUR, Paul.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"Manual de teorias da Comunicacao. Covilha: Livros Labcom, 2007.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"SERRA, J. P.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"L'imagination, mode d'emploi? Paris: Manucius, 2011.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"WUNENBURGER, Jean-Jacques.",,,,,,
785,UFRGS,,,,,,,,,,,Ana Taís Martins Portanova Barros,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2091.pdf,O imaginário e a hipostasia da comunicação,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,"La vie des images. Strasbourg: Presses Universitaires de Strasbourg, 1995.",Comunicacao,Imaginario,Escola de Grenoble,,,,,,,"WUNENBURGER, Jean-Jacques.",,,,,,
786,UFSM,,,UAB,,,,,,,,Carlos Alberto Orellana Gonçalves,,,Ada Cristina Machado da Silveira,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2093.pdf,Vídeo e imaginário apropriados pelo discurso de telejornais,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,,Video,Imaginario,Telejornais,,,,,,,XXII,,,,,,
786,UFSM,,,UAB,,,,,,,,Carlos Alberto Orellana Gonçalves,,,Ada Cristina Machado da Silveira,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2093.pdf,Vídeo e imaginário apropriados pelo discurso de telejornais,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SALVADOR/BA,,Video,Imaginario,Telejornais,,,,,,,VIDEO E IMAGINARIO APROPRIADOS PELO DISCURSO,,,,,,
