#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Marxismo e filosofia da linguagem. Sao Paulo: Hucitec, 1988.",comunicacao,,,,,,,,,"BAKHTIN, Mikhail.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"(orgs.) Rede Globo: 40 anos de poder e hegemonia. Sao Paulo: Paulus, 2005.",comunicacao,,,,,,,,,"BOLANO, C. R. S.","BRITTOS, V.",,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"La communication: omnipresente, mais toujours imparfaite. In :",comunicacao,,,,,,,,,"DORTIER, Jean-Francois.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"(coord.) La comunication. Etat des savoirs. Sciences Humanes, 1998. p.1-19. ___ (coord.) Le langage. Nature, histoire et usage. Sciences Humanaines.France, 2001.",comunicacao,,,,,,,,,"CABIN, Philippe.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Discurso e mudanca social. Brasilia: UnB, 2001.",comunicacao,,,,,,,,,"FAIRCLOUGH, Norman.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"A imprensa em Portugal. Lisboa: Media XXI, 2004. ___ (org.) Etica e responsabilidade social dos media. Lisboa: Media XXI, 2007.",comunicacao,,,,,,,,,"FAUSTINO, Paulo.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Relacoes de comunicacao no mundo do trabalho. Sao Paulo: AnnaBlume, 2008.",comunicacao,,,,,,,,,"FIGARO, Roseli.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"(org.) Gestao da comunicacao no mundo do trabalho, educacao, terceiro setor e cooperativismo. Sao Paulo: Atlas, 2005a.",comunicacao,,,,,,,,,"FIGARO, Roseli.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Obras escolhidas. Sao Paulo: Martins Fontes, 1978.",comunicacao,,,,,,,,,"GRAMSCI, Antonio.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Teoria de la accion comunicativa (I e II). Madrid: Taurus, 1999.",comunicacao,,,,,,,,,"HABERMAS, J.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Da diaspora. Identidade e mediacoes culturais. SOVIK, Liv (org.).Belo Horizonte/Brasilia: UFMG/Hitas/Unesco, 2003.",comunicacao,,,,,,,,,"HALL, Stuart.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"stema de Informacao e Indicadores Culturais, 2003-2005. ISBN 978-85-240-3980-5. 2007.",comunicacao,,,,,,,,,IBGE - Si,,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Midia - Teoria e Politica. Sao Paulo: Perseu Abramo, 2001.",comunicacao,,,,,,,,,"LIMA, V.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Analise de textos de comunicacao. Sao Paulo: Cortez, 2001.",comunicacao,,,,,,,,,"MAINGUENEAU, D.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"De los medios a las mediaciones. 3. ed. Mexico: G. Gilli, 1993.",comunicacao,,,,,,,,,"MARTIN-BARBERO, Jesus.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Manuscritos economico-filosoficos. (Trad. 1975, a partir de selecao feita por T.B. Bottomore, com prefacio de Erich Fromm) Lisboa: Edicoes 70, 1993.",comunicacao,,,,,,,,,"MARX, K.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"(coord.) Qui a peur de la culture de masse? (dossier) Sicences Humaines. France, n. 170, Avril, 2006.",comunicacao,,,,,,,,,"MOLENAT, X.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"(org.) Globalizacao, midia e cultura contemporanea. Sao Paulo: Letra Livre, 1997.",comunicacao,,,,,,,,,"MORAES, Denis.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Campo da comunicacao: cotidiano e linguagem. In: BACCEGA, M.A.(org.) Gestao de Processos Comunicacionais. Sao Paulo: Atlas, 2002.",comunicacao,,,,,,,,,"MOTTER, M. L.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Paris: Editions Unesco, 2000. (INFORME mundial sobre a cultura, 2000: diversidade cultura, conflito e pluralismo. Sao Paulo/Brasilia: Moderna/UNESCO, 2004.)",comunicacao,,,,,,,,,RAPPORT MONDIAL SUR LA CULTURE.,UNESCO.,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Sempre alerta. Condicoes e contradicoes do trabalho jornalistico. 3.ed. Sao Paulo: Olha D'Agua, 2001.",comunicacao,,,,,,,,,"RIBEIRO, Jose Claudio.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Linguagem e conhecimento. Coimbra: Almedina, 1976.",comunicacao,,,,,,,,,"SCHAFF, Adam.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"O marxismo e o individuo. Rio de Janeiro: Civilizacao Brasileira, 1967.",comunicacao,,,,,,,,,"SCHAFF, Adam.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Travail et Philosophie. Convocations mutuelles.2.ed. Toulouse: Octares, 1994. ___; DURRIVE, L. Travail et ergologie. Entretiens sur l'activite humaine. Toulouse : Octares, 2003.",comunicacao,,,,,,,,,"SCHWARTZ, Yves.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Trabalho e uso de si. Revista Pro-posicoes. Faculdade de Educacao. Unicamp. n. 32. Sao Paulo, 2000b.",comunicacao,,,,,,,,,"SCHWARTZ, Yves.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Linguagem e trabalho. Construcao de objetos de analise no Brasil e na Franca. Sao Paulo: Cortez, 2002.",comunicacao,,,,,,,,,"SOUZA E SILVA, Maria Cecilia P.","FAITA, Daniel.",,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Pensamento e linguagem. 3.ed. Sao Paulo: Martins Fontes, 2005.",comunicacao,,,,,,,,,"VYGOTSKI, L.S.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Teorias da Comunicacao. 2. ed. Lisboa: Presenca, 1992.",comunicacao,,,,,,,,,"WOLF, Mauro.",,,,,,
1258,USP,,,,,,,,,,,Roseli Aparecida Figaro Paulino,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1080.pdf,Comunicação e trabalho: o perfil do comunicador e o direito à informação,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Les sciences de communication aujourd'hui. CABIN, Philippe. (coord.) La comunication. Etat des savoirs. Editions Sciences Humanes, 1998. p. 49-54.",comunicacao,,,,,,,,,"WOLTON, Dominique.",,,,,,
1259,UFRJ,,,,,,,,,,,Janice Caiafa,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1081.pdf,Espaço e comunicação no metrô,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Os homens, as mulheres e o metro. Ecos Urbanos: a cidade e suas articulacoes midiaticas. Prysthon, Angela e Cunha, Paulo (orgs.). Porto Alegre: Sulina, 2008a -- Tecnologia e sociabilidade no metro. Revista da Associacao Nacional de Programas de Pos-Graduacao em Comunicacao/ E-Compos. Brasilia. v. 11, no 1, jan./abr. 2008b. -- Uso e consumo no metro do Rio de Janeiro. Revista Famecos. Porto Alegre, no 35, abril de 2008c. -- Aventura das Cidades: ensaios e etnografias. Rio de Janeiro: Editora FGV, 2007a 5 Para uma analise das relacoes que se estabelecem durante as viagens de metro, ver Caiafa, ""Solidao Povoada"". -- Comunicacao e sociabilidade nas viagens de metro. Comunicacao e sociabilidade: cenarios contemporaneos. CAIAFA, Janice; ELHAJJI, Mohammed (orgs). Rio de Janeiro: Mauad, 2007b. -- Consumo e transporte coletivo. Revista ECO-POS, volume 9, n.2, agosto-dezembro de 2006. Rio de Janeiro: e-papers, 2006a. -- Solidao povoada: viagens silenciosas no metro do Rio de Janeiro. Contemporanea, Revista de Comunicacao e Cultura, vol. 4, n@ 2, dezembro de 2006. www.contemporanea.poscom.ufba.br 2006b. -- Jornadas Urbanas: exclusao, trabalho e subjetividade nas viagens de onibus na cidade do Rio de Janeiro. Rio de Janeiro: Editora FGV, 2002",Espaco,Processos comunicativos,Metro (Rio de,,,,,,,"CAIAFA, Janice.",,,,,,
1259,UFRJ,,,,,,,,,,,Janice Caiafa,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1081.pdf,Espaço e comunicação no metrô,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Vigiar e Punir. Petropolis: Vozes, 1995 [1975]. -- Des espaces autres. Dits et Ecrits II, 1976-1988. Paris: Gallimard, 2001.",Espaco,Processos comunicativos,Metro (Rio de,,,,,,,"FOUCAULT, Michel.",,,,,,
1259,UFRJ,,,,,,,,,,,Janice Caiafa,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1081.pdf,Espaço e comunicação no metrô,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Caosmose: Um novo paradigma estetico. Rio de Janeiro: editora 34, 1992. -- L'an 01 des machines abstraites. Chimeres. Felix Guattari - Textes et Entretiens, vol 2, , no 23, Ete 1994. -- Revolucao Molecular: pulsacoes politicas do desejo. Sao Paulo: Brasiliense, 1987.",Espaco,Processos comunicativos,Metro (Rio de,,,,,,,"GUATTARI, Felix.",,,,,,
1259,UFRJ,,,,,,,,,,,Janice Caiafa,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1081.pdf,Espaço e comunicação no metrô,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Direito Administrativo Brasileiro. Sao Paulo: Malheiros Eidotores, 1996.",Espaco,Processos comunicativos,Metro (Rio de,,,,,,,"MEIRELLES, Hely Lopes.",,,,,,
1259,UFRJ,,,,,,,,,,,Janice Caiafa,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1081.pdf,Espaço e comunicação no metrô,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Genealogie du Capital. 1. Les equipements du pouvoir. Villes, territoires et equipements collectifs. Recherches. Numero special, decembre 1973.",Espaco,Processos comunicativos,Metro (Rio de,,,,,,,"MURARD, Francois;","FOURQUET, Lion.",,,,,
1259,UFRJ,,,,,,,,,,,Janice Caiafa,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1081.pdf,Espaço e comunicação no metrô,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"O risco no contrato de concessao de servico publico. Belo Horizonte: Forum, 2006.",Espaco,Processos comunicativos,Metro (Rio de,,,,,,,"PEREZ, Marcos Augusto.",,,,,,
1259,UFRJ,,,,,,,,,,,Janice Caiafa,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1081.pdf,Espaço e comunicação no metrô,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Em alta velocidade: Opcao inusitada de midia explora tuneis do metro carioca. Edicao 80, 2005. www.professionalpublish.com.br",Espaco,Processos comunicativos,Metro (Rio de,,,,,,,"PESSOA, Thais.",,,,,,
1259,UFRJ,,,,,,,,,,,Janice Caiafa,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1081.pdf,Espaço e comunicação no metrô,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Sobre a Competencia Etica. Lisboa: Edicoes 70, 1995.",Espaco,Processos comunicativos,Metro (Rio de,,,,,,,"VARELA, Francisco J.",,,,,,
1259,UFRJ,,,,,,,,,,,Janice Caiafa,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1081.pdf,Espaço e comunicação no metrô,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"O Espaco Critico. Rio de Janeiro: Ed. 34, 1993. Metro Rio midia (publicacao da Metro Rio)",Espaco,Processos comunicativos,Metro (Rio de,,,,,,,"VIRILIO, Paul.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"""O espelho"". In Obra completa, volume II. Rio de Janeiro: Aguilar, 1974.",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"ASSIS, Machado de.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"""O ocaso da interioridade e suas repercussoes sobre a clinica"". In PLASTINO (org.). Transgressoes. Rio: Contra Capa/Rios Ambiciosos, 2002.",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"BEZERRA, Benilton.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Adolphe. Paris: Les livres de poche, 1988.",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"CONSTANT, Benjamin.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"La societe du spectacle. Paris: Gallimard, 1992.",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"DEBORD, Guy.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"O vestigio e a aura: corpo e consumismo na moral do espetaculo. Rio de Janeiro: Garamond, 2005.",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"FREIRE COSTA, Jurandir.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Histoire de la sexualite 1 (la volonte de savoir). Paris: Gallimard, 1976.",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"FOUCAULT, Michel.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Memoria. Porto Alegre: Artmed Ed., 2002.",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"IZQUIERDO, Ivan.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"La princesse de Cleves. Paris: Folio, 2005.",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"LAFAYETTE, Madame de.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"e PASSERINO, Liliana Maria. ""Espelhos quebrados no ciberespaco"". Compos 2008. http:///data/biblioteca_413.pdf",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"MONTARDO, Sandra P.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Crepusculo dos idolos (ou como filosofar com o martelo). Rio de Janeiro: Relume Dumara, 2000.",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"NIETZSCHE, Friedrich.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Samtliche Werke (KSA, 15 vol.). Berlim/Nova York:DTV/de Gruyter, 1988.",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"NIETZSCHE, Friedrich.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"Antropologia da razao. Rio de Janeiro: Relume Dumara, 1999.",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"RABINOW, Paul.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"The politics of life itself: biomedicine, power, and subjectivity in the twenty-first century. Princeton e Oxford: Princeton University Press, 2007.",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"ROSE, Nikolas.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"O encontro marcado. Rio de Janeiro: Civilizacao Brasileira, 1956.",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"SABINO, Fernando.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"O declinio do homem publico: as tiranias da intimidade. Sao Paulo: Companhia das Letras, 1998.",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"SENNETT, Richard.",,,,,,
1260,UFF,,,,,,,,,,,Maria Cristina Franco Ferraz,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1082.pdf,Interioridade na atual cultura somática,,COMUNICAÇÃO E SOCIABILIDADE,BELO HORIZONTE/MG,"""Videografias de si: registros do novo Ethos da contemporanidade"". Compos 2008. http:///data/biblioteca_412.pdf",Subjetividade contemporanea Regimes de interioridade,,,,,,,,,"SIMOES COSTA, Bruno Cesar.",,,,,,
