#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1652,FACAMP,,,,,,,,,,,Roberto Tadeu Noritomi,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_497.pdf,Cinema brasileiro cindido: utopia e distopia nos discursos fílmicos sobre o Brasil ,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Lucia (org.). ""New Brazilian Cinema"", mimeo, Oxford, october, 2002, p. 91. 20 Sinopse, op. cit., p. 36. 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 Em Cronicamente inviavel o quadro desenhado do Brasil interdita qualquer ilusao quanto ao seu futuro. O mal e absoluto e nao deixa entreaberta nenhuma fresta para perspectivas alentadoras de mudanca do status quo21. Nao ha chance, dentro do filme, de alguem portar as sementes de uma transformacao, pois tudo parece condenado a mesquinharia, a disputa selvagem pela sobrevivencia e a acomodacao, impregnando ricos e pobres, patroes e empregados, indistintamente. Ninguem e digno de confianca, nem mesmo o intelectual que observa e questiona a cultura, nem o garcom que demonstra ter ""consciencia de classe"", muito menos o cineasta que defende essa tese e ironiza os conselhos que uma moradora de rua passa, de boa fe, a seu filho. A nota dominante e a do fracasso, da impossibilidade de constituicao ate mesmo de uma ordem republicana burguesa. O povo brasileiro parece nao possuir competencia nem na exploracao nem na rebeldia, nem na producao nem no crime. No fundo, a impressao que se tem e a de que o pais e tributario de uma ""heranca maldita"", que o inviabiliza desde o inicio e deixa no ar o sentimento de frustracao. Ha um pendor que se carrega no corpo. Diferentemente das distopias dos paises centrais, em que frequentemente o mundo e alvo do desvirtuamento do progresso da Razao (Admiravel Mundo Novo, 1984, Farenheit 451 e toda uma serie de filmes de ficcao cientifica), neste caso (assim como em outros do cinema recente) a fonte do fracasso e de extracao natural. O projeto provocativo de Cronicamente inviavel acaba por naturalizar a inviabilidade que ele visa expor. Nao poderiamos dizer, entao, que se trata de um filme ""pos-utopico"", para usar a denominacao empregada por Nagib, pois nenhuma utopia foi realizada ou deixou de ser, senao que nao houve utopia nem havera dentro do territorio filmico. Se, diante dessa desesperanca total, a escolha do cineasta foi a de ""transformar seu filme numa profunda provocacao""22, talvez fosse o caso de ter apreendido a logica de producao do sintoma que mostra e nao ter se restringido a remoer e estimular uma raiva que pode levar a dois caminhos: um certo niilismo de matiz neofacista ou a acidia e a resignacao, o que nao deixam de ser faces de um mesmo fenomeno23. 21 ""em Brecht, o que e ensinado, o que e demonstrado, e afinal sempre o proprio Novo e portanto, de alguma forma, a modernidade em sua acepcao mais ampla (em vez da especifica e tecnologica). A aprendizagem portanto exibe o avanco do Novum sobre o ego: a alvorada de um mundo novo, assim como de novas relacoes humanas."" JAMESON, Fredric, O metodo Brecht, Petropolis, Vozes, 1999, p. 129. 22 Xavier, ""Brazilian cinema in the 90's: the unexpected encaounter and the resentful character"", op. cit., p. 91. 23 Inacio Araujo, em artigo sobre o filme, apontou para o risco desse deslize neofacista do filme. Ver: ""Tentacao autoritaria permeia imagens cheias de negatividade"", Folha de S. Paulo, 17/07/2000. 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 Cronicamente inviavel demarca o apice de uma indignacao moral que teve outros exemplares antes e depois dele. E o caso de 16060, em que Vinicius Maynardi apresenta um sentimento de Brasil que e muito assemelhado ao de Bianchi no que diz respeito ao estilo ironico, e exasperado, de tratar as ""questoes relevantes para o pais"". A unica diferenca e que 16060 tem um eixo ficcional mais definido, segundo uma comedia de erros. Vitorio e um rico empresario que manda matar um assaltante preso por invadir sua casa. O plano falha e outro preso e morto, deixando uma viuva e tres filhos. Num gesto cinico, Vitorio procura indenizar a viuva como se estivesse fornecendo uma ajuda humanitaria. Por estranha coincidencia, um dos filhos da viuva adoece na casa de Vitorio e este e aconselhado a dar acolhida a sua mae e aos irmaos, pelo menos enquanto o persista a doenca, tida como grave. Dai inicia-se a encenacao de praticas de preconceito, autoritarismo e desfacatez por parte de Vitorio, sua esposa e do filho unico; a viuva e seus filhos, por sua vez, usarao de todo oportunismo para garantir a morada. Nesse microcosmo Maynardi apresenta um mundo esquematico totalmente tomado por estrategias de sobrevivencia oportunistas, em que ricos e pobres se equiparam no mau caratismo. A imagem e a de um mundo pos-hacatombe nuclear, fotografado em preto e branco e de modo todo estilizado. Nessa estilizacao, o empresario Vitorio e o exemplo do cinismo puro, utilizando-se da filantropia para se auto-promover ao mesmo tempo que encomenda a morte de criminosos; sua esposa e a madame ingenua que se encanta com o comportamento dos pobres; por fim, o filho unico, aprendiz do pai, exerce a tipica autoridade da casa grande ao ponto de se envolver sexualmente com a viuva e submeter os filhos aos seus mandos. As semelhancas com Cronicamente inviavel sao gritantes: a ""acao social"" de Maria Alice encontra eco na ingenuidade da madame, esposa de Vitorio; a desfacatez de Luiz se irmana em qualidade a de Vitorio, que nao economiza em humilhacao em casa e no trabalho; o filho mimado de Maria Alice se comporta como o filho de Vitorio, um pequeno monarca. Por outro lado, no plano dos pobres, a viuva e seus filhos, assim como o assaltante e a autoridade policial, nao medem esforcos para ficar na orbita do empresario, subtraindo a seu modo parcelas de riqueza, como de resto tentam fazer a empregada domestica e o namorado, os garcons e tantos outros no filme de Bianchi. Nesse esquema, os ricos fazem e desfazem dos pobres (inclusive com cobertura oficial), mas estes ultimos estao sempre procurando formas de se aproveitar dessa situacao para negociar algum ganho. Como ocorria em Cronicamente inviavel, aqui impera tambem 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 uma distopia moral na qual ninguem esta isento e nada permite esperanca de mudanca. Um diferencial e o fato de que Maynardi reforca o preconceito contra os pobres, apresentando-os como os invasores, aqueles que perturbam uma determinada harmonia como os insetos o fazem. O cinismo que ele procura denunciar se encerra sobre si proprio. Aqui a afinacao com Bianchi, na desqualificacao moral do pais, e muito grande, o que traz a baila a sombra de um ideario fascista, ou no minimo conservador. Beto Brant evitara essa dose excessiva de cinismo, deixando inclusive aberta uma fresta minima de folego para a tomada de consciencia, mas o diagnostico tem igual enquadramento. E o que sera expresso em O invasor. Nesse filme, ao inves de dirigir o olhar para as relacoes de poder mais cotidianas, a exemplo do que faz Bianchi e Maynardi, que literalmente adentram o espaco da cozinha para investigar as arbitrariedades e as pequenas aliancas na casa-grande, Brant opta por confrontacoes de poder que permeiam a esfera da producao, da economia propriamente. Por isso ele poe em cena dois socios (Gilberto e Ivan) de uma empreiteira que se valem de artificios escusos para ganhar licitacoes publicas. A estrategia envolve nao so a propina, mas ate o assassinato de um terceiro socio adepto de meios honestos. Com essa morte entra na trama um matador da periferia (Anisio), que se imiscui nos negocios da empreiteira e se envolve afetivamente com a filha do socio assassinado, adquirindo habitos burgueses. Ao final, a paranoia leva Ivan a uma crise de consciencia e ele resolve denunciar o crime e toda a rede de corrupcao. Nao obtem sucesso, porem, pois a denuncia e feita para policiais pertencentes aquela rede. Como se ve, Brant procura escapar a amarra da geleia geral do mau caratismo e tenta construir uma tensao mais solidamente de classe, dai seu recurso as relacoes em torno dos interesses economicos. Essa amarra, no entanto, aflui ao longo do enredo, respondendo pelo verniz de cliche que compromete o filme em varios momentos. Ao lidar com a promiscuidade publico-privado, a falta de maior riqueza de elementos deixa transparecer a propina como uma pratica de corrupcao em si, fruto mais de uma gana estritamente pessoal do que de um processo com a marca especifica da reproducao capitalista, notadamente em solo periferico. Os personagens nao entram em relacao como agentes economicos, mas como sujeitos autonomos percorrendo um caminho imoral, que nao e construido como plenamente cinico gracas as ambiguidades menos esquematicas (mas ainda assim esquematicas) do que aquelas empregadas por Bianchi. Os personagens de algum modo sao dotados de uma individualidade cuja estilizacao ainda consegue conduzir a adesao do expectador e, consequentemente, atrair 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 suas simpatias e antipatias. Nenhum deles surge de imediato como emanacao de um determinismo cultural que os transforma em portadores de comportamentos inarredavelmente autoritarios e mesquinhos. Ha uma construcao das escolhas (morais ou imorais, nao importam) a partir das tensoes legisladas estritamente pelas singularidades de carater, o que impede, ate certo ponto, uma identificacao ou um distanciamento mais apressado. Ha, sem duvida, uma polarizacao, mas a tentativa e a de colocar em cena personagens que nao resvalem nos esquematismos maniqueistas entre o mal e o bem absolutos24. Isso ja e o suficiente para que o universo filmico nao surja como aquela terra arrasada moral dos outros dois filmes. Portanto, ao inves de todas as portas estarem fechadas, existe aqui uma disputa, por mais velada que seja, dentro de um campo de forcas determinado por escolhas ancoradas no dominio dos individuos. O mote dessa disputa e, sintomaticamente, um dado comum nao so aos filmes deste bloco como aqueles cujo enfoque era a favela e a ""exclusao"". Estamos falando da rede corrompida de empresarios e poder publico (incluida ai a policia). Note-se a recorrencia de um amplo sistema tentacular que associa os empreiteiros, matadores e afins, orgaos publicos civis (obras) e militares (a policia), o que nos da a ideia de um modelo distopico sem saida, tal sua onipresenca25. O detalhe e que esse modelo nao existe como a nota especifica de um pais ""cronicamente inviavel"", o que significa dizer que nao e o caminho natural das coisas. Para Gilberto, no entanto, esse sim e o mecanismo natural de defesa da sobrevivencia num mundo cuja ordem e a guerra permanente. Brant isola esse ponto de vista em uma fala longa na qual o engenheiro explica: ""Da uma olhada no Cicero. Parece um sujeito inofensivo, ne? Mas voce acha que ele ta contente com o que e? Ele e o encarregado da obra, manda na peaozada. Tem poder. Mas e claro que ele quer mais, como todo mundo. E se tiver uma oportunidade ele vai aproveitar. Voce tem alguma duvida? O mundo e assim, meu velho! (...) e isso que a gente vai fazer com o Estevao. Vamos aproveitar nossa oportunidade, antes que ele faca isso primeiro"". Nao estamos perante uma condicao nacional, que so nos identifica e nos desvaloriza, ou seja, nao e o brasileiro que e assim necessariamente. Gilberto vai mais longe: e a ""condicao 24 Foge-se do maniqueismo, mas cai-se em alguns cliches: o empresario que alterna o papel de bom marido e pai com orgias e criminalidade; a garota rica que se envolve com rapaz pobre da periferia etc. 25 Ja passamos por isso ao discutir os filmes dedicados as instancias de poder. 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 humana"". E esse o mundo que pauta suas acoes - amoral, nao imoral. O comportamento ""arrivista"" de Anisio reforca essa posicao, que faz valer a ideia de que ricos e pobres se equivalem na luta encarnicada pela sobrevivencia. Nao se trata da inviabilidade cronica de Bianchi, mas de um vale tudo sancionado pela ganancia legitima de todos. Opoem-se a esse modelo, por omissao inconsciente do que por principio, Ivan e Marina. Ao nao compactuarem ativamente com as estrategias de corrupcao, ou por ignorancia (Marina) ou por inseguranca, ambos perfilam-se no polo oposto ao de Gilberto. Nessa ordem sustentada por Gilberto nao ha saidas a nao ser a adesao. Foi isso que se depreendeu da fala de Gilberto. Por isso, a resistencia de Ivan ao final sera emblematicamente diluida pela ampla rede do crime organizado. Nao ha como escapar. Pelo menos fica no ar a ideia da incerteza. O mundo nao e aquilo que resume Gilberto, diferentemente do tom categorico do intelectual Alfredo. A fala de Gilberto e colocada como uma posicao dele, uma especie de argumento para se auto-legitimar. Em relacao a ela e possivel levantar a voz. Mas qual? O filme deixa em aberto a situacao. Pela composicao dos personagens e facil perceber que o filme nao adota o cinismo, a posicao e contraria ao esquema de corrupcao, e o expectador pode encontrar respaldo para sua indignacao ao identificar-se com a relutancia de Ivan. Esse e o comentario que redime o homem, indicando que ele em geral nao e naturalmente ganancioso. Nao importa que essa relutancia seja, ao fim, sufocada pelas engrenagens do sistema, que continua sua reproducao. Por tudo que dissemos, O invasor tambem nao se exime de construir mais uma sociedade distopica. Nela impera todo aquele cliche do ""jeitinho"" e das ""aliancas"" de interesses na esfera economica, e que tanto se aponta na midia e em outras producoes culturais. Essa distopia e praticamente a mesma de Cronicamente inviavel, e tambem nao esta longe do que se vive na Central do Brasil. O mundo que nos apresenta e de fato aquele da hipocrisia, com todas as suas caricaturas do empresario e marido dupla-face, da licitacao enviesada, da policia corrompida, do pobre que se submete ou se aburguesa etc. O diferencial esta na sua relativizacao desse dado. Por mais que o sistema seja forte, e venca no final, ele comporta fissuras. Tais fissuras, entretanto, erigem tambem os limites do filme. A resistencia e possivel, e valida, mas custosa e insana diante da proporcao dos fatos, dai nao ser dificil derivar um residuo de resignacao. Essa resignacao se reforca quando sabemos que Ivan nao resiste por conviccao, se nao que por uma paranoia que se apossa dele. O processo todo e, sim, algo traumatico que permitiria o encaminhamento para uma conscientizacao da logica 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 dos fatos, mas nao havera tempo para isso. Nesse caso, Ivan estaria se avizinhando de Dora, atraves de uma transformacao mais elaborada do drama - mas isso nao ocorre. De todo modo, Ivan e Dora, por mais que sejam excecoes nesse mundo distopico, nao sao portadores de um projeto alternativo, e ai nao se caminha muito longe. A ultima contribuicao para esse quadro de desolacao brasileira vem de Giorgetti, com seu O principe. Nao e propriamente uma visao distopica, mas melancolica e pos-utopica, no sentido de que o aguardado nao vingou como se desejava. Isso se evidencia pelo enredo do filme. Gustavo, um intelectual de esquerda formado nos anos 70, volta do exilio voluntario em Paris para visitar o sobrinho, professor de historia, que esta sofrendo um colapso mental. Essa volta e a oportunidade que ele tem para rever os antigos companheiros e a cidade de Sao Paulo. Reencontra um a um e percebe, entristecido e passivo, as mudancas do pais (depois de duas decadas) objetivas pelo que mudaram seus companheiros. Apos o suicidio do sobrinho, retorna para Europa. Esse e o pretexto para Giorgetti expor sua visao (e seu lamento) sobre o Brasil dos anos noventa. Gustavo passeia por Sao Paulo, mas e como se testemunhasse na cidade o Brasil ""neoliberal"". O cenario de situacoes construido, nesse caso, e tao caricatural quanto os demais ja vistos. O reencontro de Gustavo com cada um dos companheiros serve para a apresentacao didatica do novo pais inaugurado recentemente. Esteves e o executivo de marketing que passa o filme esbanjando os chavoes euforicos da privatizacao cultural, um tipico apologeta da perfumaria intelectual; Maria Cristina e o complemento dessa privatizacao, com o cargo de gestora de financiamento cultural de uma grande empresa multinacional; Renato e o literato ressentido em sua cadeira de rodas, atirando contra tudo e contra todos, sem nenhuma esperanca; Aron e o militante fiel aos principios e que acabou se convertendo a filantropia. Da geracao posterior, temos a esposa de seu sobrinho, fotografa policial, que faz as vezes da juventude esclarecida, ciosa dos direitos humanos, mas autoritaria em seu cotidiano de trabalho; Ramon, aluno dileto de Mario, o sobrinho, e o jovem desajustado com sensibilidade diferenciada, depositario de alguma alternativa a esse mundo, ainda que quixotesca; Mario, o sobrinho e professor de historia, e a figura quixotesca por excelencia com seus metodos heterodoxos e insanos de forjar um outro passado para o pais. Ate mesmo Gustavo perde sua imunidade quando, num dialogo com Aron, e lembrado de que tambem foi uma promessa nao cumprida, agora confortavel em seu isolamento primeiro- mundista. 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 O Brasil expresso por essa galeria de personagens e um mosaico (novamente?) de cliches exemplificando: a substituicao do impeto poetico e politico pelo pragmatismo e o aburguesamento da antiga esquerda; a banalizacao da violencia urbana; a mercantilizacao dos bens culturais; o arrivismo; a pobreza presente nas ruas; as contradicoes entre a fachada e a realidade dos atos bem intencionados etc. O principe abrange aquela acomodacao que A terceira morte de Joaquim Bolivar aborda ao discorrer sobre o militante que abandona seus ideais radicais e se torna mais um beneficiario da liberalizacao. A atitude resignada de Gustavo se sacramenta no aeroporto, quando, questionado por uma passageira deslumbrada sobre o motivo de sua vinda ao Brasil, ele responde que foi por causa de um funeral. O funeral de seu passado, o funeral do pais. Nao ha mais o que ser feito. Essa consciencia melancolica, nostalgica, denuncia a derrota. Num sentido geral, a perspectiva desses filmes que flertam com o fim da utopia e a resignacao diante de um mundo distopico e muito semelhante. Digamos que todos, em graus diferenciados, visitam o mesmo reservatorio de cliches para compor seus diagnosticos distopicos. E o tom final e o da resignacao no sentido mais conservador. O olhar de Gustavo e o daquele que ve sua cidade invadida pela barbarie (empresarial e da pobreza). Em Bianchi e Maynardi a cultura brasileira e um dado autoctone e natural que nao comporta alteracoes.",Cinema brasileiro,Cinema da retomada,Distopia,Utopia,,,,,,"NAGIB,",,,,,,
1653,UFF,,,,,,,,,,,Fernando Weller,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_490.pdf,Documentário e guerra: do cine-jornalismo de propaganda ao Cinema direto Norte-Americano ,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"El documental, historia e estilo. Barcelona: Ed. Gedisa, 1996.",Cinema Documentario Cine-jornalismo Guerra,,,,,,,,,"BARNOUW, Eric.",,,,,,
1653,UFF,,,,,,,,,,,Fernando Weller,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_490.pdf,Documentário e guerra: do cine-jornalismo de propaganda ao Cinema direto Norte-Americano ,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"A obra de arte na era de sua reprodutibilidade tecnica. In: Obras Escolhidas, vol. I. Sao Paulo: Ed. Brasiliense, 1985.",Cinema Documentario Cine-jornalismo Guerra,,,,,,,,,"BENJAMIN, Walter.",,,,,,
1653,UFF,,,,,,,,,,,Fernando Weller,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_490.pdf,Documentário e guerra: do cine-jornalismo de propaganda ao Cinema direto Norte-Americano ,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Espelho partido - tradicao e transformacao do documentario. Rio de Janeiro: Azougue Editorial, 2004.",Cinema Documentario Cine-jornalismo Guerra,,,,,,,,,"DA-RIN, Silvio.",,,,,,
1653,UFF,,,,,,,,,,,Fernando Weller,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_490.pdf,Documentário e guerra: do cine-jornalismo de propaganda ao Cinema direto Norte-Americano ,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,L'aventure du direct revisite. ?? 1997.,Cinema Documentario Cine-jornalismo Guerra,,,,,,,,,"MARSOLAIS, Gilles.",,,,,,
1653,UFF,,,,,,,,,,,Fernando Weller,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_490.pdf,Documentário e guerra: do cine-jornalismo de propaganda ao Cinema direto Norte-Americano ,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"La Representacion de la Realidad. Barcelona: Ed. Paidos, 1997.",Cinema Documentario Cine-jornalismo Guerra,,,,,,,,,"NICHOLS, Bill.",,,,,,
1653,UFF,,,,,,,,,,,Fernando Weller,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_490.pdf,Documentário e guerra: do cine-jornalismo de propaganda ao Cinema direto Norte-Americano ,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Cinema e Guerra. Sao Paulo: Boitempo editorial, 2005.",Cinema Documentario Cine-jornalismo Guerra,,,,,,,,,"VIRILIO, P.",,,,,,
1653,UFF,,,,,,,,,,,Fernando Weller,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_490.pdf,Documentário e guerra: do cine-jornalismo de propaganda ao Cinema direto Norte-Americano ,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"A Maldicao do Jornalistico na Era Digital. In: MOURAO, D. e LABAKI, A. Cinema do Real. Sao Paulo: Cosac Naify, 2005.",Cinema Documentario Cine-jornalismo Guerra,,,,,,,,,"WINSTON, B.",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Jean-Christophe & MULLER-POHLE, Andreas, European Photography Award 1985-1994, Stuttgard, Cantz Verlag, 1994.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"AMMANN,",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Henry, Une aventure contemporaine, la photographie 1955-1995. Regards sur la creation photographique contemporaine. Points de vue et reflexions, Paris, Maison Europeenne de la Photographie, Editions Paris Auduovisuel, 1996.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"CHAPIER,",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Jean-Francois & LINGWOOD, James (cur.), Une autre objectivite. Centre National des Arts Plastiques, Paris, Idea Books, 1989.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"CHEVRIER,",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Brian, Les grands photographes et leur technique, Paris, Editions Inter-Livres, 1990.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"COE,",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Jaques (org.), Vive les modernites. Rencontres Internationales de la Photographie - Arles, Arles, Actes Sud, 1999.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"DEFERT,",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Marc (org.), Typologies: Nine Contemporary Photographers, New York, Rizzoli, 1991.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"FREIDUS,",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Peter, Photographie americaine de 1890 a 1965. Collection du Museum of Modern Art - New York, Paris, Editions du Centre Georges Pompidou, 1995.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"GALASSI,",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Christian & VIGOROUROUX, Yannick, La photographie contemporaine, Paris, Editons Scala, 2002.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"GATTIONONI,",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Martin de, 100 Ans de Photo, Paris, Editions Atlas, 1995.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"HALLEUX,",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Maria Morris & PHILLIPS, Christopher, The New Vision: Photography between the World Wars. Ford Motor Company Collection at the Metropolitan Museum of Art - New York, New York, The Metropolitan Museum of Art, 1994.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"HAMBOURG,",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Public Information: Desire, Disaster, Document. San Francisco Museum of Modern Art, SFMOMA, 1995.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"LANE, John R.",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Jean-Claude, Photographie contemporaine: la matiere, l'ombre, la fiction, Paris, Nathan/Biblioteque Nationale de France, 1994.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"LAMBERT,",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Duane Michals. Photographe de l'invisible. Paris, Editions de La Martiniere, 1998.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"LIVINGSTONE, Marco.",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Mythologies personelles. L'art contemporais et l'intime, Paris, Scala, 2004.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"MAISON ROUGE, Isabelle de.",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"La photographie contemporaine, Paris, Flammarion, 2002.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"POIVERT, Michel.",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Qu'est-ce que la photographie aujourd'hui, Paris, Beaux Arts Magazine,",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"PODEROS, Jean.",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Duchamp: love and death, ever. London: Reaktions Book, 1998.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"RAMIRES, Juan Antonio.",,,,,,
1654,,,,,,,,,,,,Roberto Berton De Ângelo,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_491.pdf,Fotografia e texto: conexões e interações na arte contemporânea,,"FOTOGRAFIA, CINEMA E VÍDEO",BAURU/SP,"Luminita, The Promise of Photography. The DG BANK Collection, Prestel, Munich, 1995.",Fotografia Texto,Arte Contemporanea Introducao,,,,,,,,"SABAU,",,,,,,
