#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
467,UFJF,,,UFJF,,,,,,,,Gabriela Borges,,,Vitor Lopes Resende,,,,,,,,2015,http://www.compos.org.br/biblioteca/socialtvetelenovela-analisedarepercussaodegeracaobrasileimperionasredessociais.pdf,Social TV e telenovela: análise da repercussão de Geração Brasil e Império nas redes sociais,,ESTUDOS DE TELEVISÃO,BRASÍLIA/DF,"Social TV : a sinergia entre as hashtags e os indices de audiencia. In: Revista GEMInIS, n.2, v.1. 2013, p. 106 - 119.",Televisao,Social TV,Telenovela,Geracao Brasil,Imperio,,,,,"BORGES, Gabriela.","SIGILIANO, Daiana Maria Veiga.",,,,,
467,UFJF,,,UFJF,,,,,,,,Gabriela Borges,,,Vitor Lopes Resende,,,,,,,,2015,http://www.compos.org.br/biblioteca/socialtvetelenovela-analisedarepercussaodegeracaobrasileimperionasredessociais.pdf,Social TV e telenovela: análise da repercussão de Geração Brasil e Império nas redes sociais,,ESTUDOS DE TELEVISÃO,BRASÍLIA/DF,"Ciber-watercooler no Oscar: Discussoes sobre a Social TV. In: Revista Lumina, v.13, n.2. 2013.",Televisao,Social TV,Telenovela,Geracao Brasil,Imperio,,,,,"BORGES, Gabriela.","SIGILIANO, Daiana Maria Veiga.",,,,,
467,UFJF,,,UFJF,,,,,,,,Gabriela Borges,,,Vitor Lopes Resende,,,,,,,,2015,http://www.compos.org.br/biblioteca/socialtvetelenovela-analisedarepercussaodegeracaobrasileimperionasredessociais.pdf,Social TV e telenovela: análise da repercussão de Geração Brasil e Império nas redes sociais,,ESTUDOS DE TELEVISÃO,BRASÍLIA/DF,"In search of social television. In: CESAR, Pablo; GEERTS, David;",Televisao,Social TV,Telenovela,Geracao Brasil,Imperio,,,,,"HARBOE, Gunnar.",,,,,,
467,UFJF,,,UFJF,,,,,,,,Gabriela Borges,,,Vitor Lopes Resende,,,,,,,,2015,http://www.compos.org.br/biblioteca/socialtvetelenovela-analisedarepercussaodegeracaobrasileimperionasredessociais.pdf,Social TV e telenovela: análise da repercussão de Geração Brasil e Império nas redes sociais,,ESTUDOS DE TELEVISÃO,BRASÍLIA/DF,"Social interactive television: immersive experiences and perspectives. Hershey, Pa.: Information Science Reference, p. 1-13. 2009.",Televisao,Social TV,Telenovela,Geracao Brasil,Imperio,,,,,"CHORIANOPOULOS, Konstantinos.",,,,,,
467,UFJF,,,UFJF,,,,,,,,Gabriela Borges,,,Vitor Lopes Resende,,,,,,,,2015,http://www.compos.org.br/biblioteca/socialtvetelenovela-analisedarepercussaodegeracaobrasileimperionasredessociais.pdf,Social TV e telenovela: análise da repercussão de Geração Brasil e Império nas redes sociais,,ESTUDOS DE TELEVISÃO,BRASÍLIA/DF,"Sam e GREEN, Joshua. Spreadable Media. Creating value and meaning in a networked culture. Nova York: New York University Press, 2013.",Televisao,Social TV,Telenovela,Geracao Brasil,Imperio,,,,,"JENKINS, Henry;","FORD,",,,,,
467,UFJF,,,UFJF,,,,,,,,Gabriela Borges,,,Vitor Lopes Resende,,,,,,,,2015,http://www.compos.org.br/biblioteca/socialtvetelenovela-analisedarepercussaodegeracaobrasileimperionasredessociais.pdf,Social TV e telenovela: análise da repercussão de Geração Brasil e Império nas redes sociais,,ESTUDOS DE TELEVISÃO,BRASÍLIA/DF,"Emergencia: a dinamica de rede em formigas, cerebros, cidades e softwares. Rio de Janeiro: Jorge Zahar Ed., 2003.",Televisao,Social TV,Telenovela,Geracao Brasil,Imperio,,,,,"JOHNSON, Steven.",,,,,,
467,UFJF,,,UFJF,,,,,,,,Gabriela Borges,,,Vitor Lopes Resende,,,,,,,,2015,http://www.compos.org.br/biblioteca/socialtvetelenovela-analisedarepercussaodegeracaobrasileimperionasredessociais.pdf,Social TV e telenovela: análise da repercussão de Geração Brasil e Império nas redes sociais,,ESTUDOS DE TELEVISÃO,BRASÍLIA/DF,"Social TV: how marketers can reach and engage audiences - no do documento: AB2D76F7-EAD4-44E1-B6D9-08E3575F677C Page 21 by connecting television to the web, social media, and mobile. New Jersey: Wiley, 2012.",Televisao,Social TV,Telenovela,Geracao Brasil,Imperio,,,,,"PROULX, Mike;","SHEPATIN, Stacey.",,,,,
467,UFJF,,,UFJF,,,,,,,,Gabriela Borges,,,Vitor Lopes Resende,,,,,,,,2015,http://www.compos.org.br/biblioteca/socialtvetelenovela-analisedarepercussaodegeracaobrasileimperionasredessociais.pdf,Social TV e telenovela: análise da repercussão de Geração Brasil e Império nas redes sociais,,ESTUDOS DE TELEVISÃO,BRASÍLIA/DF,"Net Smart: how to thrive online. Cambridge, Massachusetts:",Televisao,Social TV,Telenovela,Geracao Brasil,Imperio,,,,,"RHEINGOLD, Howard.",,,,,,
467,UFJF,,,UFJF,,,,,,,,Gabriela Borges,,,Vitor Lopes Resende,,,,,,,,2015,http://www.compos.org.br/biblioteca/socialtvetelenovela-analisedarepercussaodegeracaobrasileimperionasredessociais.pdf,Social TV e telenovela: análise da repercussão de Geração Brasil e Império nas redes sociais,,ESTUDOS DE TELEVISÃO,BRASÍLIA/DF,"ess, 2012.",Televisao,Social TV,Telenovela,Geracao Brasil,Imperio,,,,,MIT Pr,,,,,,
467,UFJF,,,UFJF,,,,,,,,Gabriela Borges,,,Vitor Lopes Resende,,,,,,,,2015,http://www.compos.org.br/biblioteca/socialtvetelenovela-analisedarepercussaodegeracaobrasileimperionasredessociais.pdf,Social TV e telenovela: análise da repercussão de Geração Brasil e Império nas redes sociais,,ESTUDOS DE TELEVISÃO,BRASÍLIA/DF,"Televisao. Elogio do grande publico. Uma teoria critica da televisao. Sao Paulo: Ed. Atica, 1996. Arquivo PDF gerado pela COMPOS - no do documento: AB2D76F7-EAD4-44E1-B6D9-08E3575F677C Page 22",Televisao,Social TV,Telenovela,Geracao Brasil,Imperio,,,,,"WOLTON, Dominique.",,,,,,
468,UFMG,,,,,,,,,,,Leandro Lage,,,,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-1b70c395-00f5-4d22-ac36-290968580b3e_2869.pdf,Testemunhos em close-up: o rosto do sofrimento na TV,,ESTUDOS DE TELEVISÃO,BRASÍLIA/DF,1; FIG. 2,Testemunho,Televisao,Close-up,,,,,,,FIG.,,,,,,
468,UFMG,,,,,,,,,,,Leandro Lage,,,,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-1b70c395-00f5-4d22-ac36-290968580b3e_2869.pdf,Testemunhos em close-up: o rosto do sofrimento na TV,,ESTUDOS DE TELEVISÃO,BRASÍLIA/DF,"A Verdade de Cada Um, 20 de marco de 2013, National Geographic. Por que fazer da aparicao de sujeitos sofredores em primeiro plano na televisao uma problematica relativa ao testemunho? A forma e o conteudo dessa exposicao ja nao constituem questoes suficientemente fortes? Para tentar responder as indagacoes, e preciso inverte-las, no sentido de fazer do testemunho pedra de toque para a compreensao dessa dimensao peculiar do regime de visibilidade da televisao, na qual pessoas comuns narram seus infortunios diante da camera enquadrada em seus rostos e atenta as suas menores expressoes. Como ressalta Peters (2009), o testemunho possui necessariamente uma base corporea segundo a qual, de um ponto de vista retorico, a dor produz verdade. ""Prestar testemunho implica colocar o corpo em jogo"" (PETERS, 2009, p. 30). Nesse sentido, o corpo e responsavel tanto por carregar as marcas de quem ""esteve la"" e, por isso, pode dar testemunho, quanto por implicar o sujeito em seu proprio depoimento, a maneira de uma assercao de verdade trazida na pele, ou nos olhos. Rostos como o da personagem do programa, tal como recortado, nao sao excecoes no universo imagetico televisivo - seja ele relativo as ficcoes, a dramaturgia ou as producoes telejornalisticas. Os head shots sao dispositivos imageticos centrais para as midias televisivas desde muito tempo (FROSH, 2009a), ao mesmo tempo em que constituem uma tecnica de exposicao dos individuos que se aperfeicoa continuamente (FISHER, 2002). Diante da televisao, somos constantemente interpelados por imagens de testemunhas convocadas a depor sobre suas experiencias. Sao pessoas comuns - estranhas a nos, espectadores - e que, no entanto, tem seus corpos e rostos apreendidos pelo regime televisivo, de modo a constituirem o fio condutor dos percursos de sentido das narrativas. Assim, recursos como os de captacao de imagens, os cortes, os efeitos de zoom e tantos outros funcionam no sentido de capturar a intimidade de um sujeito que sofre, chora, se emociona ou demonstra culpa, como se a TV pudesse, mesmo que por rapidos - no do documento: 1B70C395-00F5-4D22-AC36-290968580B3E Page 4 instantes, efetivamente penetrar na intimidade daquele que fala e [...] tambem na intimidade daquele que ""espectra"", daquele que olha (FISHER, 2002, p.45). E como movimento em direcao a intimidade que as imagens de rostos tambem foram reconhecidas como uma das maiores potencias do cinema, especialmente em sua capacidade de flagrar pequenos gestos e de condensar o drama atraves olhar (XAVIER, 2003). Se, por um lado, essa transposicao da intimidade por meio do close-up e comum a televisao e ao cinema, ainda que seja executada de maneiras diferentes, por outro lado, e com a extensa iconografia fotografica do sofrimento que a teve parece ter em comum a capacidade de ""dramatizacao instantanea"" reunida a proposito dos rostos e fisionomias rendidos pela imagem fotografica (PICADO, 2009). Alem da encarnacao dos testemunhos em close-up e de sua assercao de verdade, trata-se de considerar essa forma de retratacao dos sujeitos na televisao uma estrategia ou recurso expressivo voltado a captura ou a abertura as singularidades dos individuos, atraves do apelo intimista e da exposicao do sofrimento do outro. Entretanto, tornado ""emblematico"", esse rosto e ao mesmo tempo particular e generico, pois ""pertence e fala por uma pessoa especifica e, tambem, fala por outros similares, por comunidades sociais ou experimentais"" (FROSH, 2009a, p. 93). Nesse sentido, a transitoriedade desses rostos na televisao, alem de nao lhes negar sua singularidade, faria com que ressoassem as causas e contextos de sofrimentos de outrem. Nao obstante o interesse pela dramatizacao ser partilhado entre a fotografia e a televisao, ha uma diferenca entre esses dois regimes visuais que altera o sentido da aparicao de pessoas comuns nas teves: neste caso, as imagens nao permanecem fixas. Ao inves disso, movem-se atraves de uma sucessao continua, criando uma economia de atencao e familiaridade bastante diversa daquele recorte espaco-temporal proprio da fotografia. Com isso, rostos de pessoas comuns - como o de Patricia, a personagem de A Verdade de Cada Um -, enquadrados em primeiro plano pela camera a espreita de sua historia, bem como de qualquer expressao emotiva, instauram um tipo de ""unidade de agregacao"", pois reunem o proprio e o comum de um sujeito (FROSH, 2011). As apropriacoes televisivas dos rostos ganham, nesse sentido, uma relevancia para alem do regime de visibilidade proprio desse dispositivo, pois deixam ver tracos e tensoes do regime discursivo midiatico no exercicio da captura dessas imagens e falas do outro. - no do documento: 1B70C395-00F5-4D22-AC36-290968580B3E Page 5 A verdade, o rosto, a exposicao, constituem, hoje, objeto de uma guerra civil planetaria, cujo campo de batalha e toda a vida social, cujas tropas sao as midias, cujas vitimas sao todos os povos da terra. Politicos, os estabelecimentos midiaticos e a industria publicitaria compreenderam o carater insubstancial do rosto e da comunidade que ele abre, e transformam-no em um segredo miseravel cujo controle se trata de assegurar a todo custo (AGAMBEN, 2000, p. 95, traducao nossa). Agamben (2000) chama atencao para um contexto no qual todos nos estariamos sujeitos a disputa midiatica pela verdade tributaria dessa exposicao ostensiva dos rostos. Trata-se de uma guerra na qual esses ""objetos"" sao desejados como valiosos produtos a serem mobilizados no jogo estetico e politico da gestao das imagens. Antes de observarmos questoes de ordem politica dessa forma de exposicao do outro, e preciso voltar a logica testemunhal como contexto social amplo de producao e receptividade de testemunhos de toda ordem, no qual nao so todos estao a postos, com as lentes a mao, para flagrar das mais singelas as mais grandiosas experiencias, como desejosos de relatos testemunhais. Os close-ups seguidos de Patricia - intercalados com planos abertos e com as entrevistas de outros personagens da narrativa de A Verdade de Cada Um - surgem sempre nos momentos em que seu testemunho parece tocado pelo mais lancinante sofrimento, realcado pelo silencio a que se recolhe a personagem. Pelo silencio, mas tambem pela serenidade com que narra os percalcos de anos de dependencia de crack, morando da rua: ""Passei frio, passei fome. Ai, depois que a gente vai se adaptando, ai meio que a gente se acostuma. Fica uma coisa normal, ne? Nao e normal, mas a gente se acostuma"", conta Patricia, no momento em que tem sua surpreendente descontracao flagrada por um novo plano fechado. A aparicao da personagem sob a forma de retratacao do testemunho em close-up sugere nao apenas uma intrusao na intimidade e no sofrimento alheio. Trata-se tambem de uma forma expressiva de producao de intimidade para com o sujeito que sofre e relata seu sofrimento - na esteira daquela unidade de agregacao instaurada pela televisao quando da apropriacao e exibicao dos rostos. Nesse contexto, o testemunho midiatico fundado no vis-a-vis televisivo cria intimidade a distancia no mesmo compasso em que nos coloca diante da singularidade e da ordinariedade do outro. Com isso, torna-se um procedimento com um fundo moral, responsavel por ""localizar os outros no ambito daqueles a quem nos reconhecemos como igualmente humanos"" (FROSH, 2009b, p. 68, traducao nossa). O sentido moral de proximidade estabelecido pelo apelo televisivo ao rosto e, ao mesmo tempo, espacial e temporal. Por um lado, situa-nos na fileira da frente para acompanharmos os - no do documento: 1B70C395-00F5-4D22-AC36-290968580B3E Page 6 testemunhos de perto, instaurando uma especie de contiguidade entre o espaco da televisao e o da sala (VERON, 2001; LEAL, 2008). Por outro, cria uma coincidencia temporal na qual os outros falam ""em nossa presenca"", ainda que o agora da enunciacao nao seja o agora da recepcao, isto e, promove uma virtualizacao temporal - num sentido diferente daquele das transmissoes ao vivo (FECHINE, 2008). Mesmo sob a perspectiva da producao de intimidade, e nao mais da intrusao, a rendicao dessa forma expressiva as emocoes permanece central: Em ultima analise, tanto a proximidade espacial quanto a temporal sao inseparaveis da proximidade emocional ou da capacidade da camera de fazer com que eu me sinta como se estivesse la, de fazer com que me importe com o acontecimento, e de me atrair para o interior de uma relacao intima com aquele que esta no frame (KAVKA, 2008, p. 6, traducao nossa). Apesar da capacidade que a televisao tem de nos inserir nas cenas mostradas e da possibilidade de aproximar os outros distantes de nos, ainda persiste um carater da interacao mediada pela televisao que ameaca, de certa maneira, todo o sentido de agregacao ou de fundo moral que possa residir na exibicao televisiva dos testemunhos do sofrimento em close-up: a nao reciprocidade (FROSH, 2009a). Mesmo no cerne dessa esfera de intimidade criada pelo apelo aos rostos permanece a assimetria entre aqueles que olham e aqueles que sao vistos, a qual, inclusive, resguarda os primeiros de qualquer forma de resposta hostil por parte dos sujeitos retratados. Ate porque, lembra-nos Frosh (2009a, p. 93, traducao nossa), ""esses rostos podem ser seguramente ignorados sem que os ofendamos"". Do testemunho sofrimento a linguagem da piedade A producao de intimidade resulta de uma estrategia diferente no programa A Liga, da Rede Bandeirantes. Na edicao de 21 de junho de 2011, a qual tambem abordou o vicio em crack, o conhecido jornalista Rafinha Bastos, entao apresentador e reporter, dispos-se a acompanhar um dia inteiro da vida de um dependente de crack. Esse homem e Paulo ""13"", tornado personagem de um extenso percurso narrativo no qual, acompanhado pelo reporter e por cinegrafistas, ele sai pelas ruas de Brasilandia, distrito de Sao Paulo, em busca do que comer, de dinheiro e, principalmente, de crack. Ao longo da jornada, ""Treze"", como passa a ser chamado, da testemunho do proprio sofrimento sem se furtar da camera nem mesmo nos momentos mais criticos do consumo da droga. Somos convocados pelo programa a acompanhar e testemunhar a rotina de Treze desde quando ele acorda, sendo abordado pelo reporter (que demonstra haver um acordo previo), ate o momento em que conclui um dia inteiro de consumo da droga, intercalando com pequenos servicos - no do documento: 1B70C395-00F5-4D22-AC36-290968580B3E Page 7 feitos para financiar o vicio. Em diversas ocasioes, Treze conduz o jornalista e a nos mesmos para os momentos mais radicais de sua viagem, como quando entra num imovel abandonado, sujo e fetido, segundo o depoimento imediato do reporter, para preparar e fumar a primeira pedra obtida no dia, a expensas de algumas doacoes e de pagamentos adiantados por pinturas em parede combinadas entre ele e comerciantes do bairro. Diante da camera, que o espreita em zoom por detras do mato denso que toma conta do lugar, Treze fuma, segura o trago, esbafora e alucina com a pedra (FIG. 3 e FIG. 4).",Testemunho,Televisao,Close-up,,,,,,,FONTE:,,,,,,
468,UFMG,,,,,,,,,,,Leandro Lage,,,,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-1b70c395-00f5-4d22-ac36-290968580b3e_2869.pdf,Testemunhos em close-up: o rosto do sofrimento na TV,,ESTUDOS DE TELEVISÃO,BRASÍLIA/DF,3; FIG. 4; FIG. 5,Testemunho,Televisao,Close-up,,,,,,,FIG.,,,,,,
