#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
356,UFC,,,,,,,,,,,Alexandre Barbalho,,,,,,,,,,,2015,http://www.compos.org.br/biblioteca/compo-sarquivocomautoria_2752.pdf,Protestar é preciso: o MST e os “500 anos” do Brasil na imprensa portuguesa,,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"(2004). Sociedade Civil, participacao e cidadania: do que estamos falando? En D. Mato (Ed.). Politicas de ciudadania y sociedade civil em tiempos de globalizacion (pp. 95-110). Caracas: FACES, Univerdad Central de Venezuela.",Movimento Social,Imprensa,Discurso,Nacao,,,,,,MST n,,,,,,
356,UFC,,,,,,,,,,,Alexandre Barbalho,,,,,,,,,,,2015,http://www.compos.org.br/biblioteca/compo-sarquivocomautoria_2752.pdf,Protestar é preciso: o MST e os “500 anos” do Brasil na imprensa portuguesa,,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"(1994). Os movimentos sociais e a emergencia de uma nova cidadania. En E. Dagnino. (Ed.), Anos 90: Politica e sociedade no Brasil (pp. 103-118). Sao Paulo: Brasiliense. Gohn, M. G. (2007). Teorias dos movimentos sociais. Paradigmas classicos e contemporaneos. Sao Paulo: Loyola. Herschmann, M.; Pereira, C. A. M. (2000) E la nave va... As celebracoes dos 500 anos no Brasil. Revista Estudos Historicos, 26 (14), 203-215. Mouffe, C. (2009). The democratic paradox. Londres: Verso.",Movimento Social,Imprensa,Discurso,Nacao,,,,,,MST n,,,,,,
356,UFC,,,,,,,,,,,Alexandre Barbalho,,,,,,,,,,,2015,http://www.compos.org.br/biblioteca/compo-sarquivocomautoria_2752.pdf,Protestar é preciso: o MST e os “500 anos” do Brasil na imprensa portuguesa,,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"(1996). O regresso do politico. Lisboa: Gradiva. Neves, J. M. V. (2005). Porque o samba e filho da dor (a comemoracao dos 500 anos do ""descobrimento"" do Brasil e a opiniao na imprensa portuguesa). Dialogia, 4,101-113. Oliveira, L. L. (2000). Imaginario historico e poder cultural: as comemoracoes do Descobrimento. Revista Estudos Historicos, 26 (14), 183-202. Rodrigues, J. . (1985). Historia viva. Sao Paulo: Global. Silva, H. R. (2002). ""Rememoracao""/comemoracao: as utilizacoes sociais da memoria. Revista Brasileira de Historia , 44(22), 425-438. Silva, K. C. (2003). A nacao cordial: uma analise dos rituais e das ideologias oficiais de ""comemoracao dos 500 anos do Brasil"". Revista Brasileira de Ciencias Sociais, 51(18), 141-194. / page 17/18 / No Documento: 05151D36-B195-45F2-AB95-42ABF677E4CE Arquivo PDF gerado pela COMPOS / page 18/18 / No Documento: 05151D36-B195-45F2-AB95-42ABF677E4CE",Movimento Social,Imprensa,Discurso,Nacao,,,,,,MST n,,,,,,
357,UFC,,,UFC,,,,,,,,Edgard Patrício,,,Denisia Souza de Oliveira,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-artigocompleto-2015-1799732c-3fed-49dc-a824-b66e9b37683f_2755.pdf,"Raul Lampião: comunicação local, participação e construção de cidadania",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"stimulo a uma reflexao critica da realidade nao garante que os discursos proferidos e os espetaculos realizados por Raul Lampiao nos espacos publicos resultem em uma mudanca radical na postura e no compromisso social da comunidade cratense. No entanto, o potencial comunicador desse agente se incorpora na esfera dos debates publicos cujos resultados estimulam transformacoes sociais, mas nao sao capazes de vincular ou obrigar, como ocorre nos espacos institucionalizados pelo Estado. E neste sentido que a participacao popular na esfera de decisao politica pode se estabelecer para alem dos mecanismos de escolha dos representantes governamentais. A constituicao de um campo fertil nas relacoes entre comunicacao e acao publica na cena politica pode estar vinculada a uma estrutura societaria capaz de reconhecer os problemas vivenciados em seu espaco territorial e a partir desse reconhecimento buscar solucoes identicas ou adaptadas as particularidades de seu meio quando comparadas a outras realidades. Sejam esses conflitos e solucoes apresentados pelos meios de comunicacao de massa ou recodificados e transmitidos pelos agentes comunicadores locais, os resultados se manifestam de forma pratica quando o publico se torna consciente tambem do papel das instituicoes, independente de serem publicas ou privadas, e busca alcancar a plenitude dos direitos sociais, seja de forma individual ou coletiva, pessoal ou representativamente. Identificamos que as praticas comunicativas desenvolvidas por Raul Lampiao estao postas na ordem do mercado e do consumo, mas buscam, de forma paralela, provocar a inquietude diante - no do documento: 1799732C-3FED-49DC-A824-B66E9B37683F Page 13 das desigualdades sociais e o desejo de ampliacao das acoes coletivas em prol do bem comum. O amadurecimento de questoes, sob essa perspectiva, instiga o desenvolvimento de estudos mais direcionados a intencao e aos efeitos das mensagens veiculadas, por acreditamos que Raul Lampiao cumpre uma funcao agregadora quando utiliza informacao e arte para despertar o senso critico dos integrantes de seu grupo de referencia. Doutor, Professor do Programa de Pos-Graduacao em Comunicacao da Universidade Federal do Ceara, edgard@ufc.br Mestranda, Programa de Pos-Graduacao em Comunicacao da Universidade Federal do Ceara, denisiasouza@hotmail.com [1] Raul Santos Seixas nasceu em 28 de junho de 1945, em Salvador na Bahia, cantor e compositor brasileiro, frequentemente considerado um dos pioneiros do rock brasileiro. Por vezes e chamado de ""Pai do Rock Brasileiro"" e ""Maluco Beleza"". Sua obra musical e composta de 21 discos lancados em seus 26 anos de carreira e seu estilo musical e tradicionalmente classificado como rock e baiao. Raul Seixas faleceu em 21 de agosto de 1989. [2] Virgulino Ferreira da Silva, cangaceiro brasileiro, conhecido como Lampiao, nasceu em 04 de junho de 1898 na cidade de Serra Talhada, no Estado de Pernambuco e faleceu em 28 de Julho de 1938, na cidade de Poco Redondo, Estado de Sergipe. [3] A Sociedade de Cultura Artistica do Crato oferece cursos de musica, teatro, danca, artes plasticas e canto/coral para pessoas de qualquer faixa etaria atraves da promocao artistico cultural. Endereco: Rua Dom Quintino, 913, centro, Crato. Telefone: (88)3523.4148. [4] A Fundacao do Folclore Mestre Eloi e responsavel pela realizacao do Festival Folclorico do Cariri. Evento que reune grupos folcloricos, violeiros, repentistas e poetas para apresentacoes em praca publica cujas apresentacoes culminam no Dia do Folclore, que e comemorado em 22 de agosto. Endereco: Rua Francisco de Assis Feitosa, 457, Centro, Crato. Telefone: (88) 3521.5027. [5] A Academia dos Cordelistas do Crato foi fundada em 1991 pelo folclorista Eloi Teles de Morais e ja publicou mais de 500 titulos em folhetos. Endereco: Praca Filemon Teles, S/N, Centro, Crato. Telefone: (88) 3523.3947. [6] O Bolsa Familia e um programa de transferencia direta de renda que beneficia familias em situacao de pobreza e de extrema pobreza em todo o pais. Maiores informacoes consultar http://www.mds.gov.br/bolsafamilia.",Comunicacao,Participacao,Cidadania,,,,,,,CONSIDERACOES FINAIS O e,,,,,,
357,UFC,,,UFC,,,,,,,,Edgard Patrício,,,Denisia Souza de Oliveira,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-artigocompleto-2015-1799732c-3fed-49dc-a824-b66e9b37683f_2755.pdf,"Raul Lampião: comunicação local, participação e construção de cidadania",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,,Comunicacao,Participacao,Cidadania,,,,,,,REFERENCIAS BIBLIOGRAFICAS,,,,,,
357,UFC,,,UFC,,,,,,,,Edgard Patrício,,,Denisia Souza de Oliveira,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-artigocompleto-2015-1799732c-3fed-49dc-a824-b66e9b37683f_2755.pdf,"Raul Lampião: comunicação local, participação e construção de cidadania",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"O que e o contemporaneo? e outros ensaios. Chapeco: Argos, 2009.",Comunicacao,Participacao,Cidadania,,,,,,,"AGAMBEN, Giorgio.",,,,,,
357,UFC,,,UFC,,,,,,,,Edgard Patrício,,,Denisia Souza de Oliveira,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-artigocompleto-2015-1799732c-3fed-49dc-a824-b66e9b37683f_2755.pdf,"Raul Lampião: comunicação local, participação e construção de cidadania",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"Comunidade: a busca por seguranca no mundo atual. Traducao, Plinio Dentzien - Rio de Janeiro: Jorge Zahar Ed, 2003. - no do documento: 1799732C-3FED-49DC-A824-B66E9B37683F Page 14",Comunicacao,Participacao,Cidadania,,,,,,,"BAUMAN, Zygmunt.",,,,,,
357,UFC,,,UFC,,,,,,,,Edgard Patrício,,,Denisia Souza de Oliveira,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-artigocompleto-2015-1799732c-3fed-49dc-a824-b66e9b37683f_2755.pdf,"Raul Lampião: comunicação local, participação e construção de cidadania",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,Consumidores e Cidadaos: conflitos multiculturais da globalizacao . Traducao de Mauricio Santana Dias. 7a ed. Rio de Janeiro: Editora UFRJ. 2008.,Comunicacao,Participacao,Cidadania,,,,,,,"CANCLINI, Nestor Garcia.",,,,,,
357,UFC,,,UFC,,,,,,,,Edgard Patrício,,,Denisia Souza de Oliveira,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-artigocompleto-2015-1799732c-3fed-49dc-a824-b66e9b37683f_2755.pdf,"Raul Lampião: comunicação local, participação e construção de cidadania",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"Comunicacao e Democracia: Problemas & Perspectivas. Sao Paulo: Paulus, 2008.",Comunicacao,Participacao,Cidadania,,,,,,,"GOMES, Wilson;","MAIA, Rousiley.",,,,,
357,UFC,,,UFC,,,,,,,,Edgard Patrício,,,Denisia Souza de Oliveira,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-artigocompleto-2015-1799732c-3fed-49dc-a824-b66e9b37683f_2755.pdf,"Raul Lampião: comunicação local, participação e construção de cidadania",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"Rousiley. Debates publicos na midia: enquadramentos e troca publica de razoes. Revista Brasileira de Ciencia Politica. Dossie Genero e Politica. No 02, ano 2009.",Comunicacao,Participacao,Cidadania,,,,,,,MAIA.,,,,,,
357,UFC,,,UFC,,,,,,,,Edgard Patrício,,,Denisia Souza de Oliveira,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-artigocompleto-2015-1799732c-3fed-49dc-a824-b66e9b37683f_2755.pdf,"Raul Lampião: comunicação local, participação e construção de cidadania",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"Raquel. O espirito comum: comunidade, midia e globalismo. 2a ed. Editora Vozes, 2003.",Comunicacao,Participacao,Cidadania,,,,,,,PAIVA.,,,,,,
357,UFC,,,UFC,,,,,,,,Edgard Patrício,,,Denisia Souza de Oliveira,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-artigocompleto-2015-1799732c-3fed-49dc-a824-b66e9b37683f_2755.pdf,"Raul Lampião: comunicação local, participação e construção de cidadania",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"A midia e a modernidade: uma teoria social da midia. Petropolis, RJ: Vozes, 1998. Arquivo PDF gerado pela COMPOS - no do documento: 1799732C-3FED-49DC-A824-B66E9B37683F Page 15",Comunicacao,Participacao,Cidadania,,,,,,,"THOMPSON, Jonh B.",,,,,,
358,UFRJ,,,UFRJ,,,,,,,,Mohammed ElHajji,,,Camila Escudero,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos2015_autores_2759.pdf,"Webdiáspora: migrações, TICS e memória coletiva",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"1992, p.4). Por nossa parte, conforme ja desenvolvido em estudos anteriores, acreditamos que a ideia de transnacionalismo deve ser examinada a luz das recentes transformacoes historicas responsaveis pela reconfiguracao do conjunto das paisagens sociopoliticas da nossa epoca. Nossa definicao do conceito remete aos modos de organizacao e acao das comunidades humanas inseridas em mais de um quadro social nacional estatal, tendo referenciais culturais, territoriais e/ou linguisticos originais comuns, e conectadas atraves de redes sociais transnacionais que garantem algum grau de solidariedade ou identificacao alem das fronteiras formais de seus respectivos paises de destino. A caracteristica mais importante desse quadro acima descrito e, todavia, a centralidade dos processos e tecnologias de comunicacao na sua ordenacao; efetivando modalidades culturais e modos de enunciacao identitarios propriamente transnacionais. Pois, se a relativa lentidao das comunicacoes de epocas anteriores permitia a reelaboracao dos codigos componentes da identidade diasporica no ambiente local e a sua consequente progressiva integracao ou ate assimilacao, hoje, a medida que se configure uma nova esfera midiatica transnacional, se torna mais dificil a desvinculacao do universo simbolico de origem ou o afastamento das comunidades irmas espalhadas pelo mundo. - no do documento: 92847A9B-63A8-4E90-B9BE-54C4F000867D Page 11 Com o barateamento e a popularizacao das tecnologias de comunicacao e, ao mesmo tempo a sua sofisticacao, ampliacao de seu campo de acao, aumento de sua acessibilidade, banalizacao de seu manuseio e sua definitiva universalizacao, se pode notar que a maioria das comunidades diasporicas espalhadas pelo mundo dispoem de um impressionante arsenal de meios de comunicacao comunitaria - tanto local como transnacional. Consequentemente, ainda que nao seja regra absoluta, as composicoes identitarias diasporicas tendem a se reformular e se afirmar cada vez mais numa perspectiva propriamente transnacional; no sentido que e o referencial extra-estatal (remetente ao territorio e/ou cultura de origem) que serve como argumento narrativo de sua memoria coletiva e catalisador semantico simbolico para a ativacao dos discursos de reconhecimento, identificacao e diferenciacao dessas comunidades. As diasporas e a sua web Se, originalmente, a nocao de 'diaspora' remetia a 'dispersao dos judeus ao longo dos seculos', hoje, seu uso e admitido para traduzir a realidade social, cultural e politica de ""qualquer pessoa ou populacao etnica que abandona a patria tradicional da sua etnia, estando dispersa por outras partes do mundo (OIM, 2009, p.18)"". No entanto, alem da pertinencia lexical do termo, e preciso identificar a complexidade conceitual que o move quando e conjugado ao contexto global atual. Stuart Hall (2003, p.33), por exemplo, afirma que o conceito de diaspora ""esta fundado sobre a construcao de uma fronteira de exclusao e depende da construcao de um 'Outro' e de uma oposicao rigida entre o dentro e o fora"". Porem, as configuracoes sincretizadas da identidade cultural requerem a nocao derridiana de differance. E a diferenca, sabemos, e essencial ao significado, e o significado e crucial a cultura. - no do documento: 92847A9B-63A8-4E90-B9BE-54C4F000867D Page 12 Ja Steven Vertovec observa que o conceito de diaspora tem sido amplamente interpretado por observadores atuais a partir da incorporacao de uma variedade de condicoes historicas e contemporaneas, caracteristicas de quaisquer trajetorias e/ou experiencias. Segundo o autor (1999, p.02), uma das marcas da diaspora como uma forma social e a 'relacao triadica' entre: (a) coletivos ainda que dispersos globalmente auto-identificados como grupos etnicos, (b) os estados territoriais e os contextos em que tais grupos residem, e (c) a patria e o contexto de onde eles ou seus antepassados vieram. Coincidindo com o aumento do poder da Internet, no fim dos anos 1990, a questao da diaspora desencadeou o desenvolvimento de uma ampla literatura cada vez mais voltada para as relacoes tecidas pelas comunidades de imigrantes atraves das TICs. O que vai acabar configurando, ao longo da decada, o conceito de 'webdiaspora' enquanto espaco de reordenamento das experiencias e praticas subjetivas dos imigrantes transnacionais. Mattelart (2009) sublinha, neste sentido, que blogs, foruns, paginas de Facebook, sites, Twitter e outros formatos do genero sao contemplados pelo conceito, desde que sejam concebidos e elaborados a partir da iniciativa migratoria, considerem as atividades de seus membros, leitores ou simpatizantes e que sua finalidade seja a interacao, nao so entre os espacos referentes aos paises de origem e de acolhida, mas de sujeitos e narrativas, numa constante troca virtual que so a Internet e capaz de propiciar. O fenomeno, segundo Claire Scopsi (2009, p.86), ja era detectavel desde os anos 90, quando a nocao de 'digital diaspora' podia ser encontrada em trabalhos em ingles que destacavam a realidade dos 'imigrantes conectados'. Com o passar do tempo e a disseminacao e evolucao das",Webdiaspora,Memoria,Espaco,Transnacionalismo,Identidade,,,,,BASCH;,"BLANC-SZANTON,",,,,,
358,UFRJ,,,UFRJ,,,,,,,,Mohammed ElHajji,,,Camila Escudero,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos2015_autores_2759.pdf,"Webdiáspora: migrações, TICS e memória coletiva",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"em especial a Internet, outros conceitos e termos foram surgindo para abordar o assunto da presenca e atuacao dos imigrantes na rede mundial. - no do documento: 92847A9B-63A8-4E90-B9BE-54C4F000867D Page 13 Hoje, aceita-se como sinonimos de 'webdiaspora', nocoes como 'e-diaspora', 'web diasporica', 'diaspora networks', 'diaspora digital', entre outras. Entretanto, pondera a mesma autora (2009, p.91), ""a publicacao de sites por membros de uma comunidade transnacional nao pode ser vista como um criterio unico de classificacao de webdiaspora, sob pena de ter que considerar qualquer site que envolva comunidades de imigrantes como tal. Criterios de coesao e reivindicacao identitaria nos ajudam a sair desse ciclo vicioso"". Para Angeliki Koukoutsaki Monnier (2012, p.270-271), a propria concepcao de diaspora, muitas vezes fluida e controversa, influencia na complexidade dos debates em torno da nocao de webdiaspora. A 'web diasporique', segundo ela, envolve sites produzidos por comunidades transnacionais a partir de um dos locais de dispersao, organizados por um ou mais elementos culturais compartilhados (lingua, religiao, etnia), voltados explicitamente para os membros da comunidade dispersa em todo o mundo pela migracao. Uma perspectiva parecida e adotada por Diminescu (2012) na apresentacao da plataforma colaborativa 'e-Diasporas' (www.e-diasporas.fr) que ela coordena. Webdiaspora (que ela denomina de e-diaspora) e o modo pelo qual um grupo de imigrantes organiza suas atividades atraves e na web. Tratar-se-ia, portanto, de um coletivo disperso ou uma entidade heterogenea, cuja existencia e baseada na elaboracao de um objetivo comum - ainda que nao seja definitivo e definido, mas sim constantemente renegociado a medida que o coletivo evolui. A webdiaspora seria, segundo essa definicao, uma forma midiatica instavel por ser redesenhada por cada novo participante, autodefinida nao pela inclusao ou exclusao de novos membros, mas pelo processo voluntario de individuos que se juntam ao coletivo ou a deixam. O ponto chave para se considerar um fenomeno e-diasporico ou webdiasporico, de acordo com Diminescu, e este ser um espaco virtual de migrantes, criado ou gerenciado por migrantes ou em parceria com eles. Em termos praticos, se pode definir a webdiaspora a partir da reapropriacao das TICs pelos imigrantes e os usos sociais e subjetivos delas decorrentes. Ao recorrer a webdiaspora, a comunidade transplantada consegue tecer e reforcar suas redes sociais, economicas, politicas e culturais transnacionais; sem, todavia, deixar de edificar um espaco simbolico que reproduz ou simula o estar-junto na 'patria' de origem. Sendo o problema, justamente, toda a complexidade - no do documento: 92847A9B-63A8-4E90-B9BE-54C4F000867D Page 14 deste 'estar-junto em patria' que prescinde da dimensao espacial - em principio constitutiva de toda memoria coletiva e todo projeto comunitario de ordem etnico-cultural, como tivemos a oportunidade de discutir em estudos anteriores (ELHAJJI, 2007). De fato, nao ha como ignorar a contribuicao e o papel da webdiaspora na producao de certa 'memoria coletiva' desses grupos diasporicos - conforme pudemos constatar em nossa pesquisa acerca da questao da memoria coletiva, sua relacao com o espaco e as consequencias de sua imersao no ciberespaco para a apreensao e o possivel entendimento do funcionamento dos mecanismos identitarios na atualidade[3]. A dificuldade reside, antes, em entender e definir claramente a natureza dessa memoria e seu papel na elaboracao da identidade etnica, cultural ou nacional dos respectivos grupos. Todavia, mesmo sem poder avaliar de modo exato o impacto de tais registros mnemonicos na organizacao, mobilizacao e perenizacao das comunidades diasporicas, fica evidente seu papel instrumental relativo a disponibilizacao de narrativas e discursos 'genealogicos' que ligam o presente da comunidade ao seu passado real ou mitico (judeus, africanos e coreanos). Outro argumento recorrente por parte de algumas comunidades e o esforco de destacar a importancia de sua cultura de origem, que seja atraves da musica ou culinaria, na formacao da propria identidade nacional brasileira (portugueses e africanos). Nesse jogo de formulacao de um quadro identitario que concilie as origens e o pertencimento presente, certas comunidades (italianos principalmente) tentam dar mais enfase a vida politica, cultural e social da terra de origem de que a da sociedade na qual vivem atualmente. Outras (alema e espanhola), todavia, focam a sua estrategia no 'resgate' da identidade e cultural de origem atraves de praticas vivas e festivas como a organizacao de encontros em torno da culinaria e musica do pais de origem. Porem, ha de sublinhar que a unica comunidade a se definir em termos hifenizados e a alema, que se identifica como teuto-brasileira e fala em ""resgate da cultura teuto-brasileira"". - no do documento: 92847A9B-63A8-4E90-B9BE-54C4F000867D Page 15 Enfim, as comunidades latinas (boliviana, peruana e argentina), sem deixar de enunciar narrativas de ordem identitaria e cultural, se distinguem por suas preocupacoes de ordem mais pratica, como os tramites administrativos, o direito ao voto, questoes bancarias etc.. Podemos concluir, a partir dos exemplos aqui rapidamente descritos, que a webdiaspora oferece preciosos subsidios mnemonicos para as comunidades de imigrantes que se encontram no exilio. Principalmente, ao organizar e tornar acessiveis registros informacionais relevantes para as praticas identitarias e culturais do grupo. Ainda que a memoria coletiva decorrente dessa instancia se caracteriza por sua natureza a-espacial e sua ancoragem igualmente virtual, ou seja, mesmo que a memoria coletiva produzida no ambito da webdiaspora nao se enquadre nos criterios espaciais definidos por Halbwachs e os desdobramentos subjetivos que lhes sao associados, nao se pode ignorar por completo sua funcao pratica e instrumental na consolidacao do sentimento de pertencimento ao grupo e na manutencao dos lacos comunicativos transnacionais que animam o espirito comunitario das diasporas. Doutor, Professor Associado da Escola de Comunicacao da Universidade Federal do Rio de Janeiro (ECO-UFRJ), hajjimoha@gmail.com Mestre, Doutoranda na Escola de Comunicacao da Universidade Federal do Rio de Janeiro (ECO-",Webdiaspora,Memoria,Espaco,Transnacionalismo,Identidade,,,,,TICs,,,,,,
358,UFRJ,,,UFRJ,,,,,,,,Mohammed ElHajji,,,Camila Escudero,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos2015_autores_2759.pdf,"Webdiáspora: migrações, TICS e memória coletiva",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"camilaescudero@uol.com.br [1] Antes de se tornar um termo romantico que inspira poesia, literatura e artes em geral, o neologismo 'nostalgia' foi formado pelo medico Johannes Hofer (1669 - 1752) para designar e explicar 'doencas' associadas a depressao e alguns disturbios fisiologicos como o tifo. 'Nostalgia' integrava a categoria generica de 'doencas contagiosas' responsaveis por estados de demencia assassina, suicidio e desercao do exercito (CF. BREVIGLIERI, 2010). [2] A traducao das citacoes em outras linguas sao todas nossas. [3] Resultados parciais dessa pesquisa podem ser conferidos no seguinte endereco: http://diaspotics.org/. Sites e paginas analisados para o presente artigo: Congregacao Judaica no Brasil (http://www.cjb.org.br); Portugueses no Brasil (http://portuguesesbrasil.com); Italiana (http://www.comunitaitaliana.com/site); Sociedade Hispano-Brasileira de Socorros Mutuos Instrucao e Recreio Joinville (http://www.sociedadehispano.com.br); (https://www.facebook.com/pages/Sociedade-Cultural-Alem%C3%A3-de-Joinville-SCAJ/220298504761403); Bolivia Cultural (http://www.boliviacultural.com.br); Peruanos em Brasil (http://www.peruanosenbrasil.com); Argentinos en Brasil (http://www.argentinosenbrasil.com.ar); e Centro Cultural Coreano do Brasil (http://brazil.korean-culture.org). (http://www.casadasafricas.org.br); Sociedade Casa das Africas Comunita Cultural Alema de",Webdiaspora,Memoria,Espaco,Transnacionalismo,Identidade,,,,,UFRJ),,,,,,
358,UFRJ,,,UFRJ,,,,,,,,Mohammed ElHajji,,,Camila Escudero,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos2015_autores_2759.pdf,"Webdiáspora: migrações, TICS e memória coletiva",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"""Le social et ses territoires"". In: AURIAC, F. ; BRUNET, R. (Orgs.) Espaces, Jeux et Enjeux. Paris: Fayard e Fondation Diderot, 1986. - no do documento: 92847A9B-63A8-4E90-B9BE-54C4F000867D Page 16",Webdiaspora,Memoria,Espaco,Transnacionalismo,Identidade,,,,,"BAREL, Y.",,,,,,
358,UFRJ,,,UFRJ,,,,,,,,Mohammed ElHajji,,,Camila Escudero,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos2015_autores_2759.pdf,"Webdiáspora: migrações, TICS e memória coletiva",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"Pierre. Questions de Sociologie. Paris: Editions de minuit, 1984.",Webdiaspora,Memoria,Espaco,Transnacionalismo,Identidade,,,,,BOURDIEU.,,,,,,
358,UFRJ,,,UFRJ,,,,,,,,Mohammed ElHajji,,,Camila Escudero,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos2015_autores_2759.pdf,"Webdiáspora: migrações, TICS e memória coletiva",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"""De la cohesion de vie du migrant: deplacement migratoire et orientation existentielle"". Revue europeenne des migrations internationales, 2010. Vol. 26. pp.57-76.",Webdiaspora,Memoria,Espaco,Transnacionalismo,Identidade,,,,,"BREVIGLIERI, Marc.",,,,,,
358,UFRJ,,,UFRJ,,,,,,,,Mohammed ElHajji,,,Camila Escudero,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos2015_autores_2759.pdf,"Webdiáspora: migrações, TICS e memória coletiva",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"Cidadania comunicativa das migracoes transnacionais: usos de midias e mobilizacao social de latino-americanos. In: COGO, Denise; ELHAJJI, Mohammed; HUERTAS, Amparo (Eds.). Diasporas, migracoes, tecnologias da comunicacao e identidades transnacionais. Balaterra: Instut de la Comunicacio Universitat Autonoma de Barcelona, 2012. Disponivel em: http://oestrangeirodotorg.files.wordpress.com/2013/03/diaporas_migraciones_tic_identidades1.pdf. Acesso em: junho, 2014.",Webdiaspora,Memoria,Espaco,Transnacionalismo,Identidade,,,,,"COGO, DENISE.",,,,,,
358,UFRJ,,,UFRJ,,,,,,,,Mohammed ElHajji,,,Camila Escudero,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos2015_autores_2759.pdf,"Webdiáspora: migrações, TICS e memória coletiva",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"""The concept"". Programme TIC Migrations, Fondation de la Maison des Sciences de l'Homme, 2012. Disponivel em: http://www.e-diasporas.fr. Acesso: marco 2014.",Webdiaspora,Memoria,Espaco,Transnacionalismo,Identidade,,,,,"DIMINESCU, Dana.",,,,,,
358,UFRJ,,,UFRJ,,,,,,,,Mohammed ElHajji,,,Camila Escudero,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos2015_autores_2759.pdf,"Webdiáspora: migrações, TICS e memória coletiva",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"""Presentation"". Reseaux, 2010/1, ndeg159, pp.9-13. Disponivel em: http://www.cairn.info/revue-reseaux-2010-1-page-9.htm. Acesso: marco de 2014.",Webdiaspora,Memoria,Espaco,Transnacionalismo,Identidade,,,,,"DIMINESCU, Dana.",,,,,,
358,UFRJ,,,UFRJ,,,,,,,,Mohammed ElHajji,,,Camila Escudero,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos2015_autores_2759.pdf,"Webdiáspora: migrações, TICS e memória coletiva",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"""Memoria das Comunidades Etnicas entre Tempo e Espaco"". In: ELHAJJI, M;",Webdiaspora,Memoria,Espaco,Transnacionalismo,Identidade,,,,,"ELHAJJI, M.",,,,,,
358,UFRJ,,,UFRJ,,,,,,,,Mohammed ElHajji,,,Camila Escudero,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos2015_autores_2759.pdf,"Webdiáspora: migrações, TICS e memória coletiva",,COMUNICAÇÃO E CIDADANIA,BRASÍLIA/DF,"(Orgs.). Comunicacao e Sociabilidade: Cenarios Contemporaneos. Rio de Janeiro: Mauad, 2007, v. 01, pp.169-181.",Webdiaspora,Memoria,Espaco,Transnacionalismo,Identidade,,,,,"CAIAFA, J.",,,,,,
