#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"magens projetadas - sobre livros e superficies diversas - de lugares por onde Heitor passou (Ira, Afeganistao, India, EUA...). Em certo momento, vemos a imagem de uma paisagem projetada sobre uma folha de papel. Somos entao surpreendidos pelo jovem poeta Chacal que surge correndo na direcao da camera, da um salto e passa pelo plano. Blat, no mesmo instante, repete o gesto de saltar do poeta. Ele transpassa num arroubo o papel-tela e, correndo na direcao do espectador, sorri. Tais imagens projetadas dizem respeito as performances de Chacal, em Ok vc KO (1973), poema de contestacao politica filmado em Super-8 pelos artistas plasticos Luciano Figueiredo e Oscar Ramos nas ruas de Londres onde viviam; tais imagens solicitam a performance de Blat. O lugar testemunhal do espectador se constroi entao entre a narracao de Lucia Murat e os fragmentos projetados de cartas manuscritas, postais, fotografias, filmes que, como lampejos, interrompem a linearidade de uma possivel historia daqueles que sobreviveram a ditadura e despertam, no espectador, novos modos de percepcao da imagem (de arquivo), do corpo (o duplo Blat/Chacal) e do espaco da cena. A atuacao de Blat devolve a existencia das memorias do corpo (Heitor/Chacal) e preenche criativamente a ausencia de imagens daqueles que resistiram a ditadura, forjando para si uma vida hippie, mistica, errante; o espaco cenico torna-se o combustivel deste tempo impuro da memoria da contracultura, onde a liberacao do corpo viria a ser uma alternativa tao subversiva quanto a militancia de esquerda no Brasil. O tempo da memoria se teatraliza como imagem ao mesmo tempo que a imagem tem cada vez mais ressaltada sua dimensao de acontecimento - performativo, perceptivo, sensorial. Parte do documentario brasileiro recente, nesse sentido, tem explorado uma figuracao que avanca da atestacao para a teatralizacao, transformando os testemunhos e as imagens de arquivo menos em lugar de verdade do que em instrumentos para performar, retomando Poivert, sensacoes daquela experiencia politica. Se o modo de operar com as imagens e bastante distinto em Que bom te ver viva, Cabra marcado ou Jango, importa a tarefa ideologica que assumem no sentido de querer preservar uma certa leitura da historia do pais - seja dos torturados pelo regime, dos explorados economicamente, de lideres politicos especificos. O golpe militar inaugura uma sucessao de derrotas, de personagens vencidos, de reformas colapsadas que englobam a organizacao das ligas camponesas no interior do pais (Cabra marcado) ou a trajetoria de lideres politicos antes e depois do Golpe Militar (Os anos JK, Jango). Os documentaristas,",documentario,imagem de arquivo,imagem performada,,,,,,,XXIII i,,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"esse momento, se veem incumbidos de resgatar a memoria e a historia do pais pela otica dos derrotados, tensionando a cultura da ""conciliacao"" forjada pela transicao democratica. Se em Que bom te ver viva, a disputa pela memoria da historia se da pelo uso das imagens de arquivo (as manchetes da Folha de Sao Paulo e Jornal do Brasil com pedidos de prisao e pena de morte para ""guerrilheiros"" e ""terroristas"") e dos depoimentos como meios para atestar um passado violento, o papel da atriz Ravache no espaco cenico em torno da mesa, ao trocar de lugar (de sujeito e de fala), restitui a possibilidade de um corpo sobrevivente capaz de sorrir, ironizar, ter desejos; mas, ainda aqui, trata-se de uma teatralizacao engessada, cuja funcao apenas reitera o topos de janela aberta para a historia do pais, fixando sentidos para o passado. Em outras palavras, o filme aposta em uma mirada retrospectiva para tais lutas e dores, legitimando as acoes daqueles que outrora pegaram em armas e corroborando os testemunhos com sua evidencia indicial. Em Uma longa viagem, a duplicacao defasada dos movimentos e da fala de Heitor, diferentemente, poe o espectador em posicao e recoloca sua relacao com a imagem, com o espaco cenico, com a memoria historica. A imagem duplicada no interior da cena explicita a dificil dinamica das relacoes entre memoria e historia, imagens domesticas e publicas. Trata- se de uma topografia da cena que constroi uma relacao dialogica entre esses pares, tornando sensiveis os modos de experimentar as imagens, a montagem, o tempo. Um teatro da memoria que surge nao para suprir as lacunas proprias as imagens e ao testemunho, mas para deixa-las em aberto (a errancia e as drogas teriam sido uma alternativa politica ao golpe e a luta armada?), de modo a devolver a imagem ficcional sua potencialidade para se tornar imagem documental, testemunhal (COMOLLI, 2002). Em Uma longa viagem, a imagem revela ser um trabalho de memoria que na sua leitura afetiva e pessoal do passado rearranja as representacoes que a historia produz em cada um. O filme recupera portanto a questao da memoria politica do pais, cara aos documentarios dos anos 1980, porem na chave de um corpo e de uma imagem performados, de uma singularidade encarnada, cara a producao contemporanea. O espaco da cena, a atuacao Armar uma cena dentro da cena do filme permite explorar novas conexoes com o passado, liberar singularidades nao visadas no acontecimento original, explicitar que a",documentario,imagem de arquivo,imagem performada,,,,,,,XXIII n,,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"eatralizacao pode fazer experiencias de uma tal densidade que eventualmente irriga a propria epistemologia da historia. Certamente o lugar assumido pela teatralizacao, justamente pela particularidade que esta pressupoe, deve ser discutido na analise de cada obra, sendo equivocada qualquer crenca a priori em uma qualidade generica intrinseca a dimensao performativa no documentario. Se a teatralizacao redimensiona criticamente as imagens documentais na sua relacao com a referencialidade, sendo portanto tao ou mais multifacetada nos seus sentidos do que o fato que lhe deu origem (BANGMA, 2005), ela tambem pode funcionar como atestacao do passado, atenuando sua dimensao reflexiva em prol de uma assercao coesa. Em Uma longa viagem, a teatralizacao da imagem (de Ok vc KO) e da historia daqueles que viveram a experiencia do exilio revela substratos de uma memoria latente, nos anos 1960/70, condicionado pelas drogas e pela adesao a contracultura. Duplicar, no interior da cena, os gestos do filme experimental Ok vc KO e os depoimentos de Heitor e um recurso expressivo que - ao contrario de preencher as lacunas do tempo historico, de completar o extracampo - multiplica fibras de tempo (de lembrancas, imaginarios, desejos), de modo a performar a memoria e a historia das formas possiveis de resistencia. Em Que bom te ver viva, diferentemente, o recurso da teatralizacao vem em socorro dos depoimentos, julgados insuficientes para dar conta do que passou, de modo que a performance de Ravache esta ali para completar os extracampos, ajustar as falhas do que e lembrando, restituindo ao espectador um dominio mais pleno da experiencia da luta armada e da tortura. Em Uma longa viagem, a teatralizacao duplicada seja da cena do testemunho seja da cena do filme em Super-8 instala uma crise de sentido nas representacoes, convocando o espectador a investir de forma reflexiva no espaco-tempo do filme. O contraste com a imagem-atestacao de Que bom te ver viva deixa patente os deslocamentos entre uma memoria historico-politica coesa, dos vencidos, e uma outra em aberto, afetiva, que parte de uma ausencia intima (o irmao) para performar a historia de uma geracao que viveu os anos 60/70 sob a forma de rompimento radical com tudo. Partir de uma ausencia intima (de um irmao, um pai) parece ser uma caracteristica de boa parte da producao documental recente. A falta de imagens, de documentos, de verdade, soma-se a lacuna intima. Em Os dias com ele, a cadeira vazia atualiza as tensoes entre a recusa de performar do pai e a necessidade de performar da filha. O espaco da cena e entao",documentario,imagem de arquivo,imagem performada,,,,,,,XXIII t,,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"onvocado, pela teatralizacao, a redimensionar as relacoes entre a interrupcao do que se pode saber (as lacunas do tempo) e a interrupcao do passado espectral (a imagem teatralizada da ausencia).",documentario,imagem de arquivo,imagem performada,,,,,,,XXIII c,,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,,documentario,imagem de arquivo,imagem performada,,,,,,,REFERENCIAS:,,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"(1989). ""O denso elogio da sobrevivencia"". Segundo Caderno, O Globo, p.3.",documentario,imagem de arquivo,imagem performada,,,,,,,"AZEREDO, E.",,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"(2005). Experience, Memory and Re-enactment. Berlin: Revolver Publishing.",documentario,imagem de arquivo,imagem performada,,,,,,,"BANGMA, A.",,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"(1987). ""Conto e cura"", in: Obras escolhidas II. Sao Paulo: Brasiliense.",documentario,imagem de arquivo,imagem performada,,,,,,,"BENJAMIN, W.",,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"(2002). ""El espejo de dos caras"", in: Imagen, politica y memoria (Yoel, G.), Buenos Aires: Libros des Rojas.",documentario,imagem de arquivo,imagem performada,,,,,,,"COMOLLI, J.L.",,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,(s/d). Foucault. Lisboa: Vega. --. (1990). A imagem-tempo. Sao Paulo: Brasiliense.,documentario,imagem de arquivo,imagem performada,,,,,,,"DELEUZE, G.",,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,(2003). Devant les temps. Paris: Les Editions de Minuit.,documentario,imagem de arquivo,imagem performada,,,,,,,"DIDI-HUBERMAN, G.",,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"(1989). ""O que passou, passou?"". Caderno Ideias. Jornal do Brasil, p.9.",documentario,imagem de arquivo,imagem performada,,,,,,,"ESCOREL, E.",,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"(2009). "" E possivel Conhecer a Estoria Toda?"". In: Imagem Contemporanea (FURTADO, B. org.). vol II.",documentario,imagem de arquivo,imagem performada,,,,,,,"FRANCA, A.",,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"(2010). O preco de uma reconciliacao extorquida. In: TELLES, E. e",documentario,imagem de arquivo,imagem performada,,,,,,,"GAGNEBIN, J.M.",,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,(orgs.). O que resta da ditadura. Sao Paulo: Boitempo.,documentario,imagem de arquivo,imagem performada,,,,,,,"SAFATLE, V.",,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"e COMOLLI, J.L. (2008). Images d'Archive: l'emboitement des regards (entretien). In: Images Documentaires 63.",documentario,imagem de arquivo,imagem performada,,,,,,,"LINDEPERG, S.",,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"(1989). Memoria, esquecimento e silencio. Estudos Historicos, Rio de Janeiro, v. 2, n 3.",documentario,imagem de arquivo,imagem performada,,,,,,,"POLLACK, M.",,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"(2007). L'Evenement comme experience: les images comme acteurs de l'histoire. Paris: Hazan, Jeu de Paume.",documentario,imagem de arquivo,imagem performada,,,,,,,"POIVERT, M.",,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"(2011). Une ethique du regard- Le cinema face a la Catastrophe d'Alain Resnais a Rithy Panh. Paris, Hermann Editions.",documentario,imagem de arquivo,imagem performada,,,,,,,"ROLLET, S.",,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,(2008).Narrar o trauma - a questao dos testemunhos de catastrofes historicas. Acessado jul 2013: http://www.scielo.br/pdf/pc/v20n1/05.pdf,documentario,imagem de arquivo,imagem performada,,,,,,,"SELIGMANN-SILVA, M.",,,,,,
600,PUCRJ,,,UFRJ,,,,,,,,Andréa França Martins,,,Patricia Machado,,,,,,,,2014,http://www.compos.org.br/biblioteca/imagematestac_a_oimagemperformadatemplate2014_2220.pdf,Imagem-performada e imagem-atestação: o documentário brasileiro e a reemergência dos espectros da ditadura,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,,documentario,imagem de arquivo,imagem performada,,,,,,,XXIII,,,,,,
601,USP,,,,,,,,,,,Arlindo Ribeiro Machado Neto,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/templatexxiiicompos_2278_2223.pdf,O cinema científico   ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"a SILVA, MARIA REGINA. ""Um filme vai a medicina: O universo descrito pelo cinema cientifico de Benedito Junqueira Duarte"". Comunicacao apresentada por ocasiao do XXI Simposio Nacional de Historia. Sao Leopoldo, 2007. http://revistas.pucsp.br/index.php/revph/article/viewFile/6134/4456. Acessado em 14/01/2014.",Cinema cientifico,Filme e pesquisa,Benedito Junqueira Duarte,,,,,,,BARROS d,,,,,,
601,USP,,,,,,,,,,,Arlindo Ribeiro Machado Neto,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/templatexxiiicompos_2278_2223.pdf,O cinema científico   ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"ii, eds. Sao Paulo: Cosacnaify, 2007.",Cinema cientifico,Filme e pesquisa,Benedito Junqueira Duarte,,,,,,,"CAMARGO, M. J.","INAIMO, L. A.",et al.,,,,
601,USP,,,,,,,,,,,Arlindo Ribeiro Machado Neto,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/templatexxiiicompos_2278_2223.pdf,O cinema científico   ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"Histoire comparee du cinema. Tomo 1. Paris : Casterman, 1966.",Cinema cientifico,Filme e pesquisa,Benedito Junqueira Duarte,,,,,,,"DESLANDES, JACQUES.",,,,,,
601,USP,,,,,,,,,,,Arlindo Ribeiro Machado Neto,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/templatexxiiicompos_2278_2223.pdf,O cinema científico   ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"""Scale and the Body in Cinema and Beyound"". Conferencia proferida no encontro Arranjos experimentais. Cultura numerica audiovisual. Escola de Comunicacao e Artes da USP, 2013. Inedito.",Cinema cientifico,Filme e pesquisa,Benedito Junqueira Duarte,,,,,,,"DOANE, MARY ANN.",,,,,,
601,USP,,,,,,,,,,,Arlindo Ribeiro Machado Neto,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/templatexxiiicompos_2278_2223.pdf,O cinema científico   ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"Lampada cialitica: Namoros com a medicina. Cronica da memoria, vol. III. Sao Paulo: Massao Ohno; Rowistha Kempf Ed., 1982. ___ . ""O Filme Cientifico"". Filme Cultura, Rio de Janeiro, n. 14, 1970.",Cinema cientifico,Filme e pesquisa,Benedito Junqueira Duarte,,,,,,,"DUARTE, BENEDITO JUNQUEIRA.",,,,,,
601,USP,,,,,,,,,,,Arlindo Ribeiro Machado Neto,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/templatexxiiicompos_2278_2223.pdf,O cinema científico   ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"Growth and Culture: A Photographic Study of Balinese Childhood. New York: Putman, 1951.",Cinema cientifico,Filme e pesquisa,Benedito Junqueira Duarte,,,,,,,"MEAD, MARGARET;","MACGREGOR, FRANCES.",,,,,
601,USP,,,,,,,,,,,Arlindo Ribeiro Machado Neto,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/templatexxiiicompos_2278_2223.pdf,O cinema científico   ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"eds.). The Study of a Culture at a Distance. Chicago: Univ. of Chicago Press, 1953.",Cinema cientifico,Filme e pesquisa,Benedito Junqueira Duarte,,,,,,,"MEAD, MARGARET;","METRAUX,",RHODA (,,,,
601,USP,,,,,,,,,,,Arlindo Ribeiro Machado Neto,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/templatexxiiicompos_2278_2223.pdf,O cinema científico   ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"Traducao intersemiotica. Sao Paulo: Perspectiva, 1987.",Cinema cientifico,Filme e pesquisa,Benedito Junqueira Duarte,,,,,,,"PLAZA, JULIO.",,,,,,
601,USP,,,,,,,,,,,Arlindo Ribeiro Machado Neto,,,,,,,,,,,2014,http://www.compos.org.br/biblioteca/templatexxiiicompos_2278_2223.pdf,O cinema científico   ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"ii, eds. Sao Paulo: Cosacnaify, 2007.",Cinema cientifico,Filme e pesquisa,Benedito Junqueira Duarte,,,,,,,"VALADARES, PAULO.",et al.,,,,,
602,UFRJ,,,,,,,,,,,Maria Teresa Ferreira Bastos,,,,,,,,,,,2014,"http://www.compos.org.br/biblioteca/bastos,mariateresaferreira.oretratofotográficoentreaposeeaperformance_2226.pdf",O retrato fotográfico entre a pose e a performance  ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"O autor como gesto. In: Profanacoes. Sao Paulo: Boitempo, 2007.",Retrato,Fotografia,Performance,,,,,,,"AGAMBEN, Giorgio.",,,,,,
602,UFRJ,,,,,,,,,,,Maria Teresa Ferreira Bastos,,,,,,,,,,,2014,"http://www.compos.org.br/biblioteca/bastos,mariateresaferreira.oretratofotográficoentreaposeeaperformance_2226.pdf",O retrato fotográfico entre a pose e a performance  ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,O espaco biografico: dilemas da subjetividade contemporanea. Rio de Janeiro:,Retrato,Fotografia,Performance,,,,,,,"ARFUCH, Leoner.",,,,,,
602,UFRJ,,,,,,,,,,,Maria Teresa Ferreira Bastos,,,,,,,,,,,2014,"http://www.compos.org.br/biblioteca/bastos,mariateresaferreira.oretratofotográficoentreaposeeaperformance_2226.pdf",O retrato fotográfico entre a pose e a performance  ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,2010.,Retrato,Fotografia,Performance,,,,,,,"EDUERJ,",,,,,,
602,UFRJ,,,,,,,,,,,Maria Teresa Ferreira Bastos,,,,,,,,,,,2014,"http://www.compos.org.br/biblioteca/bastos,mariateresaferreira.oretratofotográficoentreaposeeaperformance_2226.pdf",O retrato fotográfico entre a pose e a performance  ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"Visages: Du masque grec a la greffe du visage. Paris : Editions du regard, 2007. Il.",Retrato,Fotografia,Performance,,,,,,,"BAQUE, Dominique.",,,,,,
602,UFRJ,,,,,,,,,,,Maria Teresa Ferreira Bastos,,,,,,,,,,,2014,"http://www.compos.org.br/biblioteca/bastos,mariateresaferreira.oretratofotográficoentreaposeeaperformance_2226.pdf",O retrato fotográfico entre a pose e a performance  ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"Uma investigacao na intimidade do portrait fotografico. Tese de doutorado, Puc-Rio, 2007.",Retrato,Fotografia,Performance,,,,,,,"BASTOS, Maria Teresa Ferreira.",,,,,,
602,UFRJ,,,,,,,,,,,Maria Teresa Ferreira Bastos,,,,,,,,,,,2014,"http://www.compos.org.br/biblioteca/bastos,mariateresaferreira.oretratofotográficoentreaposeeaperformance_2226.pdf",O retrato fotográfico entre a pose e a performance  ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"notas sobre a performatividade no documentario brasileiro contemporaneo. Compos, 2013. Disponivel em: http://encontro2013.compos.org.br/anais/estudos-de-cinema- fotografia-e-audiovisual/ Acesso em outubro 2013.",Retrato,Fotografia,Performance,,,,,,,"BRASIL, Andre.",FORMAS DO ANTECAMPO:,,,,,
602,UFRJ,,,,,,,,,,,Maria Teresa Ferreira Bastos,,,,,,,,,,,2014,"http://www.compos.org.br/biblioteca/bastos,mariateresaferreira.oretratofotográficoentreaposeeaperformance_2226.pdf",O retrato fotográfico entre a pose e a performance  ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"Performance como linguagem. Sao Paulo : Ed. Perspectiva, 2013.",Retrato,Fotografia,Performance,,,,,,,"COHEN, Renato.",,,,,,
602,UFRJ,,,,,,,,,,,Maria Teresa Ferreira Bastos,,,,,,,,,,,2014,"http://www.compos.org.br/biblioteca/bastos,mariateresaferreira.oretratofotográficoentreaposeeaperformance_2226.pdf",O retrato fotográfico entre a pose e a performance  ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"Le rond, la piste. In: Francis Bacon, la logique de la sensation. Paris : Editions du Seuil, 2002. P. 11-16.",Retrato,Fotografia,Performance,,,,,,,"DELEUZE, Gilles.",,,,,,
602,UFRJ,,,,,,,,,,,Maria Teresa Ferreira Bastos,,,,,,,,,,,2014,"http://www.compos.org.br/biblioteca/bastos,mariateresaferreira.oretratofotográficoentreaposeeaperformance_2226.pdf",O retrato fotográfico entre a pose e a performance  ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"Fotografia contemporanea: entre o cinema, o video e as novas midias. Rio de Janeiro: Senac Nacional, 2013.",Retrato,Fotografia,Performance,,,,,,,"FATORELLI, Antonio.",,,,,,
602,UFRJ,,,,,,,,,,,Maria Teresa Ferreira Bastos,,,,,,,,,,,2014,"http://www.compos.org.br/biblioteca/bastos,mariateresaferreira.oretratofotográficoentreaposeeaperformance_2226.pdf",O retrato fotográfico entre a pose e a performance  ,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BELÉM/PA,"A arte da performance.Trad: Renato Cohen. Sao Paulo: Ed. Perspectiva, 2011.",Retrato,Fotografia,Performance,,,,,,,"GLUSBERG, Jorge.",,,,,,
