#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
2203,,,,,,,,,,,,Denize Correa Araujo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1334.pdf,"Hibridação e a ""estética da hipervençao""",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,,,,,,,,,,,REFERENCIAS BIBLIOGRAFICAS,,,,,,
2203,,,,,,,,,,,,Denize Correa Araujo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1334.pdf,"Hibridação e a ""estética da hipervençao""",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Camera Lucida: Reflections on Photography, trans. Richard Howard. New York: Hill and Wang, 1981.",,,,,,,,,,"BARTHES, Roland.",,,,,,
2203,,,,,,,,,,,,Denize Correa Araujo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1334.pdf,"Hibridação e a ""estética da hipervençao""",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"O Tempo Reencontrado. In: Diana Domingues (org) A Arte no Seculo XXI: a humanizacao das tecnologias. Sao Paulo: Ed. UNESP, 1997. 102-107.",,,,,,,,,,"BRET, Michel.",,,,,,
2203,,,,,,,,,,,,Denize Correa Araujo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1334.pdf,"Hibridação e a ""estética da hipervençao""",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"A Arte da Telepresenca na Internet. In: Diana Domingues (org) A Arte no Seculo XXI: a humanizacao das tecnologias. Sao Paulo: Ed. UNESP, 1997. 315-324.",,,,,,,,,,"KAC, Eduardo.",,,,,,
2203,,,,,,,,,,,,Denize Correa Araujo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1334.pdf,"Hibridação e a ""estética da hipervençao""",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Arte Eletronica e Cibercultura. In: F. M. Martins e J. M. da Silva (orgs) Para Navegar no Seculo XXI. Porto Alegre: EDIPUCRS, 2000. 225-243.",,,,,,,,,,"LEMOS, Andre.",,,,,,
2203,,,,,,,,,,,,Denize Correa Araujo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1334.pdf,"Hibridação e a ""estética da hipervençao""",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Fotografia em Mutacao. Nicolau, ano VII, no. 49: 14-15. --. Por uma Arte Transgenica. Disponivel em: www.ekac.org/arlimachtrans.html. Acesso em 29/8/2000. --. Pre-Cinemas e Pos-Cinemas. Campinas, SP: Papirus Ed, 1997.",,,,,,,,,,"MACHADO, Arlindo.",,,,,,
2203,,,,,,,,,,,,Denize Correa Araujo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1334.pdf,"Hibridação e a ""estética da hipervençao""",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Les Objects Fractals. Paris: Flammarion, 1984. --. Fractais: uma forma de arte a bem da ciencia. In: Andre Parente (org) Imagem Maquina. Sao Paulo: Ed. 34, 1999. 195-200.",,,,,,,,,,"MANDELBROT, Benoit.",,,,,,
2203,,,,,,,,,,,,Denize Correa Araujo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1334.pdf,"Hibridação e a ""estética da hipervençao""",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"As Imagens de Terceira Geracao, Tecno-Poeticas. In: Andre Parente (org) Imagem Maquina. Sao Paulo: Ed. 34, 1999. 72-88. --& TAVARES, Monica. Processos Criativos com os Meios Eletronicos: Poeticas Digitais. Sao Paulo: Hucitec, 1998.",,,,,,,,,,"PLAZA, Julio.",,,,,,
2203,,,,,,,,,,,,Denize Correa Araujo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1334.pdf,"Hibridação e a ""estética da hipervençao""",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"As Imagens Artisticas e a Tecnociencia. In: Andre Parente (org) Imagem Maquina. Sao Paulo: Ed. 34, 1999. 201-213.",,,,,,,,,,"POPPER, Frank.",,,,,,
2203,,,,,,,,,,,,Denize Correa Araujo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1334.pdf,"Hibridação e a ""estética da hipervençao""",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"True Lies: Perceptual Realism, Digital Images, and Film Theory. Film Quarterly, v.49 #3, Spring 1996. 27-37.",,,,,,,,,,"PRINCE, Stephen.",,,,,,
2203,,,,,,,,,,,,Denize Correa Araujo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1334.pdf,"Hibridação e a ""estética da hipervençao""",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"O Tempo do Virtual. In: Andre Parente (org) Imagem Maquina. Sao Paulo: Ed. 34,1999. 91-99.",,,,,,,,,,"QUEAU, Philippe.",,,,,,
2203,,,,,,,,,,,,Denize Correa Araujo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1334.pdf,"Hibridação e a ""estética da hipervençao""",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Morena. Tela Viva, outubro, 2000. 31.",,,,,,,,,,"VAINER, Paulo.",,,,,,
2203,,,,,,,,,,,,Denize Correa Araujo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1334.pdf,"Hibridação e a ""estética da hipervençao""",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,Real e Virtual. In: Andre Parente (org) Imagem Maquina. Sao Paulo: Ed. 341999. 117-126.,,,,,,,,,,"WEISSBERG, Jean-Louis.",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Jean-Pierre (org.). L'Art et le numerique. In Les Chiers du Numerique, V. 4, Paris: Hermes, 1999.",,,,,,,,,,"BALPE,",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,,,,,,,,,,,"BALPE,",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Globalizacao: As consequencias humanas. Trad.: Marcus penchel. - Rio de janeiro: Jorge Zahar Ed., 1999.",,,,,,,,,,"BAUMAN, Zygmunt.",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"l. - Belo Horizonte: Ed.,",,,,,,,,,,"BHABHA, Homi K.",et al.,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,1998.,,,,,,,,,,"UFMG,",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"A sociedade em rede. Trad.: Roneide Venancio Majer. Vol. 1 - Sao Paulo: Paz e Terra, 1999. 3 vols.",,,,,,,,,,"CASTELLS, Manuel.",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Vida e morte da imagem: uma historia do olhar no ocidente. Rio de Janeiro: Editora Vozes, 1994.",,,,,,,,,,"DEBRAY, Regis.",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Leila da Costa (Org.). A sociologia no horizonte do seculo XXI. - Sao Paulo: Jinkings Editores, 1999.",,,,,,,,,,"FERREIRA,",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"As consequencias da modernidade. Trad.: Raul Fiker. - Sao Paulo: Editora da Universidade Estadual Paulista, 1991.",,,,,,,,,,"GIDDENS, Anthony.",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"A identidade cultural na pos-modernidade. Trad.: Tomaz Tadeu da Silva e Guacira Lopes louro. - 4a. ed.. - Rio de Janeiro: LP&A, 2000.",,,,,,,,,,"HALL, Stuart.",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"A pele da cultura. Uma investigacao sobre a nova realidade eletronica. Trad.: Luis Soares e Catarina Carvalho. - Lisboa: Relogio D'agua Editores,1997. Tadeu da Silva. Tomaz",,,,,,,,,,"KERCKHOVE, Derrik de.",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Cyberart, um essai sur l'art du dialogue. Paris: L'Harmattan, 1998.",,,,,,,,,,"KISSELEVA, Olga.",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"William e BOTTOMORE, Tom (Editores). Dicionario do pensamento social do seculo XX. Trad.: Eduardo Francisco Alves e Alvaro Cabral. - Rio de Janeiro: Jorge Zahar Ed., 1996.",,,,,,,,,,"OUTHWAIT,",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Les nouveaux medias dans l'art. Paris: Thames&Hudson, 2000.",,,,,,,,,,"RUSH, Michel.",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,Antropologia do ciborgues - as vertigens do pos-humano. Trad.: 2000.,,,,,,,,,,"SILVA, Tomaz Tadeu da.",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Presences a distance, deplacement virtuel et reseaux numeriques: Pourquoi nous ne croyons plus la television. Paris: Editions l'Harmattan, 1999.",,,,,,,,,,"WEISSBERG, Jean Louis.",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"La subjectivite, une action a la frontiere. In Actualite du Virtuel. Paris: Centre Georges Pompidou - MNAM-CCI, 1996.",,,,,,,,,,"ZIELINKI, S.",,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Disponivel em: www.arte.unb.br, 1995.",,,,,,,,,,NETLUNG.,,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,Disponivel em: www.diacenter.org. [2000],,,,,,,,,,DIA CENTER FOR THE ARTS.,,,,,,
2204,UNB,,,UNB,,,,,,,,Suzete Venturelli,,,Fátima Borges Burgos,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1331.pdf,Kennetic world: uma proposta artística na busca da fusão entre o virtual e o real,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Disponivel em: www.media.macm.qc.ca, [2000]. - Belo Horizonte: Autentica,",,,,,,,,,,MUSEU DE ARTE CONTEMPORANEA DE MONTREAL.,,,,,,
2205,,,,,,,,,,,,Valzeli Figueira Sampaio,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1335.pdf,Os múltiplos tempos da hipermídia,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"A dobra - Leibniz e o barroco: traducao Luiz B.L.Orlandi. - Campinas,",,,,,,,,,,"DELEUZE, Gilles.",,,,,,
2205,,,,,,,,,,,,Valzeli Figueira Sampaio,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1335.pdf,Os múltiplos tempos da hipermídia,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Papirus Editora, 1991.",,,,,,,,,,SP:,,,,,,
2205,,,,,,,,,,,,Valzeli Figueira Sampaio,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1335.pdf,Os múltiplos tempos da hipermídia,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"L'image-mouvement - cinema. Paris-Franca: Les Editions de Minuit, 1983.",,,,,,,,,,"DELEUZE, Gilles.",,,,,,
2205,,,,,,,,,,,,Valzeli Figueira Sampaio,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1335.pdf,Os múltiplos tempos da hipermídia,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"L'image-Temps- cinema 2.: Collection Critique: Les Editions de Minuit, Paris-France, 1985.",,,,,,,,,,"DELEUZE, Gilles.",,,,,,
2205,,,,,,,,,,,,Valzeli Figueira Sampaio,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1335.pdf,Os múltiplos tempos da hipermídia,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,D'une philosophie Metisse. In: Le Metissage. Franca: Dominos. Flammarion. 1997.,,,,,,,,,,"LAPLATINE, Francois e Alexis NOUSS.",,,,,,
2205,,,,,,,,,,,,Valzeli Figueira Sampaio,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1335.pdf,Os múltiplos tempos da hipermídia,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"O nascimento do tempo. Lisboa-Portugual: Edicoes 70, 1999.",,,,,,,,,,"PRIGOGGINE, Ilya.",,,,,,
2205,,,,,,,,,,,,Valzeli Figueira Sampaio,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1335.pdf,Os múltiplos tempos da hipermídia,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,O tempo do virtual. Imagem-Maquina - a era da tecnologia do visual. Andre Parente. Org.: Ed. 34.1993.,,,,,,,,,,"QUEAU, Philippe.",,,,,,
2205,,,,,,,,,,,,Valzeli Figueira Sampaio,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1335.pdf,Os múltiplos tempos da hipermídia,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,Manuscrito Eletronico. Dissertacao de mestrado defendida em 1997. (no prelo),,,,,,,,,,"SAMPAIO, Valzeli Figueira.",,,,,,
2205,,,,,,,,,,,,Valzeli Figueira Sampaio,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1335.pdf,Os múltiplos tempos da hipermídia,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,Signo de toda as coisas. in: assinatura das Coisas - Peirce e a Literatura: Ed. Imago.Biblioteca Pierre Menard.1992.,,,,,,,,,,"SANTAELLA, Lucia.",,,,,,
2205,,,,,,,,,,,,Valzeli Figueira Sampaio,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1335.pdf,Os múltiplos tempos da hipermídia,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,A natureza do espaco - tecnica e tempo - razao e emocao .: Hucitec. Sao Paulo. 1999.,,,,,,,,,,"SANTOS, Milton.",,,,,,
2206,,,,,,,,,,,,Wilton Azevedo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1336.pdf,"Passivo, Reativo e Interativo: três níveis de lei, para uma semiótica da intervenção",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,The Memesis Critique. HRC: HyperMedia: Theory: Cyberbollocks: critique of the Memesis statament of Ars Eletronica '96.,,,,,,,,,,"BARBROOK, Richard.",,,,,,
2206,,,,,,,,,,,,Wilton Azevedo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1336.pdf,"Passivo, Reativo e Interativo: três níveis de lei, para uma semiótica da intervenção",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"(introducao). Lendo o Passado: A Historia da Escrita Antiga do Cuneiforme ao Alfabeto, Sao Paulo: Editora da Universidade de Sao Paulo, Companhia Melhoramentos, 1996.",,,,,,,,,,"HOOKER, J. T.",,,,,,
2206,,,,,,,,,,,,Wilton Azevedo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1336.pdf,"Passivo, Reativo e Interativo: três níveis de lei, para uma semiótica da intervenção",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Pierre, A Inteligencia Coletiva. Edicoes Loyola, Sao Paulo, Brasil, 1998.",,,,,,,,,,"LEVY,",,,,,,
2206,,,,,,,,,,,,Wilton Azevedo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1336.pdf,"Passivo, Reativo e Interativo: três níveis de lei, para uma semiótica da intervenção",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,Uma Historia da Leitura. Sao Paulo. Companhia das Letras. 1997.,,,,,,,,,,"MANGUEL, Alberto.",,,,,,
2206,,,,,,,,,,,,Wilton Azevedo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1336.pdf,"Passivo, Reativo e Interativo: três níveis de lei, para uma semiótica da intervenção",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,A Cultura das Midias. Sao Paulo. Experimento. 1996.,,,,,,,,,,"SANTAELLA, Lucia.",,,,,,
2206,,,,,,,,,,,,Wilton Azevedo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1336.pdf,"Passivo, Reativo e Interativo: três níveis de lei, para uma semiótica da intervenção",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Noth Winfried. Imagem. Cognicao, Semiotica, Midia. Sao Paulo. Experimento. 1998.",,,,,,,,,,"SANTAELLA, Lucia.",,,,,,
2206,,,,,,,,,,,,Wilton Azevedo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1336.pdf,"Passivo, Reativo e Interativo: três níveis de lei, para uma semiótica da intervenção",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,Art and science. Unesco Publishing. France 1999.,,,,,,,,,,"STROSBERG, Eliane.",,,,,,
2206,,,,,,,,,,,,Wilton Azevedo,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1336.pdf,"Passivo, Reativo e Interativo: três níveis de lei, para uma semiótica da intervenção",,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,Cibernetica e Sociedade: O uso humano dos seres humanos. Editora Cultrix. S. Paulo.,,,,,,,,,,"WIENER, Norbert.",,,,,,
2207,,,,,,,,,,,,Flávio Mário de Alcântara Calazans,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1333.pdf,Poética subliminar: O Estado da técnica das signagens subliminares na mídiosfera áudio-visual do século XX,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Propaganda Subliminar Multimidia. 4.edicao, Sao Paulo, Summus Editorial, 1999. (Colecao Novas Buscas em Comunicacao, vol. 42)-",,,,,,,,,,"CALAZANS, Flavio Mario de Alcantara.",,,,,,
2207,,,,,,,,,,,,Flávio Mário de Alcântara Calazans,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1333.pdf,Poética subliminar: O Estado da técnica das signagens subliminares na mídiosfera áudio-visual do século XX,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"5-323-0411-7. --. Teoria da Comunicacao Subliminar. In: Trajetoria e questoes contemporaneas da publicidade brasileira; 2.edicao .org. por J. B. Pinho. Sao Paulo, Intercom, 1998. p.147- 161. --. Subliminal for a new world. In: Comunication for a new world: brasilian perspectives-IAMCR; edited by Jose Marques de Mello. ECA-USP, 1993. p.77-87. --. Propaganda Subliminar Multimidia. Comunicacao e Artes. ECA-USP, 1991, p.343-353.",,,,,,,,,,ISBN 8,,,,,,
2207,,,,,,,,,,,,Flávio Mário de Alcântara Calazans,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1333.pdf,Poética subliminar: O Estado da técnica das signagens subliminares na mídiosfera áudio-visual do século XX,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"___ .Introducao a Realidade Virtual. Sao Paulo, MF-Sampa editores, [s.d.p.].",,,,,,,,,,ISBN 8,,,,,,
2207,,,,,,,,,,,,Flávio Mário de Alcântara Calazans,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1333.pdf,Poética subliminar: O Estado da técnica das signagens subliminares na mídiosfera áudio-visual do século XX,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,Midiologia Subliminar: marketing do panico pokemon a pokemania. In:,,,,,,,,,,ISBN 8,,,,,,
2207,,,,,,,,,,,,Flávio Mário de Alcântara Calazans,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1333.pdf,Poética subliminar: O Estado da técnica das signagens subliminares na mídiosfera áudio-visual do século XX,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"evista academica da Faculdade de Comunicacao Casper Libero. Sao Paulo, Ano In: Anuario de Inovacoes em",,,,,,,,,,LIBERO - r,,,,,,
2207,,,,,,,,,,,,Flávio Mário de Alcântara Calazans,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1333.pdf,Poética subliminar: O Estado da técnica das signagens subliminares na mídiosfera áudio-visual do século XX,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"volume 3, n.5, primeiro semestre de 2000, paginas 74 a 87. (ISSN 1517-3283).",,,,,,,,,,"III,",,,,,,
2207,,,,,,,,,,,,Flávio Mário de Alcântara Calazans,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1333.pdf,Poética subliminar: O Estado da técnica das signagens subliminares na mídiosfera áudio-visual do século XX,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"Midiologia da Benetton: A arte midiatica subliminar de Toscani, In: Tarsitano, Paulo (org.). Publicidade: Analise da producao publicitaria e da formacao profissional. Sao Paulo, Grupo de Trabalho Comunicacao Publicitaria, ALAIC (Associacion Latino-Americana de Investigadores de la Communicacion) & IMES, 1998. (ISBN 85- 900638-1-X), paginas 27 a 37. --. (organizador). Benetton, o virus da nova era. Santos, Universidade Metodista de Sao Bernardo do Campo, 1998, ISNB 85-900400-2-X. --. Propaganda Subliminar: a tecnica e o tabu. Leopoldianum, UNISANTOS, 14(41):135-42, 1987. --. As mensagens subliminares nas historias em quadrinhos. Leopoldianum. Unisantos, 18 (51): 47-50, 1991. --. Poluicao Visual - O Subliminar Ambiental em Santos. Leopoldianum,",,,,,,,,,,"III,",,,,,,
2207,,,,,,,,,,,,Flávio Mário de Alcântara Calazans,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1333.pdf,Poética subliminar: O Estado da técnica das signagens subliminares na mídiosfera áudio-visual do século XX,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"18 (50):75-82, 1991.",,,,,,,,,,"UNISANTOS,",,,,,,
2207,,,,,,,,,,,,Flávio Mário de Alcântara Calazans,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1333.pdf,Poética subliminar: O Estado da técnica das signagens subliminares na mídiosfera áudio-visual do século XX,,CRIAÇÃO E POÉTICAS DIGITAIS,BRASíLIA/DF,"trevista Sobre a Definicao de Propaganda Subliminar e seu funcionamento: Revista SUPERINTERESSANTE, Editora ABRIL, Sao Paulo, SP, Ano 6, Numero 9, Setembro 1992, pagina 16. http://www.calazans.ppg.br http://www.calazans.ppg.br/c_ci01.htm",,,,,,,,,,CALAZANS - En,,,,,,
