#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
718,UFPA,,,,,,,,,,,Jair Antonio de Oliveira,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2032.pdf,A pragmática da comunicação organizacional,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Por uma Pragmatica Voltada a Pratica Linguistica. In: Zandwais, A. (Org.). Relacoes entre Pragmatica e Enunciacao. Porto Alegre: Sagra-Luzatto, 2002, p. 22-35.",Pragmatica Comunicacao,Organizacao,,,,,,,,"RAJAGOPALAN, Kanavillil.",,,,,,
718,UFPA,,,,,,,,,,,Jair Antonio de Oliveira,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2032.pdf,A pragmática da comunicação organizacional,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"O Fazer (Sentido) da Linguistica. Campinas: texto mimeografado, s/d.",Pragmatica Comunicacao,Organizacao,,,,,,,,"RAJAGOPALAN, Kanavillil.",,,,,,
718,UFPA,,,,,,,,,,,Jair Antonio de Oliveira,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2032.pdf,A pragmática da comunicação organizacional,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Nova Pragmatica: fases e feicoes de um fazer. SP: Parabola Editorial, 2010.",Pragmatica Comunicacao,Organizacao,,,,,,,,"RAJAGOPALAN, Kanavillil.",,,,,,
718,UFPA,,,,,,,,,,,Jair Antonio de Oliveira,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2032.pdf,A pragmática da comunicação organizacional,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Towards a Theory of Social Practices. In: European Journal of Social Theory, 5 (2), p. 243-63, 2002.",Pragmatica Comunicacao,Organizacao,,,,,,,,"RECKWITZ, A.",,,,,,
718,UFPA,,,,,,,,,,,Jair Antonio de Oliveira,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2032.pdf,A pragmática da comunicação organizacional,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Contingencia, ironia e Solidariedade. Lisboa: Presenca, 1994.",Pragmatica Comunicacao,Organizacao,,,,,,,,"RORTY, Richard.",,,,,,
718,UFPA,,,,,,,,,,,Jair Antonio de Oliveira,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2032.pdf,A pragmática da comunicação organizacional,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Os Actos de Fala. Coimbra: Almedina, 1984.",Pragmatica Comunicacao,Organizacao,,,,,,,,"SEARLE, John.",,,,,,
718,UFPA,,,,,,,,,,,Jair Antonio de Oliveira,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2032.pdf,A pragmática da comunicação organizacional,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"O Texto nos Meios de Comunicacao: tecnica de redacao. Rio: Livraria Francisco Alves Editora, 1987.",Pragmatica Comunicacao,Organizacao,,,,,,,,"SODRE, Muniz;","FERRARI, Maria Helena.",,,,,
718,UFPA,,,,,,,,,,,Jair Antonio de Oliveira,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2032.pdf,A pragmática da comunicação organizacional,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Pragmatica da Comunicacao Humana. Sao Paulo: Cultrix, 1967.",Pragmatica Comunicacao,Organizacao,,,,,,,,"WATZLAVICK, Paul.",,,,,,
718,UFPA,,,,,,,,,,,Jair Antonio de Oliveira,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2032.pdf,A pragmática da comunicação organizacional,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,,Pragmatica Comunicacao,Organizacao,,,,,,,,XXII,,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,Gestao estrategica de stakeholders: aspectos relevantes na definicao de politicas de relacionamento. In:,Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"ALMEIDA, Ana Luisa de Castro;","BERTUCCI, Janete Lara de Oliveira.",,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Marlene (org). Comunicacao e organizacao: reflexoes, processos e praticas. Sao Caetano do Sul: Difusao Editora, 2010, p. 191-207.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"MARCHIORI,",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Sobrevivendo na selva da internet: como fazer uma comunicacao poderosa na web e protegera a reputacao de sua empresa. Sao Paulo: Editora Gente, 2011.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"ARGENTI, Paul A;","BARNES, Courtney M.",,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,,Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,XXII,,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"A teoria da complexidade e novas perspectivas para os estudos de comunicacao organizacional. In: KUNSCH, Margarida Maria Krohling (org). Comunicacao Organizacional: historico, fundamentos e processos. Vol. 1. Sao Paulo: Saraiva, 2009, p. 135-64.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"BALDISSERA, Rudimar.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Organizacoes como complexos de dialogos, subjetividades e significacao. In: KUNSCH, Margarida Maria Krohling (org). A comunicacao como fator de humanizacao das organizacoes. Sao Caetano do Sul: Difusao Editora, 2010, p. 61-76.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"BALDISSERA, Rudimar.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Comunicacao Organizacional: uma reflexao possivel a partir do paradigma da complexidade. In: OLIVEIRA, Ivone de Lourdes; SOARES, Ana Thereza Nogueira (org). Interfaces e tendencias da comunicacao no contexto das organizacoes. Sao Caetano do Sul: Difusao Editora, 2008, p. 149-77.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"BALDISSERA, Rudimar.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Comunicacao Empresarial: politicas e estrategias. Sao Paulo: Saraiva, 2009.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"BUENO, Wilson da Costa.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"A stakeholder framework for analyzing and evaluating corporate social performance. Academy of Management Review. v.20, p.92-117, jan.1995.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"CLARKSON, M.B.E.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"(org). O X da questao: jornalistas de redacao e de assessoria de imprensa. Taubate/SP: Papel Brasil, 2003.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"COSTA, L.M.P.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Como virar noticia e nao se arrepender no dia seguinte. Rio de Janeiro:Objetiva, 1994.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"DIAS, Vera.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Divulgacao jornalistica & relacoes publicas. Sao Paulo: Cultura Editores Associados, 1995.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"DOTY, Dorothy I.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Jorge (org). Assessoria de imprensa e relacionamento com midia. 4a ed. Sao Paulo:Atlas, 2011.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"DUARTE,",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Sala de imprensa on line. In: DUARTE, Jorge (org). Assessoria de imprensa e relacionamento com midia. 4a ed. Sao Paulo:Atlas, 2011, p. 370-386.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"DUARTE, Jorge;","CARVALHO, Nino.",,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Estrategias de relacionamento com a midia. In: KUNSCH, Margarida Maria Krohling (org). Gestao estrategica em Comunicacao Organizacional e Relacoes Publicas. Sao Caetano do Sul: Difusao Editora, 2008, p. 91-104.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"FARIAS, Luiz Alberto de.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"A arte de se relacionar com a imprensa. Sao Paulo: Novatec, 2004.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"GARCIA, Maria Tereza.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Notas sobre a complexidade nas organizacoes e nas ciencias sociais. In: OLIVEIRA, Ivone de Lourdes; SOARES, Ana Thereza Nogueira (org). Interfaces e tendencias da comunicacao no contexto das organizacoes. Sao Caetano do Sul: Difusao Editora, 2008, p. 131-148.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"GUIMARAES, Euclides.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Assessoria de imprensa: teoria e pratica. Porto Alegre: Sagra, 1993.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"KOPPLIN, Elisa;","FERRARETTO, Luiz Artur.",,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Margarida Maria Krohling (org). A comunicacao como fator de humanizacao das organizacoes. Sao Caetano do Sul: Difusao Editora, 2010.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"KUNSCH,",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Margarida Maria Krohling (org). Comunicacao Organizacional: historico, fundamentos e processos. Vol. 1. Sao Paulo: Saraiva, 2009.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"KUNSCH,",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Margarida Maria Krohling (org). Gestao estrategica em Comunicacao Organizacional e Relacoes Publicas. Sao Caetano do Sul: Difusao Editora, 2008.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"KUNSCH,",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Margarida Maria Krohling (org). Relacoes Publicas e Comunicacao Organizacional: campos academicos e aplicados de multiplas perspectivas. Sao Caetano do Sul: Difusao Editora, 2009.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"KUNSCH,",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,,Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,XXII,,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Releasemania. Sao Paulo: Summus, 1985.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"LIMA, Gerson Moreira.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Jornalismo e Relacoes Publicas: acao e reacao. Uma perspectiva conciliatoria possivel. Rio de Janeiro: Mauad, 2004.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"LOPES, Boanerges;","VIEIRA, Roberto Fonseca.",,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Abaixo o nada a declarar! O assessor de imprensa na era da globalizacao. Rio de Janeiro:Zabele, 1998.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"LOPES, Boanerges.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"O que e assessoria de imprensa. Sao Paulo: Brasiliense, 1994.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"LOPES, Boanerges.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Quem tem medo de ser noticia? Sao Paulo: Makron Books, 2000.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"LOPES, Marilene.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Luciane (org). Media training: como agregar valor ao negocio melhorando a relacao com a imprensa. Sao Paulo: Summus, 2007.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"LUCAS,",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Assessoria de imprensa: como se relacionar com a midia. Sao Paulo: Contexto, 2004.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"MAFEI, Maristela.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Marlene (org). Comunicacao e organizacao: reflexoes, processos e praticas. Sao Caetano do Sul: Difusao Editora, 2010.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"MARCHIORI,",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Toward a theory of stakeholder identification and salience: defining the principle of who e what really counts. Academy of Management Review. V.22, n.4, p.853-886, oct. 1997.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"MITCHEL, R.K;","AGLE, B.R.","WOOD, D. J.",,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Introducao ao pensamento complexo. 4a ed. Porto Alegre:Sulina, 2011.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"MORIN, Edgar.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Praticas academicas em Relacoes Publicas: processos, pesquisas, aplicacoes. Porto Alegre: Sulina, 2011.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"MOURA, Claudia Peixoto de.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Media training. Sao Paulo: Cultura Editores Associados, 1999.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"NOGUEIRA, Nemercio.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Universidade on line: as Salas de Imprensa em universidades paulistas. Dissertacao (Mestrado) - Programa de Pos-Graduacao em Comunicacao Social da Umesp, Sao Paulo, 2008.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"OLIVA, Ana Paula de Oliveira.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Ana Thereza Nogueira (org). Interfaces e tendencias da comunicacao no contexto das organizacoes. Sao Caetano do Sul: Difusao Editora, 2008.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"OLIVEIRA, Ivone de Lourdes;","SOARES,",,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"A relacao comunicacao-estrategia no contexto das praticas organizacionais. In: MARCHIORI, Marlene (org). Comunicacao e organizacao: reflexoes, processos e praticas. Sao Caetano do Sul: Difusao Editora, 2010, p.167-87.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"REIS, Maria do Carmo;","MARCHIORI, Marlene.",,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,Comunicacao e transdisciplinaridade na era da complexidade. In:,Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"SCHULER, Maria.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Margarida Maria Krohling (org). Relacoes Publicas e Comunicacao Organizacional: campos academicos e aplicados de multiplas perspectivas. Sao Caetano do Sul: Difusao Editora, 2009, p. 183- 202.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"KUNSCH,",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Monoculturas da mente. Sao Paulo:Editora Gaia, 2003.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"SHIVA, Vandana.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"As novas regras do marketing e de Relacoes Publicas. Rio de Janeiro: Elsevier, 2008.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"SCOTT, David Meerman.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Marketing e comunicacao em tempo real. Sao Paulo:Evora, 2011.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"SCOTT, David Meerman.",,,,,,
719,UMESP,,,,,,,,,,,Wilson da Costa Bueno,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_2038.pdf,Assessoria de imprensa e complexidade: superando os equívocos da teoria e da prática tradicionais,,COMUNICAÇÃO EM CONTEXTOS ORGANIZACIONAIS,SALVADOR/BA,"Cleusa Maria Andrade (org). O dialogo possivel: Comunicacao Organizacional e paradigma da complexidade. Porto Alegre: EDIPUCRS, 2008.",Assessoria de imprensa,Comunicacao e pensamento complexo,,,,,,,,"SCROFERNEKER,",,,,,,
