#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1368,UFBA,,,,,,,,,,,Wilson Gomes,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_314.pdf,Mapeando a audioesfera política brasileira: os soundbites políticos no Jornal Nacional,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,,Soundbites politicos,Visibilidade publica,Audioesfera politica,VISIBILIDADE PUBLICA E AUDIOESFERA3,,,,,,REFERENCIAS,,,,,,
1368,UFBA,,,,,,,,,,,Wilson Gomes,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_314.pdf,Mapeando a audioesfera política brasileira: os soundbites políticos no Jornal Nacional,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Soundbite news: television coverage of elections, 1968-1988. In: D. HALLIN, We keep America on top of the world: Television journalism and the public sphere. New York: Routledge, 1994: p. 133-152.",Soundbites politicos,Visibilidade publica,Audioesfera politica,VISIBILIDADE PUBLICA E AUDIOESFERA3,,,,,,"HALLIN, D.",,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Sociedade Civil e Democratizacao. Belo Horizonte: Del Rey, 1994.",,,,,,,,,,"AVRITZER, Leonardo.",,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"The functions of the police in modern society. New York: Jason Aronson, 1975.",,,,,,,,,,"BITTNER, Egon.",,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Public Deliberation: Pluralism, complexity and democracy. Massachusetts/USA: MIT Press, 2000.",,,,,,,,,,"BOHMAN, James.",,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,", Albert J. Command, control, and charisma: Reflections on police bureaucracy. The American Journal of Sociology, 72(1), 1966. p. 68-76.",,,,,,,,,,"BORDUA, David J.",REISS Jr,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Legitimidade e economia na democracia deliberativa. In: COELHO, Vera S. P.; NOBRE, Marcos. Participacao e deliberacao: Teoria democratica e experiencias institucionais no Brasil contemporaneo. Sao Paulo, Editora 34, 2004. p. 41-62.",,,,,,,,,,"DRYZEK, John S.",,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,Receitas para esferas publicas: oito desenhos institucionais e suas consequencias. In:,,,,,,,,,,"FUNG, Archon.",,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"P.; NOBRE, Marcos. Participacao e Deliberacao: Teoria democratica e experiencias institucionais no Brasil contemporaneo. Sao Paulo: Ed. 34, 2004a. p. 173-209.",,,,,,,,,,"COELHO, Vera S.",,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Empowered Participation: Reinventing Urban Democracy. Princeton Univ. Press, 2004b.",,,,,,,,,,"FUNG, Archon.",,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Deepening Democracy: Innovations in Empowered Participatory Governance. Politics & Society. 29(1), 2001. p. 5-41.",,,,,,,,,,"FUNG, Archon;","WRIGHT, Erik O.",,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Policiando uma sociedade livre. Sao Paulo: Editora da Universidade de Sao Paulo, 2003.",,,,,,,,,,"GOLDSTEIN, Herman.",,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Democracy and Disagreement. Cambridge, MA: Harvard University Press, 1996.",,,,,,,,,,"GUTMANN, Amy;","THOMPSON, Dennis.",,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Democracy and the Global Order: from the modern state to cosmopolitan governance. Cambridge: Polity Press, 1995.",,,,,,,,,,"HELD, David.",,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,Policia Militar. Diretriz para a producao de servicos de seguranca publica n.o 04/2002-,,,,,,,,,,MINAS GERAIS.,,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"A Filosofia de Policia Comunitaria na Policia Militar de Minas Gerais. Belo Horizonte: Comando- Geral da PMMG, 2002.",,,,,,,,,,CG:,,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Policiamento Comunitario e Policiamento para a Solucao de Problemas. In:TONRY, Michael; MORRIS, Norval (orgs.). Policiamento Moderno. Sao Paulo: Editora da Universidade de Sao Paulo, 2003. p. 115-175.",,,,,,,,,,"MOORE, Mark H.",,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Community Policing and Problem Solving: Strategies and Practices. 4.ed. New Jersey, EUA: Prentice Hall, 2004.",,,,,,,,,,"PEAK, Kenneth J.","GLENSOR, Ronald W.",,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"The secret social service in the British Police. London: Edward Arnold Publishers, 1979.",,,,,,,,,,"PUNCH, Maurice.",,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,", Albert J. The police and the public. New Haven/London: Yale University Press, 1971.",,,,,,,,,,REISS Jr,,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,", Albert J. Organizacao da Policia no Seculo XX. In: TONRY, Michael; MORRIS, Norval (orgs.). Policiamento Moderno. Sao Paulo: Editora da Universidade de Sao Paulo, 2003. p. 65-114.",,,,,,,,,,REISS Jr,,,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Policiamento comunitario. Questoes e praticas atraves do mundo. Sao Paulo: Editora da Universidade de Sao Paulo, 2002.",,,,,,,,,,"SKOLNICK, Jerome H.","BAYLEY, David H.",,,,,
1369,UFMG,,,,,,,,,,,Márcio Simeone Henriques,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_312.pdf,"Polícia que conversa: reciprocidade, publicidade e accountability na implantação da filosofia de polícia comunitária",,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"La Communication Publique. PUF, Col. Que sais-je? Paris, 1995.",,,,,,,,,,"ZEMOR, Pierre.",,,,,,
1370,UFRGS,,,,,,,,,,,Daniel de Lemos Germano da Silva,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_306.pdf,Política de imagem e visibilidade: o projeto Pacto pelo Rio Grande,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"A vida do espirito: o pensar, o querer, o julgar. Rio de Janeiro : Dumara/UFRJ, 1991.",visibilidade,imagem,legislativo,,,,,,,"ARENDT, Hannah.",,,,,,
1370,UFRGS,,,,,,,,,,,Daniel de Lemos Germano da Silva,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_306.pdf,Política de imagem e visibilidade: o projeto Pacto pelo Rio Grande,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Jogo da Verdade: crise estrutural e governabilidade do Rio Grande. Porto Alegre, Nova Prova, 2006.",visibilidade,imagem,legislativo,,,,,,,"BARRIONUEVO, Jose;","BUSATTO, Cezar.",,,,,
1370,UFRGS,,,,,,,,,,,Daniel de Lemos Germano da Silva,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_306.pdf,Política de imagem e visibilidade: o projeto Pacto pelo Rio Grande,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Marxismo e filosofia da linguagem. Sao Paulo: Hucitec, 1979.",visibilidade,imagem,legislativo,,,,,,,"BAKHTIN, Mikhail.",,,,,,
1370,UFRGS,,,,,,,,,,,Daniel de Lemos Germano da Silva,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_306.pdf,Política de imagem e visibilidade: o projeto Pacto pelo Rio Grande,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,Analise do Discurso em Jornalismo: estudos de vozes e sentidos. In:,visibilidade,imagem,legislativo,,,,,,,"BENETTI, Marcia.",,,,,,
1370,UFRGS,,,,,,,,,,,Daniel de Lemos Germano da Silva,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_306.pdf,Política de imagem e visibilidade: o projeto Pacto pelo Rio Grande,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Claudia: BENETTI, Marcia (Org.). Metodologia de Pesquisa em Jornalismo. Petropolis, Vozes, 2007.",visibilidade,imagem,legislativo,,,,,,,"LAGO,",,,,,,
1370,UFRGS,,,,,,,,,,,Daniel de Lemos Germano da Silva,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_306.pdf,Política de imagem e visibilidade: o projeto Pacto pelo Rio Grande,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Transformacoes da politica na era da comunicacao de massa. Sao Paulo: Paulus, 2004.",visibilidade,imagem,legislativo,,,,,,,"GOMES, Wilson.",,,,,,
1370,UFRGS,,,,,,,,,,,Daniel de Lemos Germano da Silva,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_306.pdf,Política de imagem e visibilidade: o projeto Pacto pelo Rio Grande,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Jornalismo opinativo: generos opinativos no jornalismo brasileiro. Campos do Jordao, SP, Mantiqueira, 2003.",visibilidade,imagem,legislativo,,,,,,,"MELO, Jose Marques de.",,,,,,
1370,UFRGS,,,,,,,,,,,Daniel de Lemos Germano da Silva,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_306.pdf,Política de imagem e visibilidade: o projeto Pacto pelo Rio Grande,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Analise de Discurso: principios e procedimentos. Campinas, SP, Pontes, 2007.",visibilidade,imagem,legislativo,,,,,,,"ORLANDI, Eni.",,,,,,
1370,UFRGS,,,,,,,,,,,Daniel de Lemos Germano da Silva,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_306.pdf,Política de imagem e visibilidade: o projeto Pacto pelo Rio Grande,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"O Estado Espetaculo. Rio de Janeiro, Difel, 1978.",visibilidade,imagem,legislativo,,,,,,,"SCHWARTZENBERG, Roger-Gerard.",,,,,,
1370,UFRGS,,,,,,,,,,,Daniel de Lemos Germano da Silva,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_306.pdf,Política de imagem e visibilidade: o projeto Pacto pelo Rio Grande,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"As estrategias sensiveis: afeto, midia e politica. Petropolis, RJ: Vozes, 2006.",visibilidade,imagem,legislativo,,,,,,,"SODRE, Muniz.",,,,,,
1370,UFRGS,,,,,,,,,,,Daniel de Lemos Germano da Silva,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_306.pdf,Política de imagem e visibilidade: o projeto Pacto pelo Rio Grande,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Comunity and Society. East Lansing, Michigan State University Press. 1957.",visibilidade,imagem,legislativo,,,,,,,"TONNIES, Ferdinand.",,,,,,
1370,UFRGS,,,,,,,,,,,Daniel de Lemos Germano da Silva,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_306.pdf,Política de imagem e visibilidade: o projeto Pacto pelo Rio Grande,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Teorias do Jornalismo. Florianopolis, Insular, 2004.",visibilidade,imagem,legislativo,,,,,,,"TRAQUINA, Nelson.",,,,,,
1370,UFRGS,,,,,,,,,,,Daniel de Lemos Germano da Silva,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_306.pdf,Política de imagem e visibilidade: o projeto Pacto pelo Rio Grande,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Comunicacao e Espetaculos da Politica. Porto Alegre, Editora da UFRGS, 2000.",visibilidade,imagem,legislativo,,,,,,,"WEBER, Maria Helena.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Tecnologias: inovacoes e usos sociais - oficio do cartografo, 1a Edicao. Sao Paulo/ SP: Edicoes Loyola, 2004.",Politica,Cidadania,Orkut,,,,,,,"BARBERO, Jesus-Martin.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Vida Liquida. Rio de Janeiro, Zahar, 2007.",Politica,Cidadania,Orkut,,,,,,,"BAUMAN, Zygmunt.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Comunidade. Rio de Janeiro, Zahar, 2003.",Politica,Cidadania,Orkut,,,,,,,"BAUMAN, Zygmunt.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Em Busca da Politica. Rio de Janeiro, Zahar, 2000.",Politica,Cidadania,Orkut,,,,,,,"BAUMAN, Zygmunt.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Modernidade Liquida. Rio de Janeiro, Zahar, 2001.",Politica,Cidadania,Orkut,,,,,,,"BAUMAN, Zygmunt.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Identidade: entrevista a Benedetto Vecchi, 1a Edicao. Rio de Janeiro /RJ: Jorge Zahar Editora, 2005.",Politica,Cidadania,Orkut,,,,,,,"BAUMAN, Zygmunt.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"As Estrategias Sensiveis. Petropolis, Vozes, 2006.",Politica,Cidadania,Orkut,,,,,,,"SODRE, Muniz.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Antropologica do Espelho. Petropolis, Vozes, 2002.",Politica,Cidadania,Orkut,,,,,,,"SODRE, Muniz.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Reiventando a Cultura - a Comunicacao e seus Produtos. Petropolis, Vozes, 1996.",Politica,Cidadania,Orkut,,,,,,,"SODRE, Muniz.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Consumidores e Cidadaos - Conflitos Multiculturais da Globalizacao. Rio de Janeiro, Editora UFRJ, 1995.",Politica,Cidadania,Orkut,,,,,,,"CANCLINI, Nestor Garcia.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Transicao Democratica Brasileira e Padrao Midiatico Publicitario da Politica. Campinas, SP: Pontes; Fortaleza: Universidade Federal do Ceara, 1999.",Politica,Cidadania,Orkut,,,,,,,"CARVALHO, Rejane Vasconcelos Accioly de.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"(org.) A Producao da Politica em Campanhas Eleitorais - Eleicoes Municipais de 2000. Campinas: SP: Pontes; Fortaleza: Programas de Pos-Graduacao em Sociologia da Universidade Federal do Ceara, 2003.",Politica,Cidadania,Orkut,,,,,,,"CARVALHO, Rejane Vasconcelos Accioly de.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Gilles & GUATARRI, Felix. 1933 - Micropolitica e segmentaridade - Mil Platos: Capitalismo e Esquizofrenia, Vol. 3, 1a Edicao. Rio de Janeiro/ RJ: Editora 34, 1999.",Politica,Cidadania,Orkut,,,,,,,"DELEUZE,",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"A identidade cultural na pos-modernidade. 4a ed. Rio de Janeiro, DP & A Editora, 2000.",Politica,Cidadania,Orkut,,,,,,,"HALL, Stuart.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Ciber-Socialidade: Tecnologia e Vida Social na Cultura Contemporanea. Trabalho apresentado no GT Sociedade Tecnologica, no COMPOS-98. In: Revista Logos, Rio de Janeiro: UERJ, 1998. [on-line] Disponivel na internet em http://www.facom.ufba.br/pesq/cyber/lemos/cibersoc.html. Acesso em: 20 jan.2003",Politica,Cidadania,Orkut,,,,,,,"LEMOS, Andre.",___.,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"As Tecnologias da Inteligencia - O Futuro do Pensamento na Era da Informatica. Trad. De Carlos Irineu da Costa. Sao Paulo: Ed. 34, 1993.",Politica,Cidadania,Orkut,,,,,,,"LEVY, P.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"O Que e o Virtual? Trad. de Paulo Neves. Sao Paulo: Ed. 34, 1996.",Politica,Cidadania,Orkut,,,,,,,"LEVY, P.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Midia - Teoria e Politica. Sao Paulo, Editora Perseu Abramo, 2001.",Politica,Cidadania,Orkut,,,,,,,"LIMA, Venicio Artur de.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"Radios Comunitarias: Exercicio da Cidadania ou Instrumentalizacao durante os Processos Eleitorais (1998-2000). Sao Paulo, Relatorio Final de Pos-Doutorado, 2001.",Politica,Cidadania,Orkut,,,,,,,"NUNES, Marcia Vidal.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"A Escuta Sonora: Educacao Nao-Formal, Recepcao e Cultura Popular nas Ondas das Radios Comunitarias. Campinas, mimeo., 2002.",Politica,Cidadania,Orkut,,,,,,,"OLIVEIRA, Catarina Tereza Farias de.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"O Espirito Comum - Comunidades, Midia e Globalismo. Petropolis, Vozes, 1998.",Politica,Cidadania,Orkut,,,,,,,"PAIVA, Raquel.",,,,,,
1371,UFC,,,UFC,,,,,,,,Márcia Vidal Nunes,,,André Gurjão,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_311.pdf,Práticas políticas e cidadania no site de relacionamento Orkut: individualismo  e auto-afirmação nas comunidades virtuais,,COMUNICAÇÃO E POLÍTICA,SãO PAULO/SP,"A Comunicacao nos Movimentos Populares: Participacao na Construcao da Cidadania. Petropolis, Vozes, 1998.",Politica,Cidadania,Orkut,,,,,,,"PERUZZO, Cicilia Maria K.",,,,,,
